MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/UniqueId.java,getBytes,68-68,[        return id;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/UniqueId.java,<init>,40-40,[        this.id = id;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/tribes/group/ChannelCoordinator.java,,75-75,[        if ( destination == null ) destination = membershipService.getMembers();],,,77-77,[            membershipService.broadcast(msg);],,,277-277,[        return membershipService;],,,295-295,[        this.membershipService = membershipService;],,,296-296,[        this.membershipService.setMembershipListener(this);],,,164-164,[                membershipService.setMembershipListener(this);],,,172-172,[                membershipService.start(MembershipService.MBR_TX);],,,165-165,[                if (membershipService instanceof McastService) {],,,152-152,[                membershipService.setLocalMemberProperties(getClusterReceiver().getHost(),],,,168-168,[                membershipService.start(MembershipService.MBR_RX);],,,166-166,[                    ((McastService)membershipService).setMessageListener(this);],,,219-219,[                membershipService.stop(MembershipService.MBR_RX);],,,226-226,[                membershipService.stop(MembershipService.MBR_TX);],,,220-220,[                membershipService.setMembershipListener(null);],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/catalina/tribes/group/ChannelInterceptorBase.java,getMembers,117-117,[        else return null;],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/tribes/group/GroupChannel.java,send,240-240,[        }catch ( Exception x ) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/tribes/group/GroupChannel.java,messageReceived,310-310,[        } catch ( Exception x ) {],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/GroupChannel.java,,666-666,[        protected static int counter = 1;],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/tribes/group/RpcChannel.java,messageReceived,109-109,[        RpcMessage rmsg = (RpcMessage)msg;],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/group/RpcChannel.java,getRpcId,200-200,[        return rpcId;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/RpcChannel.java,<init>,63-63,[        this.rpcId = rpcId;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/RpcChannel.java,setRpcId,212-212,[        this.rpcId = rpcId;],,
MALICIOUS_CODE,FI_PUBLIC_SHOULD_BE_PROTECTED,org/apache/catalina/tribes/group/RpcChannel.java,finalize,179-181,[        breakdown();,         super.finalize();,     }],,
MT_CORRECTNESS,WA_NOT_IN_LOOP,org/apache/catalina/tribes/group/RpcChannel.java,send,97-97,[                if ( rpcOptions != NO_REPLY ) collector.wait(timeout);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/tribes/group/RpcChannel.java,,140-148,[                handler = new ErrorHandler() {,                     @Override,                     public void handleError(ChannelException x, UniqueId id) {,                         excallback.replyFailed(request, response, fsender, x);,                     },                     @Override,                     public void handleCompletion(UniqueId id) {,                         excallback.replySucceeded(request, response, fsender);,                     }],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/RpcChannel.java,<init>,281-281,[            this.id = id;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/RpcMessage.java,<init>,40-40,[        this.rpcId = rpcId;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/RpcMessage.java,<init>,41-41,[        this.uuid = uuid;],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/group/interceptors/DomainFilterInterceptor.java,getDomain,107-107,[        return domain;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/interceptors/DomainFilterInterceptor.java,setDomain,111-111,[        this.domain = domain;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/interceptors/FragmentationInterceptor.java,<init>,224-224,[            this.uniqueId = id;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/tribes/group/interceptors/MessageDispatchInterceptor.java,,136-136,[        return currentSize;],,,148-148,[            currentSize = value;],,,141-141,[            currentSize += inc;],,,142-142,[            return currentSize;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,,143-143,[    protected static final byte[] COORD_ALIVE = new byte[] {79, -121, -25, -15, -59, 5, 64, 94, -77, 113, -119, -88, 52, 114, -56, -46,],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,,138-138,[    protected static final byte[] COORD_CONF = new byte[] {67, 88, 107, -86, 69, 23, 76, -70, -91, -23, -87, -25, -125, 86, 75, 20};],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,,130-130,[    protected static final byte[] COORD_HEADER = new byte[] {-86, 38, -34, -29, -98, 90, 65, 63, -81, -122, -6, -110, 99, -54, 13, 63};],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,,134-134,[    protected static final byte[] COORD_REQUEST = new byte[] {104, -95, -92, -42, 114, -36, 71, -19, -79, 20, 122, 101, -1, -48, -49, 30};],,
MT_CORRECTNESS,WA_NOT_IN_LOOP,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,startElection,226-226,[                    electionMutex.wait(waitForCoordMsgTimeout);],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,<init>,775-775,[            this.coord = ((NonBlockingCoordinator)interceptor).getCoordinator();],,<init>,776-776,[            this.mbrs = ((NonBlockingCoordinator)interceptor).membership.getMembers();],,<init>,778-778,[            this.view = ((NonBlockingCoordinator)interceptor).view;],,<init>,779-779,[            this.suggestedView = ((NonBlockingCoordinator)interceptor).suggestedView;],,
STYLE,DLS_DEAD_LOCAL_STORE_OF_NULL,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,write,724-724,[            ldr = null;],,
STYLE,DLS_DEAD_LOCAL_STORE_OF_NULL,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,write,729-729,[            src = null;],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,getMembers,666-666,[            return view;],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,getType,671-671,[            return type;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,<init>,640-640,[            this.type = type;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,<init>,638-638,[            this.view = view;],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/group/interceptors/SimpleCoordinator.java,getView,106-106,[        return view;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/tribes/group/interceptors/StaticMembershipInterceptor.java,,112-118,[        Thread t = new Thread() {,             @Override,             public void run() {,                 for (int i=0; i<mbrs.length; i++ ) {,                     base.memberAdded(mbrs[i]);,                 },             }],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/interceptors/TcpFailureDetector.java,,65-65,[    protected static final byte[] TCP_FAIL_DETECT = new byte[] {],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,,89-89,[        if ( thread != null ) {],,,90-90,[            thread.interrupt();],,,91-91,[            thread = null;],,,67-67,[        if ( thread == null && useThread) {],,,68-68,[            thread = new PingThread();],,,69-69,[            thread.setDaemon(true);],,,70-70,[            thread.setName("TcpPingInterceptor.PingThread-"+cnt.addAndGet(1));],,,71-71,[            thread.start();],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/catalina/tribes/group/interceptors/TcpPingInterceptor.java,,46-46,[    protected static final byte[] TCP_PING_DATA = new byte[] {],,
STYLE,ICAST_IDIV_CAST_TO_DOUBLE,org/apache/catalina/tribes/group/interceptors/ThroughputInterceptor.java,report,109-109,[        buf.append(df.format(mbRx/((System.currentTimeMillis()-rxStart)/1000)));],,
STYLE,ICAST_IDIV_CAST_TO_DOUBLE,org/apache/catalina/tribes/group/interceptors/ThroughputInterceptor.java,sendMessage,74-74,[            if ((msgTxCnt.get() / interval) >= lastCnt) {],,
BAD_PRACTICE,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/apache/catalina/tribes/io/ChannelData.java,clone,308-314,[        ChannelData clone = new ChannelData(false);,         clone.options = this.options;,         clone.message = new XByteBuffer(this.message.getBytesDirect(),false);,         clone.timestamp = this.timestamp;,         clone.uniqueId = this.uniqueId;,         clone.address = this.address;,         return clone;],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/catalina/tribes/io/ChannelData.java,getDataPackage,221-221,[        offset += message.getLength(); //message data],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/catalina/tribes/io/ChannelData.java,getDataFromPackage,279-279,[        offset += xsize; //message data],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/tribes/io/ChannelData.java,getUniqueId,125-125,[        return uniqueId;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/io/ChannelData.java,<init>,87-87,[        this.uniqueId = uniqueId;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/tribes/io/ChannelData.java,setUniqueId,131-131,[        this.uniqueId = uniqueId;],,
BAD_PRACTICE,SE_BAD_FIELD,org/apache/catalina/tribes/io/XByteBuffer.java,,51-581,[    private static final Log log = LogFactory.getLog(XByteBuffer.class);, ,     /**,      * This is a package header, 7 bytes (FLT2002),      */,     private static final byte[] START_DATA = {70,76,84,50,48,48,50};, ,     /**,      * This is the package footer, 7 bytes (TLF2003),      */,     private static final byte[] END_DATA = {84,76,70,50,48,48,51};, ,     /**,      * Variable to hold the data,      */,     protected byte[] buf = null;, ,     /**,      * Current length of data in the buffer,      */,     protected int bufSize = 0;, ,     /**,      * Flag for discarding invalid packages,      * If this flag is set to true, and append(byte[],...) is called,,      * the data added will be inspected, and if it doesn't start with,      * <code>START_DATA</code> it will be thrown away.,      *,      */,     protected boolean discard = true;, ,     /**,      * Constructs a new XByteBuffer.<br>,      * TODO use a pool of byte[] for performance,      * @param size - the initial size of the byte buffer,      */,     public XByteBuffer(int size, boolean discard) {,         buf = new byte[size];,         this.discard = discard;,     }, ,     public XByteBuffer(byte[] data,boolean discard) {,         this(data,data.length+128,discard);,     }, ,     public XByteBuffer(byte[] data, int size,boolean discard) {,         int length = Math.max(data.length,size);,         buf = new byte[length];,         System.arraycopy(data,0,buf,0,data.length);,         bufSize = data.length;,         this.discard = discard;,     }, ,     public int getLength() {,         return bufSize;,     }, ,     public void setLength(int size) {,         if ( size > buf.length ) throw new ArrayIndexOutOfBoundsException("Size is larger than existing buffer.");,         bufSize = size;,     }, ,     public void trim(int length) {,         if ( (bufSize - length) < 0 ),             throw new ArrayIndexOutOfBoundsException("Can't trim more bytes than are available. length:"+bufSize+" trim:"+length);,         bufSize -= length;,     }, ,     public void reset() {,         bufSize = 0;,     }, ,     public byte[] getBytesDirect() {,         return this.buf;,     }, ,     /**,      * Returns the bytes in the buffer, in its exact length,      */,     public byte[] getBytes() {,         byte[] b = new byte[bufSize];,         System.arraycopy(buf,0,b,0,bufSize);,         return b;,     }, ,     /**,      * Resets the buffer,      */,     public void clear() {,         bufSize = 0;,     }, ,     /**,      * Appends the data to the buffer. If the data is incorrectly formatted, ie, the data should always start with the,      * header, false will be returned and the data will be discarded.,      * @param b - bytes to be appended,      * @param len - the number of bytes to append.,      * @return true if the data was appended correctly. Returns false if the package is incorrect, ie missing header or something, or the length of data is 0,      */,     public boolean append(ByteBuffer b, int len) {,         int newcount = bufSize + len;,         if (newcount > buf.length) {,             expand(newcount);,         },         b.get(buf,bufSize,len);, ,         bufSize = newcount;, ,         if ( discard ) {,             if (bufSize > START_DATA.length && (firstIndexOf(buf, 0, START_DATA) == -1)) {,                 bufSize = 0;,                 log.error("Discarded the package, invalid header");,                 return false;,             },         },         return true;, ,     }, ,     public boolean append(byte i) {,         int newcount = bufSize + 1;,         if (newcount > buf.length) {,             expand(newcount);,         },         buf[bufSize] = i;,         bufSize = newcount;,         return true;,     }, , ,     public boolean append(boolean i) {,         int newcount = bufSize + 1;,         if (newcount > buf.length) {,             expand(newcount);,         },         XByteBuffer.toBytes(i,buf,bufSize);,         bufSize = newcount;,         return true;,     }, ,     public boolean append(long i) {,         int newcount = bufSize + 8;,         if (newcount > buf.length) {,             expand(newcount);,         },         XByteBuffer.toBytes(i,buf,bufSize);,         bufSize = newcount;,         return true;,     }, ,     public boolean append(int i) {,         int newcount = bufSize + 4;,         if (newcount > buf.length) {,             expand(newcount);,         },         XByteBuffer.toBytes(i,buf,bufSize);,         bufSize = newcount;,         return true;,     }, ,     public boolean append(byte[] b, int off, int len) {,         if ((off < 0) || (off > b.length) || (len < 0) ||,             ((off + len) > b.length) || ((off + len) < 0))  {,             throw new IndexOutOfBoundsException();,         } else if (len == 0) {,             return false;,         }, ,         int newcount = bufSize + len;,         if (newcount > buf.length) {,             expand(newcount);,         },         System.arraycopy(b, off, buf, bufSize, len);,         bufSize = newcount;, ,         if ( discard ) {,             if (bufSize > START_DATA.length && (firstIndexOf(buf, 0, START_DATA) == -1)) {,                 bufSize = 0;,                 log.error("Discarded the package, invalid header");,                 return false;,             },         },         return true;,     }, ,     public void expand(int newcount) {,         //don't change the allocation strategy,         byte newbuf[] = new byte[Math.max(buf.length << 1, newcount)];,         System.arraycopy(buf, 0, newbuf, 0, bufSize);,         buf = newbuf;,     }, ,     public int getCapacity() {,         return buf.length;,     }, , ,     /**,      * Internal mechanism to make a check if a complete package exists,      * within the buffer,      * @return - true if a complete package (header,compress,size,data,footer) exists within the buffer,      */,     public int countPackages() {,         return countPackages(false);,     }, ,     public int countPackages(boolean first),     {,         int cnt = 0;,         int pos = START_DATA.length;,         int start = 0;, ,         while ( start < bufSize ) {,             //first check start header,             int index = XByteBuffer.firstIndexOf(buf,start,START_DATA);,             //if the header (START_DATA) isn't the first thing or,             //the buffer isn't even 14 bytes,             if ( index != start || ((bufSize-start)<14) ) break;,             //next 4 bytes are compress flag not needed for count packages,             //then get the size 4 bytes,             int size = toInt(buf, pos);,             //now the total buffer has to be long enough to hold,             //START_DATA.length+4+size+END_DATA.length,             pos = start + START_DATA.length + 4 + size;,             if ( (pos + END_DATA.length) > bufSize) break;,             //and finally check the footer of the package END_DATA,             int newpos = firstIndexOf(buf, pos, END_DATA);,             //mismatch, there is no package,             if (newpos != pos) break;,             //increase the packet count,             cnt++;,             //reset the values,             start = pos + END_DATA.length;,             pos = start + START_DATA.length;,             //we only want to verify that we have at least one package,             if ( first ) break;,         },         return cnt;,     }, ,     /**,      * Method to check if a package exists in this byte buffer.,      * @return - true if a complete package (header,options,size,data,footer) exists within the buffer,      */,     public boolean doesPackageExist()  {,         return (countPackages(true)>0);,     }, ,     /**,      * Extracts the message bytes from a package.,      * If no package exists, a IllegalStateException will be thrown.,      * @param clearFromBuffer - if true, the package will be removed from the byte buffer,      * @return - returns the actual message bytes (header, compress,size and footer not included).,      */,     public XByteBuffer extractDataPackage(boolean clearFromBuffer) {,         int psize = countPackages(true);,         if (psize == 0) {,             throw new java.lang.IllegalStateException("No package exists in XByteBuffer");,         },         int size = toInt(buf, START_DATA.length);,         XByteBuffer xbuf = BufferPool.getBufferPool().getBuffer(size,false);,         xbuf.setLength(size);,         System.arraycopy(buf, START_DATA.length + 4, xbuf.getBytesDirect(), 0, size);,         if (clearFromBuffer) {,             int totalsize = START_DATA.length + 4 + size + END_DATA.length;,             bufSize = bufSize - totalsize;,             System.arraycopy(buf, totalsize, buf, 0, bufSize);,         },         return xbuf;, ,     }, ,     public ChannelData extractPackage(boolean clearFromBuffer) {,         XByteBuffer xbuf = extractDataPackage(clearFromBuffer);,         ChannelData cdata = ChannelData.getDataFromPackage(xbuf);,         return cdata;,     }, ,     /**,      * Creates a complete data package,      * @param cdata - the message data to be contained within the package,      * @return - a full package (header,size,data,footer),      */,     public static byte[] createDataPackage(ChannelData cdata) {, //        return createDataPackage(cdata.getDataPackage());,         //avoid one extra byte array creation,         int dlength = cdata.getDataPackageLength();,         int length = getDataPackageLength(dlength);,         byte[] data = new byte[length];,         int offset = 0;,         System.arraycopy(START_DATA, 0, data, offset, START_DATA.length);,         offset += START_DATA.length;,         toBytes(dlength,data, START_DATA.length);,         offset += 4;,         cdata.getDataPackage(data,offset);,         offset += dlength;,         System.arraycopy(END_DATA, 0, data, offset, END_DATA.length);,         offset += END_DATA.length;,         return data;,     }, ,     public static byte[] createDataPackage(byte[] data, int doff, int dlength, byte[] buffer, int bufoff) {,         if ( (buffer.length-bufoff) > getDataPackageLength(dlength) ) {,             throw new ArrayIndexOutOfBoundsException("Unable to create data package, buffer is too small.");,         },         System.arraycopy(START_DATA, 0, buffer, bufoff, START_DATA.length);,         toBytes(data.length,buffer, bufoff+START_DATA.length);,         System.arraycopy(data, doff, buffer, bufoff+START_DATA.length + 4, dlength);,         System.arraycopy(END_DATA, 0, buffer, bufoff+START_DATA.length + 4 + data.length, END_DATA.length);,         return buffer;,     }, , ,     public static int getDataPackageLength(int datalength) {,         int length =,             START_DATA.length + //header length,             4 + //data length indicator,             datalength + //actual data length,             END_DATA.length; //footer length,         return length;, ,     }, ,     public static byte[] createDataPackage(byte[] data) {,         int length = getDataPackageLength(data.length);,         byte[] result = new byte[length];,         return createDataPackage(data,0,data.length,result,0);,     }, , , //    public static void fillDataPackage(byte[] data, int doff, int dlength, XByteBuffer buf) {, //        int pkglen = getDataPackageLength(dlength);, //        if ( buf.getCapacity() <  pkglen ) buf.expand(pkglen);, //        createDataPackage(data,doff,dlength,buf.getBytesDirect(),buf.getLength());, //    }, ,     /**,      * Convert four bytes to an int,      * @param b - the byte array containing the four bytes,      * @param off - the offset,      * @return the integer value constructed from the four bytes,      * @exception java.lang.ArrayIndexOutOfBoundsException,      */,     public static int toInt(byte[] b,int off){,         return ( ( b[off+3]) & 0xFF) +,             ( ( ( b[off+2]) & 0xFF) << 8) +,             ( ( ( b[off+1]) & 0xFF) << 16) +,             ( ( ( b[off+0]) & 0xFF) << 24);,     }, ,     /**,      * Convert eight bytes to a long,      * @param b - the byte array containing the four bytes,      * @param off - the offset,      * @return the long value constructed from the eight bytes,      * @exception java.lang.ArrayIndexOutOfBoundsException,      */,     public static long toLong(byte[] b,int off){,         return ( ( (long) b[off+7]) & 0xFF) +,             ( ( ( (long) b[off+6]) & 0xFF) << 8) +,             ( ( ( (long) b[off+5]) & 0xFF) << 16) +,             ( ( ( (long) b[off+4]) & 0xFF) << 24) +,             ( ( ( (long) b[off+3]) & 0xFF) << 32) +,             ( ( ( (long) b[off+2]) & 0xFF) << 40) +,             ( ( ( (long) b[off+1]) & 0xFF) << 48) +,             ( ( ( (long) b[off+0]) & 0xFF) << 56);,     }, , ,     /**,      * Converts a boolean to a 1-byte array,      * @param bool - the integer,      * @return - 1-byte array,      */,     public static byte[] toBytes(boolean bool, byte[] data, int offset) {,         data[offset] = (byte)(bool?1:0);,         return data;,     }, ,     /**,      * Converts a byte array entry to boolean,      * @param b byte array,      * @param offset within byte array,      * @return true if byte array entry is non-zero, false otherwise,      */,     public static boolean toBoolean(byte[] b, int offset) {,         return b[offset] != 0;,     }, , ,     /**,      * Converts an integer to four bytes,      * @param n - the integer,      * @return - four bytes in an array,      */,     public static byte[] toBytes(int n,byte[] b, int offset) {,         b[offset+3] = (byte) (n);,         n >>>= 8;,         b[offset+2] = (byte) (n);,         n >>>= 8;,         b[offset+1] = (byte) (n);,         n >>>= 8;,         b[offset+0] = (byte) (n);,         return b;,     }, ,     /**,      * Converts an long to eight bytes,      * @param n - the long,      * @return - eight bytes in an array,      */,     public static byte[] toBytes(long n, byte[] b, int offset) {,         b[offset+7] = (byte) (n);,         n >>>= 8;,         b[offset+6] = (byte) (n);,         n >>>= 8;,         b[offset+5] = (byte) (n);,         n >>>= 8;,         b[offset+4] = (byte) (n);,         n >>>= 8;,         b[offset+3] = (byte) (n);,         n >>>= 8;,         b[offset+2] = (byte) (n);,         n >>>= 8;,         b[offset+1] = (byte) (n);,         n >>>= 8;,         b[offset+0] = (byte) (n);,         return b;,     }, ,     /**,      * Similar to a String.IndexOf, but uses pure bytes,      * @param src - the source bytes to be searched,      * @param srcOff - offset on the source buffer,      * @param find - the string to be found within src,      * @return - the index of the first matching byte. -1 if the find array is not found,      */,     public static int firstIndexOf(byte[] src, int srcOff, byte[] find){,         int result = -1;,         if (find.length > src.length) return result;,         if (find.length == 0 || src.length == 0) return result;,         if (srcOff >= src.length ) throw new java.lang.ArrayIndexOutOfBoundsException();,         boolean found = false;,         int srclen = src.length;,         int findlen = find.length;,         byte first = find[0];,         int pos = srcOff;,         while (!found) {,             //find the first byte,             while (pos < srclen){,                 if (first == src[pos]),                     break;,                 pos++;,             },             if (pos >= srclen),                 return -1;, ,             //we found the first character,             //match the rest of the bytes - they have to match,             if ( (srclen - pos) < findlen),                 return -1;,             //assume it does exist,             found = true;,             for (int i = 1; ( (i < findlen) && found); i++),                 found = found && (find[i] == src[pos + i]);,             if (found),                 result = pos;,             else if ( (srclen - pos) < findlen),                 return -1; //no more matches possible,             else,                 pos++;,         },         return result;,     }, , ,     public static Serializable deserialize(byte[] data),         throws IOException, ClassNotFoundException, ClassCastException {,         return deserialize(data,0,data.length);,     }, ,     public static Serializable deserialize(byte[] data, int offset, int length),         throws IOException, ClassNotFoundException, ClassCastException {,         return deserialize(data,offset,length,null);,     }, ,     private static final AtomicInteger invokecount = new AtomicInteger(0);, ,     public static Serializable deserialize(byte[] data, int offset, int length, ClassLoader[] cls),         throws IOException, ClassNotFoundException, ClassCastException {,         invokecount.addAndGet(1);,         Object message = null;,         if ( cls == null ) cls = new ClassLoader[0];,         if (data != null && length > 0) {,             InputStream  instream = new ByteArrayInputStream(data,offset,length);,             ObjectInputStream stream = null;,             stream = (cls.length>0)? new ReplicationStream(instream,cls):new ObjectInputStream(instream);,             message = stream.readObject();,             instream.close();,             stream.close();,         },         if ( message == null ) {,             return null;,         } else if (message instanceof Serializable),             return (Serializable) message;,         else {,             throw new ClassCastException("Message has the wrong class. It should implement Serializable, instead it is:"+message.getClass().getName());,         },     }, ,     /**,      * Serializes a message into cluster data,      * @param msg ClusterMessage,      * @return serialized content as byte[] array,      * @throws IOException,      */,     public static byte[] serialize(Serializable msg) throws IOException {,         ByteArrayOutputStream outs = new ByteArrayOutputStream();,         ObjectOutputStream out = new ObjectOutputStream(outs);,         out.writeObject(msg);,         out.flush();,         byte[] data = outs.toByteArray();,         return data;,     }, ,     public void setDiscard(boolean discard) {,         this.discard = discard;,     }, ,     public boolean getDiscard() {,         return discard;],,
