F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,25,991,18,0,581,1,130,0.9041095890410958,796,170,0.2135678391959799,1.0,0,1,
0,25,991,18,11,581,1,130,0.8551859099804305,796,170,0.2135678391959799,1.0,0,1,
0,25,991,18,0,581,1,130,0.7495107632093934,796,170,0.2135678391959799,1.0,0,1,
62,24,991,3,0,581,13,130,0.4737762237762238,332,184,0.5542168674698795,1.0,0,1,
62,24,991,3,0,581,13,130,0.4737762237762238,332,184,0.5542168674698795,1.0,0,1,
53,24,991,3,8,581,17,130,0.3723776223776224,332,184,0.5542168674698795,0.9811320754716981,33,1,
0,54,991,1,0,581,1,130,0.3273942093541203,243,126,0.5185185185185185,1.0,0,1,
5,43,991,1,8,581,1,130,0.6956521739130435,127,46,0.36220472440944884,0.4,0,1,
5,43,991,1,8,581,1,130,0.8152173913043478,127,46,0.36220472440944884,0.4,0,1,
13,43,991,1,8,581,3,130,0.7445652173913043,127,46,0.36220472440944884,0.23076923076923078,3,1,
4,19,991,1,0,581,2,130,0.2024353120243531,329,201,0.6109422492401215,1.0,2,1,
3,5,83,1,8,57,1,12,0.8125,33,18,0.5454545454545454,0.6666666666666666,0,1,
14,25,83,1,10,57,5,12,0.27386934673366836,574,125,0.21777003484320556,0.25,0,0,
6,25,83,1,8,57,1,12,0.9346733668341709,574,125,0.21777003484320556,0.3333333333333333,0,1,
0,25,83,1,0,57,1,12,0.16331658291457288,574,125,0.21777003484320556,1.0,0,1,
10,25,83,1,13,57,1,12,0.25753768844221103,574,125,0.21777003484320556,0.4,0,1,
76,25,83,1,12,57,21,12,0.30339195979899497,574,125,0.21777003484320556,0.19078947368421054,0,0,
20,25,83,1,12,57,5,12,0.8793969849246231,574,125,0.21777003484320556,0.2,0,1,
3,25,83,1,8,57,1,12,0.3417085427135678,574,125,0.21777003484320556,0.6666666666666666,0,1,
16,10,83,3,0,57,7,12,0.5123674911660777,211,38,0.18009478672985782,1.0,0,1,
16,10,83,3,0,57,7,12,0.4911660777385159,211,38,0.18009478672985782,1.0,0,1,
128,10,83,3,13,57,49,12,0.4037102473498233,211,38,0.18009478672985782,0.12165178571428571,34,0,
32,10,83,3,0,57,13,12,0.42402826855123676,211,38,0.18009478672985782,1.0,34,1,
0,10,256,2,10,45,1,13,0.23170731707317074,75,68,0.9066666666666666,1.0,0,1,
0,13,256,3,7,45,1,13,0.18099547511312217,118,72,0.6101694915254238,1.0,0,1,
0,13,256,3,7,45,1,13,0.18099547511312217,118,72,0.6101694915254238,1.0,0,1,
0,7,866,8,0,279,1,82,0.9460869565217391,426,50,0.11737089201877934,1.0,0,1,
0,7,866,8,0,279,1,82,0.9669565217391304,426,50,0.11737089201877934,1.0,0,1,
0,7,866,8,0,279,1,82,0.5860869565217391,426,50,0.11737089201877934,1.0,0,1,
0,7,866,8,0,279,1,82,0.41391304347826086,426,50,0.11737089201877934,1.0,0,1,
27,10,866,1,12,279,10,82,0.5193621867881549,322,64,0.19875776397515527,0.37037037037037035,0,1,
27,10,866,1,12,279,10,82,0.5444191343963554,322,64,0.19875776397515527,0.37037037037037035,0,1,
11,10,866,1,8,279,4,82,0.6560364464692483,322,64,0.19875776397515527,0.18181818181818182,1,1,
3,18,866,3,8,279,1,82,0.1152,450,95,0.2111111111111111,0.6666666666666666,0,1,
15,18,866,3,16,279,2,82,0.5456,450,95,0.2111111111111111,0.4,6,1,
63,22,866,6,8,279,16,82,0.18137254901960784,607,123,0.2026359143327842,0.09523809523809523,0,1,
71,22,866,6,0,279,20,82,0.5784313725490197,607,123,0.2026359143327842,1.0,37,1,
58,46,866,3,0,279,15,82,0.42543859649122806,477,80,0.16771488469601678,1.0,9,0,
58,46,866,3,0,279,15,82,0.4342105263157895,477,80,0.16771488469601678,1.0,9,0,
15,31,866,4,8,279,3,82,0.7178871548619448,589,99,0.16808149405772496,0.4666666666666667,0,1,
36,31,866,4,0,279,6,82,0.8115246098439376,589,99,0.16808149405772496,1.0,0,1,
17,31,866,4,12,279,4,82,0.5462184873949579,589,99,0.16808149405772496,0.23529411764705882,12,1,
16,1,149,1,8,54,1,17,0.6388888888888888,38,21,0.5526315789473685,0.125,11,1,
15,5,149,1,0,54,1,17,0.4672131147540984,77,30,0.38961038961038963,1.0,0,1,
15,5,149,1,12,54,1,17,0.45901639344262296,77,30,0.38961038961038963,0.3333333333333333,0,1,
15,5,149,1,8,54,1,17,0.5081967213114754,77,30,0.38961038961038963,0.6666666666666666,0,1,
22,3,234,1,8,93,5,29,0.6477272727272727,46,25,0.5434782608695652,0.2727272727272727,11,1,
22,3,234,1,8,93,5,29,0.6590909090909091,46,25,0.5434782608695652,0.3181818181818182,11,1,
0,9,234,3,20,93,1,29,0.416988416988417,160,64,0.4,1.0,0,1,
0,18,234,5,8,93,1,29,0.9341421143847487,391,96,0.24552429667519182,1.0,0,1,
0,5,234,3,9,93,1,29,0.8549618320610687,74,37,0.5,1.0,0,1,
