F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,10,66,3,0,117,1,22,0.6212871287128713,280,82,0.29285714285714287,1.0,0,1,
7,38,1533,3,8,95,5,8,0.9045848822800495,664,65,0.09789156626506024,0.2857142857142857,0,1,
9,38,1533,3,12,95,3,8,0.929368029739777,664,65,0.09789156626506024,0.6666666666666666,0,1,
9,38,1533,3,0,95,3,8,0.9231722428748451,664,65,0.09789156626506024,1.0,0,1,
34,38,1533,3,0,95,5,8,0.6629491945477075,664,65,0.09789156626506024,1.0,23,1,
60,26,1533,2,8,95,13,8,0.7887409200968523,683,77,0.11273792093704246,0.075,0,0,
126,26,1533,2,16,95,15,8,0.5538740920096852,683,77,0.11273792093704246,0.3611111111111111,0,0,
2,26,1533,2,0,95,1,8,0.8317191283292978,683,77,0.11273792093704246,1.0,0,1,
81,25,1533,2,0,95,17,8,0.8351800554016621,574,69,0.12020905923344948,1.0,0,1,
19,25,1533,2,12,95,3,8,0.4376731301939058,574,69,0.12020905923344948,0.6842105263157895,0,1,
12,25,1533,2,0,95,2,8,0.6565096952908587,574,69,0.12020905923344948,1.0,0,1,
81,25,1533,2,0,95,17,8,0.7950138504155124,574,69,0.12020905923344948,1.0,0,1,
81,25,1533,2,0,95,17,8,0.8351800554016621,574,69,0.12020905923344948,1.0,0,1,
20,25,1533,2,13,95,9,8,0.9584487534626038,574,69,0.12020905923344948,0.475,12,1,
6,25,282,1,4,61,1,14,0.1897810218978102,1063,197,0.18532455315145813,0.6666666666666666,0,1,
6,25,282,1,4,61,1,14,0.6518248175182482,1063,197,0.18532455315145813,0.6666666666666666,0,1,
6,25,282,1,4,61,1,14,0.22773722627737225,1063,197,0.18532455315145813,0.6666666666666666,0,1,
6,25,282,1,4,61,1,14,0.6211678832116788,1063,197,0.18532455315145813,0.6666666666666666,0,1,
3,25,282,1,4,61,1,14,0.7357664233576642,1063,197,0.18532455315145813,0.6666666666666666,0,1,
0,25,282,1,4,61,1,14,0.8284671532846716,1063,197,0.18532455315145813,1.0,0,1,
0,25,282,1,4,61,1,14,0.8284671532846716,1063,197,0.18532455315145813,1.0,0,1,
0,25,282,1,2,61,1,14,0.6934306569343066,1063,197,0.18532455315145813,1.0,0,1,
0,25,282,1,4,61,1,14,0.8255474452554744,1063,197,0.18532455315145813,1.0,0,1,
69,6,520,1,0,111,16,32,0.3218884120171674,164,34,0.2073170731707317,1.0,0,0,
48,6,520,1,8,111,11,32,0.6824034334763949,164,34,0.2073170731707317,0.1875,0,1,
2,6,520,1,0,111,1,32,0.5665236051502146,164,34,0.2073170731707317,1.0,0,1,
6,6,520,1,0,111,1,32,0.4907010014306151,164,34,0.2073170731707317,1.0,0,0,
23,6,520,1,12,111,6,32,0.2875536480686695,164,34,0.2073170731707317,0.2608695652173913,0,1,
48,6,520,1,8,111,11,32,0.6738197424892703,164,34,0.2073170731707317,0.16666666666666666,0,1,
2,6,520,1,0,111,1,32,0.45493562231759654,164,34,0.2073170731707317,1.0,0,1,
48,6,520,1,12,111,11,32,0.7854077253218884,164,34,0.2073170731707317,0.4583333333333333,0,1,
46,6,520,1,0,111,11,32,0.4012875536480687,164,34,0.2073170731707317,1.0,0,0,
4,6,520,1,0,111,1,32,0.5987124463519313,164,34,0.2073170731707317,1.0,0,0,
20,9,520,5,16,111,3,32,0.5653206650831354,312,67,0.21474358974358973,0.65,0,1,
38,9,520,5,16,111,5,32,0.41330166270783847,312,67,0.21474358974358973,0.14473684210526316,0,0,
0,9,520,5,12,111,1,32,0.5344418052256532,312,67,0.21474358974358973,1.0,0,1,
10,9,520,5,0,111,1,32,0.6247030878859857,312,67,0.21474358974358973,1.0,0,1,
0,9,520,5,0,111,1,32,0.672209026128266,312,67,0.21474358974358973,1.0,0,0,
4,9,520,5,0,111,3,32,0.8408551068883611,312,67,0.21474358974358973,1.0,2,1,
0,6,520,4,12,111,1,32,0.3793103448275862,85,20,0.23529411764705882,1.0,0,1,
0,6,520,4,12,111,1,32,0.4482758620689655,85,20,0.23529411764705882,1.0,0,1,
0,4,520,2,0,111,1,32,0.94,18,25,1.3888888888888888,1.0,0,1,
12,6,520,1,8,111,1,32,0.6190476190476191,55,17,0.3090909090909091,0.6666666666666666,0,1,
6,6,520,1,8,111,1,32,0.9642857142857143,55,17,0.3090909090909091,0.6666666666666666,0,1,
12,6,520,1,8,111,1,32,0.5595238095238095,55,17,0.3090909090909091,0.25,0,1,
18,9,1575,6,12,515,5,134,0.41821561338289964,256,243,0.94921875,0.8888888888888888,0,1,
2,3,1575,4,0,515,1,134,0.9875776397515528,119,20,0.16806722689075632,1.0,0,1,
0,3,1575,4,12,515,1,134,0.9503105590062112,119,20,0.16806722689075632,1.0,0,1,
0,20,1575,3,12,515,1,134,0.2236503856041131,249,96,0.3855421686746988,1.0,0,1,
0,7,1575,1,4,515,1,134,0.3,78,26,0.3333333333333333,1.0,0,1,
0,7,1575,1,4,515,1,134,0.2916666666666667,78,26,0.3333333333333333,1.0,0,1,
17,17,1575,2,12,515,5,134,0.33948339483394835,174,65,0.3735632183908046,0.29411764705882354,2,1,
0,8,1575,2,12,515,1,134,0.3193916349809886,172,57,0.3313953488372093,1.0,0,1,
0,8,1575,2,16,515,1,134,0.3155893536121673,172,57,0.3313953488372093,1.0,0,1,
0,12,1575,4,8,515,1,134,0.2693798449612403,402,47,0.11691542288557213,1.0,0,1,
27,11,1575,1,8,515,7,134,0.9840637450199203,191,27,0.14136125654450263,0.2469135802469136,5,0,
4,7,1575,1,0,515,2,134,0.6173469387755102,141,33,0.23404255319148937,1.0,0,1,
10,7,1575,1,0,515,3,134,0.8214285714285714,141,33,0.23404255319148937,1.0,8,1,
14,17,1575,1,12,515,2,134,0.9136212624584718,204,69,0.3382352941176471,0.35714285714285715,5,1,
3,6,1575,2,8,515,1,134,0.592,81,28,0.345679012345679,0.6666666666666666,2,1,
9,11,1575,1,0,515,3,134,0.7134502923976608,117,37,0.3162393162393162,1.0,0,1,
3,11,1575,1,8,515,1,134,0.9883040935672515,117,37,0.3162393162393162,0.6666666666666666,2,1,
6,10,1575,3,12,515,3,134,0.7,206,52,0.2524271844660194,0.5,8,1,
2,105,1575,17,0,515,1,134,0.18572825024437928,1496,312,0.20855614973262032,1.0,0,1,
2,105,1575,17,0,515,1,134,0.16177908113391984,1496,312,0.20855614973262032,1.0,0,1,
16,105,1575,17,0,515,5,134,0.3460410557184751,1496,312,0.20855614973262032,1.0,0,1,
7,105,1575,17,8,515,2,134,0.5738025415444771,1496,312,0.20855614973262032,0.7142857142857143,0,1,
2,105,1575,17,0,515,1,134,0.447702834799609,1496,312,0.20855614973262032,1.0,0,1,
29,105,1575,17,12,515,2,134,0.21505376344086022,1496,312,0.20855614973262032,0.6551724137931034,0,1,
0,105,1575,17,0,515,1,134,0.6256109481915934,1496,312,0.20855614973262032,1.0,0,1,
0,105,1575,17,0,515,1,134,0.9926686217008798,1496,312,0.20855614973262032,1.0,0,1,
0,105,1575,17,6,515,1,134,0.9775171065493646,1496,312,0.20855614973262032,1.0,0,1,
0,105,1575,17,7,515,1,134,0.9965786901270772,1496,312,0.20855614973262032,1.0,0,1,
2,16,1575,3,0,515,1,134,0.4946695095948827,366,45,0.12295081967213115,1.0,0,1,
2,16,1575,3,0,515,1,134,0.4989339019189765,366,45,0.12295081967213115,1.0,0,1,
2,16,1575,3,0,515,1,134,0.32196162046908317,366,45,0.12295081967213115,1.0,0,1,
0,16,1575,3,0,515,1,134,0.8976545842217484,366,45,0.12295081967213115,1.0,0,1,
0,16,1575,3,17,515,1,134,0.8869936034115139,366,45,0.12295081967213115,1.0,0,1,
0,16,1575,3,18,515,1,134,0.908315565031983,366,45,0.12295081967213115,1.0,0,1,
0,17,1575,3,22,515,1,134,0.6907514450867052,271,50,0.18450184501845018,1.0,0,1,
2,12,1575,1,0,515,1,134,0.4969512195121951,233,42,0.18025751072961374,1.0,0,1,
5,12,1575,1,0,515,2,134,0.2926829268292683,233,42,0.18025751072961374,1.0,0,1,
6,12,1575,1,0,515,1,134,0.19664634146341464,233,42,0.18025751072961374,1.0,0,0,
6,12,1575,1,0,515,1,134,0.21798780487804878,233,42,0.18025751072961374,1.0,0,0,
24,12,1575,1,0,515,4,134,0.38414634146341464,233,42,0.18025751072961374,1.0,15,1,
5,11,1575,5,8,515,1,134,0.43805309734513276,152,47,0.3092105263157895,0.8,0,1,
0,11,1575,5,4,515,1,134,0.8628318584070797,152,47,0.3092105263157895,1.0,0,1,
0,8,1575,4,4,515,1,134,0.16521739130434782,170,34,0.2,1.0,0,1,
0,8,1575,4,4,515,1,134,0.1608695652173913,170,34,0.2,1.0,0,1,
12,8,1575,4,8,515,3,134,0.3173913043478261,170,34,0.2,0.5,0,1,
4,8,1575,4,8,515,1,134,0.18695652173913044,170,34,0.2,0.75,0,1,
4,8,1575,4,8,515,1,134,0.1826086956521739,170,34,0.2,0.5,0,1,
14,25,1575,2,12,515,3,134,0.22432859399684044,493,67,0.1359026369168357,0.5,0,1,
3,2,67,1,8,60,1,16,0.9411764705882353,9,23,2.5555555555555554,0.6666666666666666,3,1,
4,21,1794,10,0,530,1,155,0.1681096681096681,498,49,0.09839357429718876,1.0,0,0,
2,21,1794,10,0,530,1,155,0.07792207792207792,498,49,0.09839357429718876,1.0,0,1,
2,21,1794,10,0,530,1,155,0.31024531024531027,498,49,0.09839357429718876,1.0,0,1,
39,21,1794,10,8,530,3,155,0.9365079365079365,498,49,0.09839357429718876,0.9230769230769231,0,1,
18,21,1794,10,8,530,1,155,0.9776334776334776,498,49,0.09839357429718876,0.25,0,0,
9,21,1794,10,8,530,1,155,0.976911976911977,498,49,0.09839357429718876,0.4444444444444444,0,1,
17,21,1794,10,8,530,1,155,0.46320346320346323,498,49,0.09839357429718876,0.7647058823529411,0,1,
2,21,1794,10,0,530,1,155,0.21645021645021645,498,49,0.09839357429718876,1.0,0,1,
39,21,1794,10,8,530,3,155,0.9336219336219336,498,49,0.09839357429718876,0.8974358974358975,0,1,
17,21,1794,10,8,530,2,155,0.5873015873015873,498,49,0.09839357429718876,0.7647058823529411,0,1,
17,21,1794,10,8,530,1,155,0.455988455988456,498,49,0.09839357429718876,0.5294117647058824,0,1,
39,21,1794,10,8,530,3,155,0.8975468975468975,498,49,0.09839357429718876,0.46153846153846156,0,1,
0,21,1794,10,12,530,1,155,0.31746031746031744,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,12,530,1,155,0.3621933621933622,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,12,530,1,155,0.37518037518037517,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,24,530,1,155,0.5050505050505051,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,25,530,1,155,0.5295815295815296,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,12,530,1,155,0.6479076479076479,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,23,530,1,155,0.8124098124098124,498,49,0.09839357429718876,1.0,0,1,
0,21,1794,10,12,530,1,155,0.8845598845598845,498,49,0.09839357429718876,1.0,0,1,
0,5,1794,3,4,530,1,155,0.5740740740740741,27,21,0.7777777777777778,1.0,0,1,
4,11,1794,6,0,530,1,155,0.9189723320158103,210,20,0.09523809523809523,1.0,0,0,
14,11,1794,6,12,530,1,155,0.40711462450592883,210,20,0.09523809523809523,0.5,0,1,
14,11,1794,6,12,530,1,155,0.3952569169960474,210,20,0.09523809523809523,0.2857142857142857,0,1,
15,11,1794,6,12,530,1,155,0.48616600790513836,210,20,0.09523809523809523,0.5333333333333333,0,1,
15,11,1794,6,12,530,1,155,0.4743083003952569,210,20,0.09523809523809523,0.3333333333333333,0,1,
12,11,1794,6,8,530,1,155,0.5612648221343873,210,20,0.09523809523809523,0.6666666666666666,0,1,
0,11,1794,6,10,530,1,155,0.8300395256916996,210,20,0.09523809523809523,1.0,0,1,
5,10,1794,1,8,530,1,155,0.3034188034188034,73,144,1.9726027397260273,0.6,0,1,
6,10,1794,1,8,530,1,155,0.37606837606837606,73,144,1.9726027397260273,0.3333333333333333,0,1,
3,14,1794,1,8,530,1,155,0.5827067669172933,92,152,1.6521739130434783,0.6666666666666666,0,1,
14,29,1794,3,12,530,5,155,0.8427601809954751,365,38,0.10410958904109589,0.21428571428571427,0,0,
8,29,1794,3,0,530,4,155,0.9796380090497737,365,38,0.10410958904109589,1.0,0,1,
5,29,1794,3,12,530,2,155,0.7081447963800905,365,38,0.10410958904109589,0.6,0,1,
0,18,1794,2,5,530,1,155,0.14917127071823205,128,26,0.203125,1.0,0,1,
7,23,1794,1,9,530,4,155,0.9233038348082596,267,38,0.14232209737827714,0.7619047619047619,2,1,
0,8,1794,1,4,530,1,155,0.38235294117647056,40,18,0.45,1.0,0,1,
4,4,1794,2,8,530,1,155,0.20416666666666666,160,51,0.31875,0.75,0,1,
0,4,1794,2,4,530,1,155,0.15416666666666667,160,51,0.31875,1.0,0,1,
0,2,1794,1,0,530,1,155,0.6274509803921569,28,17,0.6071428571428571,1.0,0,1,
7,23,1794,1,9,530,4,155,0.9233038348082596,267,38,0.14232209737827714,0.7619047619047619,2,1,
12,20,2277,1,0,281,1,69,0.7370030581039755,230,59,0.2565217391304348,1.0,6,1,
26,6,2277,1,12,281,6,69,0.861904761904762,164,22,0.13414634146341464,0.2692307692307692,0,1,
26,6,2277,1,0,281,6,69,0.9238095238095239,164,22,0.13414634146341464,1.0,0,1,
14,6,2277,1,0,281,3,69,0.7666666666666667,164,22,0.13414634146341464,1.0,0,1,
25,6,2277,1,0,281,2,69,0.5904761904761905,164,22,0.13414634146341464,1.0,9,1,
7,4,2277,2,8,281,1,69,0.8839285714285714,78,17,0.21794871794871795,0.2857142857142857,0,1,
14,4,2277,2,8,281,1,69,0.6964285714285714,78,17,0.21794871794871795,0.14285714285714285,0,1,
0,4,2277,2,7,281,1,69,0.5178571428571429,78,17,0.21794871794871795,1.0,0,1,
7,5,2277,2,8,281,1,69,0.7741935483870968,86,20,0.23255813953488372,0.2857142857142857,0,1,
14,5,2277,2,8,281,1,69,0.6129032258064516,86,20,0.23255813953488372,0.14285714285714285,0,1,
0,5,2277,2,8,281,1,69,0.5,86,20,0.23255813953488372,1.0,0,1,
7,4,2277,2,8,281,1,69,0.8888888888888888,73,20,0.273972602739726,0.2857142857142857,0,1,
14,4,2277,2,8,281,1,69,0.7037037037037037,73,20,0.273972602739726,0.14285714285714285,0,1,
0,4,2277,2,8,281,1,69,0.5740740740740741,73,20,0.273972602739726,1.0,0,1,
5,7,2277,2,0,281,2,69,0.5643564356435643,137,45,0.3284671532846715,1.0,0,1,
5,7,2277,2,0,281,2,69,0.6287128712871287,137,45,0.3284671532846715,1.0,0,1,
86,7,2277,2,0,281,21,69,0.7970297029702971,137,45,0.3284671532846715,1.0,32,0,
43,7,2277,2,8,281,11,69,0.9356435643564357,137,45,0.3284671532846715,0.9302325581395349,32,1,
18,2,2277,1,0,281,3,69,0.7391304347826086,41,21,0.5121951219512195,1.0,0,1,
4,54,2277,4,8,281,1,69,0.9182813816343723,850,196,0.23058823529411765,0.5,1,1,
0,1,1138,3,12,142,1,202,0.6984126984126984,39,17,0.4358974358974359,1.0,0,1,
5,6,1138,1,8,142,1,202,0.544,82,17,0.2073170731707317,0.6,8,1,
0,2,1138,8,8,142,1,202,0.7807017543859649,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,8,8,142,1,202,0.6140350877192983,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,8,12,142,1,202,0.543859649122807,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,8,12,142,1,202,0.7280701754385965,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,8,12,142,1,202,0.7894736842105263,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,8,6,142,1,202,0.8771929824561403,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,8,9,142,1,202,0.9385964912280702,72,33,0.4583333333333333,1.0,0,1,
0,2,1138,2,15,142,1,202,0.7358490566037735,29,18,0.6206896551724138,1.0,0,1,
0,8,1138,34,4,142,1,202,0.2055800293685756,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.22320117474302498,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,16,142,1,202,0.3524229074889868,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,18,142,1,202,0.37591776798825255,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.4111600587371512,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.42143906020558003,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,15,142,1,202,0.434654919236417,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.4522760646108664,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,15,142,1,202,0.4698972099853157,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.48751835535976507,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,15,142,1,202,0.5051395007342144,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,17,142,1,202,0.5256975036710719,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.23348017621145375,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.5521292217327459,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.566813509544787,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,15,142,1,202,0.5814977973568282,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,17,142,1,202,0.6035242290748899,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,15,142,1,202,0.631424375917768,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,17,142,1,202,0.6534508076358296,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.6813509544787077,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,13,142,1,202,0.697503671071953,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.7327459618208517,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.801762114537445,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.24375917767988253,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,18,142,1,202,0.856093979441997,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,12,142,1,202,0.2540381791483113,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.2643171806167401,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.2790014684287812,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,14,142,1,202,0.2936857562408223,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,16,142,1,202,0.30983847283406757,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,16,142,1,202,0.3303964757709251,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,9,142,1,202,0.9118942731277533,558,91,0.16308243727598568,1.0,0,1,
0,8,1138,34,9,142,1,202,0.9500734214390602,558,91,0.16308243727598568,1.0,0,1,
0,1,1138,4,12,142,1,202,0.684931506849315,42,25,0.5952380952380952,1.0,0,1,
0,1,1138,4,12,142,1,202,0.7808219178082192,42,25,0.5952380952380952,1.0,0,1,
0,1,1138,4,12,142,1,202,0.8767123287671232,42,25,0.5952380952380952,1.0,0,1,
0,4,1138,4,16,142,1,202,0.5428571428571428,68,27,0.39705882352941174,1.0,0,1,
0,4,1138,4,14,142,1,202,0.6857142857142857,68,27,0.39705882352941174,1.0,0,1,
0,4,1138,10,8,142,1,202,0.5735294117647058,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,8,142,1,202,0.625,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,8,142,1,202,0.5220588235294118,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,8,142,1,202,0.7279411764705882,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,8,142,1,202,0.6764705882352942,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,12,142,1,202,0.5294117647058824,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,12,142,1,202,0.5808823529411765,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,12,142,1,202,0.6323529411764706,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,12,142,1,202,0.6838235294117647,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,12,142,1,202,0.7352941176470589,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,7,142,1,202,0.8382352941176471,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,7,142,1,202,0.8897058823529411,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,5,142,1,202,0.9411764705882353,88,34,0.38636363636363635,1.0,0,1,
0,4,1138,10,2,142,1,202,0.9926470588235294,88,34,0.38636363636363635,1.0,0,1,
0,1,1138,3,8,142,1,202,0.6923076923076923,38,21,0.5526315789473685,1.0,0,1,
0,1,1138,3,8,142,1,202,0.8769230769230769,38,21,0.5526315789473685,1.0,0,1,
0,1,1138,3,12,142,1,202,0.8923076923076924,38,21,0.5526315789473685,1.0,0,1,
0,3,1138,4,7,142,1,202,0.7767857142857143,75,22,0.29333333333333333,1.0,0,1,
0,3,1138,20,8,142,1,202,0.44150943396226416,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.49433962264150944,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.4679245283018868,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.6528301886792452,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.6,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.33584905660377357,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.3622641509433962,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.41509433962264153,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.3886792452830189,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.5207547169811321,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.5471698113207547,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.5735849056603773,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.6264150943396226,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.33962264150943394,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.5773584905660377,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.6037735849056604,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.630188679245283,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.6566037735849056,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,5,142,1,202,0.7886792452830189,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,0,142,1,202,0.8,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,5,142,1,202,0.8150943396226416,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.3660377358490566,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.39245283018867927,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.4188679245283019,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.44528301886792454,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.4716981132075472,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.4981132075471698,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.5245283018867924,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,12,142,1,202,0.5509433962264151,184,66,0.358695652173913,1.0,0,1,
0,3,1138,20,8,142,1,202,0.9358490566037736,184,66,0.358695652173913,1.0,0,1,
0,1,1138,2,14,142,1,202,0.66,27,20,0.7407407407407407,1.0,0,1,
0,2,1138,6,8,142,1,202,0.5408163265306123,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,8,142,1,202,0.826530612244898,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,8,142,1,202,0.7551020408163265,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,8,142,1,202,0.6122448979591837,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,8,142,1,202,0.6836734693877551,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,12,142,1,202,0.5510204081632653,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,12,142,1,202,0.6224489795918368,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,12,142,1,202,0.6938775510204082,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,12,142,1,202,0.7653061224489796,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,6,12,142,1,202,0.8367346938775511,60,32,0.5333333333333333,1.0,0,1,
0,2,1138,5,12,142,1,202,0.6444444444444445,48,35,0.7291666666666666,1.0,0,1,
0,2,1138,5,12,142,1,202,0.7444444444444445,48,35,0.7291666666666666,1.0,0,1,
0,2,1138,5,12,142,1,202,0.8222222222222222,48,35,0.7291666666666666,1.0,0,1,
0,3,1045,1,10,200,1,73,0.8373493975903614,57,21,0.3684210526315789,1.0,0,1,
2,10,1045,1,0,200,1,73,0.9295774647887324,104,18,0.17307692307692307,1.0,0,1,
0,58,1045,26,4,200,1,73,0.07540056550424128,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.33364750235626767,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,4,200,1,73,0.3977379830348728,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,4,200,1,73,0.39679547596606973,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.10933081998114987,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.19132893496701225,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.19792648444863337,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.20452403393025448,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.2111215834118756,805,132,0.1639751552795031,1.0,0,1,
0,58,1045,26,0,200,1,73,0.11592836946277098,805,132,0.1639751552795031,1.0,0,1,
