F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.4642857142857143,0.00888301749271137,0.44945848375451264,0.39227512239598844,-0.03571428571428571,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,-1.0,
-1.0,0.4642857142857143,0.00888301749271137,0.44945848375451264,0.39227512239598844,-0.03571428571428571,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,-1.0,
-1.0,0.4642857142857143,0.00888301749271137,0.44945848375451264,0.39227512239598844,-0.03571428571428571,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,-1.0,
-1.0,0.4642857142857143,0.00888301749271137,0.44945848375451264,0.39227512239598844,-0.03571428571428571,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,-1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,-1.0,
1.0,0.3404255319148936,0.007742620315012253,0.2035490605427975,0.7759481653230883,-0.2765957446808511,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.4642857142857143,0.00888301749271137,0.44945848375451264,0.39227512239598844,-0.03571428571428571,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.5,0.1875,0.005440848214285714,0.44945848375451264,0.39227512239598844,-0.625,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.023255813953488372,1.0,
1.0,0.5714285714285714,0.01749271137026239,0.5553145336225597,0.18512167159707296,0.14285714285714285,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
1.0,0.24812030075187969,0.006432986796781947,0.2035490605427975,0.7759481653230883,-0.5037593984962406,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
1.0,0.5,0.017857142857142856,0.5553145336225597,0.18512167159707296,0.0,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.023255813953488372,1.0,
1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
-1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.023255813953488372,-0.5,
1.0,0.5,0.008620689655172414,0.2035490605427975,0.7759481653230883,0.125,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,-0.5,
1.0,0.5,0.008620689655172414,0.2035490605427975,0.7759481653230883,0.125,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
-1.0,0.7142857142857143,0.007037297677691767,0.2035490605427975,0.7759481653230883,0.42857142857142855,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,-1.0,
-1.0,0.7142857142857143,0.007037297677691767,0.2035490605427975,0.7759481653230883,0.42857142857142855,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,-1.0,
-1.0,0.0,0.0,0.375,0.33135932944606417,-1.0,8.703220191470844E-4,0.0034812880765883376,0.33135932944606417,-0.023255813953488372,-1.0,
-1.0,0.0,0.0,0.375,0.33135932944606417,-1.0,8.703220191470844E-4,0.0034812880765883376,0.33135932944606417,-0.023255813953488372,-1.0,
1.0,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.24812030075187969,0.006432986796781947,0.2035490605427975,0.7759481653230883,-0.5037593984962406,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,0.0,
-1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.023255813953488372,0.0,
1.0,0.8,0.005517241379310344,0.2035490605427975,0.7759481653230883,0.6666666666666666,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.8,0.005517241379310344,0.2035490605427975,0.7759481653230883,0.6666666666666666,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
-1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,-1.0,
-1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,-1.0,
1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.023255813953488372,1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6666666666666666,0.015873015873015876,0.5553145336225597,0.18512167159707296,0.3333333333333333,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6666666666666666,0.015873015873015876,0.5553145336225597,0.18512167159707296,0.3333333333333333,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6666666666666666,0.015873015873015876,0.5553145336225597,0.18512167159707296,0.3333333333333333,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6666666666666666,0.015873015873015876,0.5553145336225597,0.18512167159707296,0.3333333333333333,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.023255813953488372,1.0,
0.0,1.0,0.0,0.3037974683544304,0.31604098266049,1.0,8.703220191470844E-4,0.009573542210617928,0.31604098266049,-0.2,1.0,
-0.5,0.1875,0.005440848214285714,0.44945848375451264,0.39227512239598844,-0.625,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.023255813953488372,-1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.023255813953488372,-1.0,
1.0,0.5555555555555556,0.0205761316872428,0.2857142857142857,0.4284036988589398,0.3333333333333333,8.703220191470844E-4,0.0073977371627502175,0.4284036988589398,-0.6708860759493671,1.0,
0.0,0.5,0.008620689655172414,0.2035490605427975,0.7759481653230883,0.125,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.6708860759493671,0.0,
0.0,0.5,0.008620689655172414,0.2035490605427975,0.7759481653230883,0.125,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.6708860759493671,0.0,
-1.0,0.42857142857142855,0.008444757213230118,0.2035490605427975,0.7759481653230883,-0.14285714285714285,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.6708860759493671,0.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,0.0,
-1.0,0.0,0.0,0.375,0.33135932944606417,-1.0,8.703220191470844E-4,0.0034812880765883376,0.33135932944606417,-0.6708860759493671,-1.0,
-1.0,0.3333333333333333,0.007936507936507938,0.44945848375451264,0.39227512239598844,-0.3333333333333333,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.6708860759493671,-1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,0.3333333333333333,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,0.3333333333333333,
1.0,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.6708860759493671,0.3333333333333333,
-1.0,0.5,0.008620689655172414,0.2035490605427975,0.7759481653230883,0.125,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.6708860759493671,-1.0,
0.0,0.3023255813953488,0.007533029436761184,0.44945848375451264,0.39227512239598844,-0.3488372093023256,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.6708860759493671,-1.0,
1.0,0.75,0.01875,0.375,0.33135932944606417,0.75,8.703220191470844E-4,0.0034812880765883376,0.33135932944606417,-0.6708860759493671,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,1.0,
1.0,1.0,0.0,0.44945848375451264,0.39227512239598844,1.0,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.6708860759493671,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.6708860759493671,1.0,
-1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.7411764705882353,-0.3333333333333333,
-1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.7411764705882353,-0.3333333333333333,
1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.7411764705882353,-0.3333333333333333,
-1.0,0.3404255319148936,0.007742620315012253,0.2035490605427975,0.7759481653230883,-0.2765957446808511,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.7411764705882353,-1.0,
0.0,0.125,0.00390625,0.44945848375451264,0.39227512239598844,-0.75,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.6,1.0,
1.0,0.6,0.008275862068965517,0.2035490605427975,0.7759481653230883,0.2,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.7411764705882353,0.6,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.7411764705882353,0.6,
1.0,0.3404255319148936,0.007742620315012253,0.2035490605427975,0.7759481653230883,-0.2765957446808511,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.7411764705882353,0.6,
-1.0,0.4642857142857143,0.00888301749271137,0.44945848375451264,0.39227512239598844,-0.03571428571428571,0.004351610095735422,0.1061792863359443,0.39227512239598844,-0.7411764705882353,0.6,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.7411764705882353,0.6,
0.0,0.2222222222222222,0.015712682379349044,0.3037974683544304,0.31604098266049,-0.5555555555555556,8.703220191470844E-4,0.009573542210617928,0.31604098266049,-0.7411764705882353,-1.0,
-1.0,0.5816326530612245,0.12166805497709288,0.5,0.003491666831941718,0.24489795918367346,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.7411764705882353,0.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.7411764705882353,0.0,
1.0,0.4528301886792453,0.008543965824136704,0.2035490605427975,0.7759481653230883,-0.05660377358490566,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.7411764705882353,1.0,
-1.0,0.5,0.020833333333333332,0.2857142857142857,0.4284036988589398,0.0,8.703220191470844E-4,0.0073977371627502175,0.4284036988589398,-0.7411764705882353,-1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.7411764705882353,-1.0,
