PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_17,131-135,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_17(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_18,8543-8547,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_18(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_4,1700-1704,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_4(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_5,1575-1579,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_5(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_6,654-658,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_6(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_7,1062-1066,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_7(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_8,1825-1829,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_8(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfaWithStates_9,9159-9163,[   jjmatchedKind = kind;,    jjmatchedPos = pos;,    try { curChar = input_stream.readChar(); },    catch(java.io.IOException e) { return pos + 1; },    return jjMoveNfa_9(state, pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_10,1946-1946,[   return jjMoveNfa_10(jjStopStringLiteralDfa_10(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_11,1183-1183,[   return jjMoveNfa_11(jjStopStringLiteralDfa_11(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_12,525-525,[   return jjMoveNfa_12(jjStopStringLiteralDfa_12(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_13,933-933,[   return jjMoveNfa_13(jjStopStringLiteralDfa_13(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_14,9030-9030,[   return jjMoveNfa_14(jjStopStringLiteralDfa_14(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_15,808-808,[   return jjMoveNfa_15(jjStopStringLiteralDfa_15(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_16,288-288,[   return jjMoveNfa_16(jjStopStringLiteralDfa_16(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_17,127-127,[   return jjMoveNfa_17(jjStopStringLiteralDfa_17(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_4,1696-1696,[   return jjMoveNfa_4(jjStopStringLiteralDfa_4(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_5,1571-1571,[   return jjMoveNfa_5(jjStopStringLiteralDfa_5(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_6,650-650,[   return jjMoveNfa_6(jjStopStringLiteralDfa_6(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_7,1058-1058,[   return jjMoveNfa_7(jjStopStringLiteralDfa_7(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_8,1821-1821,[   return jjMoveNfa_8(jjStopStringLiteralDfa_8(pos, active0), pos + 1);],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,jjStartNfa_9,9155-9155,[   return jjMoveNfa_9(jjStopStringLiteralDfa_9(pos, active0), pos + 1);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,,9820-9820,[   jjimageLen += (lengthOfMatch = jjmatchedPos + 1);],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,,77-77,[  public  void setDebugStream(java.io.PrintStream ds) { debugStream = ds; }],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/derby/impl/sql/compile/ScrollInsensitiveResultSetNode.java,generate,82-82,[		int erdNumber = acb.addItem(makeResultDescription());],,
CORRECTNESS,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,org/apache/derby/impl/sql/compile/SelectNode.java,bindExpressions,526-526,[		int fromListSize = fromList.size();],,bindExpressions,530-530,[            SanityManager.ASSERT(fromList != null && getResultColumns() != null,],,
STYLE,SF_SWITCH_NO_DEFAULT,org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,bindExpression,142-150,[            switch (kind) {,                 case K_USER:,                     sqlName = "USER";,                     break;,                 case K_CURRENT_USER:,                     sqlName = "CURRENT_USER";,                     break;,                 case K_SYSTEM_USER:,                     sqlName = "SYSTEM_USER";],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,generateExpression,262-262,[		if (methodName.equals("getCurrentRoleIdDelimited") ||],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/sql/compile/SpecialFunctionNode.java,isEquivalent,306-306,[			return methodName.equals(other.methodName);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/derby/impl/sql/compile/StaticClassFieldReferenceNode.java,,76-76,[        this.classNameDelimitedIdentifier = classNameDelimitedIdentifier;],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/sql/compile/StaticClassFieldReferenceNode.java,generateExpression,232-232,[		mb.getStaticField(field.getDeclaringClass().getName(),],,
CORRECTNESS,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,optimizeDomainValueConversion,488-488,[		int		count = methodParms.length;],,optimizeDomainValueConversion,495-495,[            if ( (methodParms != null) && methodParms[ parm ].mustCastToPrimitive() ) { continue; }],,
CORRECTNESS,NP_NULL_ON_SOME_PATH_EXCEPTION,org/apache/derby/impl/sql/compile/SubqueryNode.java,pushNewPredicate,1471-1471,[		ucoNode.bindComparisonOperator();],,pushNewPredicate,1335-1335,[		UnaryComparisonOperatorNode	ucoNode = null;],,pushNewPredicate,1468-1468,[                    SanityManager.NOTREACHED();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/sql/compile/TableElementList.java,genConstraintActions,997-997,[			ConstraintDefinitionNode constraintDN = (ConstraintDefinitionNode) ten;],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/sql/compile/TableElementList.java,validate,233-233,[			ConstraintDefinitionNode cdn = (ConstraintDefinitionNode) tableElement;],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/sql/compile/TableElementList.java,validatePrimaryKeyNullability,360-360,[			ConstraintDefinitionNode cdn = (ConstraintDefinitionNode) tableElement;],,
CORRECTNESS,IP_PARAMETER_IS_DEAD_BUT_OVERWRITTEN,org/apache/derby/impl/sql/compile/TableOperatorNode.java,optimizeSource,853-853,[			optimizer = optimizerFactory.getOptimizer(optList,],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,,71-71,[                t.beginOffset = input_stream.getBeginOffset();],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,,9574-9574,[      t.beginColumn = t.endColumn = input_stream.getBeginColumn();],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,,9573-9573,[      t.beginLine = t.endLine = input_stream.getBeginLine();],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/sql/compile/SQLParserTokenManager.java,,72-72,[                t.endOffset = input_stream.getEndOffset();],,
STYLE,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/sql/compile/ParseException.java,,137-137,[    Token tok = currentToken.next;],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/TokenMgrError.java,LexicalError,119-123,[      return("Lexical error at line " +,            errorLine + ", column " +,            errorColumn + ".  Encountered: " +,            (EOFSeen ? "<EOF> " : ("\"" + addEscapes(String.valueOf(curChar)) + "\"") + " (" + (int)curChar + "), ") +,            "after : \"" + addEscapes(errorAfter) + "\"");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/derby/impl/sql/compile/TypeCompilerFactoryImpl.java,staticGetTypeCompiler,143-143,[                          sqlTypeName = typeId.getSQLTypeName();],,staticGetTypeCompiler,93-93,[                          sqlTypeName = typeId.getSQLTypeName();],,staticGetTypeCompiler,190-190,[                          sqlTypeName = typeId.getSQLTypeName();],,staticGetTypeCompiler,137-137,[                      sqlTypeName = typeId.getSQLTypeName();],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/sql/compile/UCode_CharStream.java,<init>,370-370,[     this(new java.io.InputStreamReader(dstream), startline, startcolumn, 4096);],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ReInit,382-382,[     ReInit(new java.io.InputStreamReader(dstream), startline, startcolumn, 4096);],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,BeginToken,167-178,[	 if (inBuf > 0), 	 {, 		--inBuf;, 		return buffer[tokenBegin = (bufpos == bufsize - 1) ? (bufpos = 0), 															: ++bufpos];, 	 }, ,      tokenBegin = 0;, 	 bufpos = -1;,      char c = readChar();, ,      return c;],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,Done,417-425,[     nextCharBuf = null;,      buffer = null;,      bufline = null;,      bufcolumn = null;, , 	// The next line was added to support ability to get the input, 	// between two tokens., 	 charOffset = null;,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ExpandBuff,63-122,[     char[] newbuffer = new char[bufsize + 2048];,      int newbufline[] = new int[bufsize + 2048];,      int newbufcolumn[] = new int[bufsize + 2048];, , 	// The next line was added to support ability to get the input, 	// between two tokens., 	int newcharOffset[] = new int[bufsize + 2048];, ,      try,      {,         if (wrapAround),         {,            System.arraycopy(buffer, tokenBegin, newbuffer, 0, bufsize - tokenBegin);,            System.arraycopy(buffer, 0, newbuffer,,                                              bufsize - tokenBegin, bufpos);,            buffer = newbuffer;, ,            System.arraycopy(bufline, tokenBegin, newbufline, 0, bufsize - tokenBegin);,            System.arraycopy(bufline, 0, newbufline, bufsize - tokenBegin, bufpos);,            bufline = newbufline;, ,            System.arraycopy(bufcolumn, tokenBegin, newbufcolumn, 0, bufsize - tokenBegin);,            System.arraycopy(bufcolumn, 0, newbufcolumn, bufsize - tokenBegin, bufpos);,            bufcolumn = newbufcolumn;, , 			// The next three lines were added to support ability to get input, 			// between two tokens., 		   System.arraycopy(charOffset, tokenBegin, newcharOffset, 0, bufsize - tokenBegin);, 		   System.arraycopy(charOffset, 0, newcharOffset, bufsize - tokenBegin, bufpos);, 		   charOffset = newcharOffset;, ,            bufpos += (bufsize - tokenBegin);,         },         else,         {,            System.arraycopy(buffer, tokenBegin, newbuffer, 0, bufsize - tokenBegin);,            buffer = newbuffer;, ,            System.arraycopy(bufline, tokenBegin, newbufline, 0, bufsize - tokenBegin);,            bufline = newbufline;, ,            System.arraycopy(bufcolumn, tokenBegin, newbufcolumn, 0, bufsize - tokenBegin);,            bufcolumn = newbufcolumn;, , 			// The next two lines were added to support ability to get input, 			// between two tokens., 		   System.arraycopy(charOffset, tokenBegin, newcharOffset, 0, bufsize - tokenBegin);, 		   charOffset = newcharOffset;, ,            bufpos -= tokenBegin;,         },      },      catch (Throwable t),      {,         throw new Error(t.getMessage());,      }, ,      available = (bufsize += 2048);,      tokenBegin = 0;,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,FillBuff,126-155,[     if (maxNextCharInd == nextCharBuf.length),         maxNextCharInd = nextCharInd = 0;, ,      int i;,      try {,         if ((i = inputStream.read(nextCharBuf, maxNextCharInd,,                                   nextCharBuf.length - maxNextCharInd)) == -1),         {,            inputStream.close();,            throw new java.io.IOException();,         },         else,            maxNextCharInd += i;,      },      catch(java.io.IOException e) {,         if (bufpos != 0),         {,            --bufpos;,            backup(0);,         },         else,         {,            bufline[bufpos] = line;,            bufcolumn[bufpos] = column;,         },         if (tokenBegin == -1),            tokenBegin = bufpos;,         throw e;,      },   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,GetImage,392-395,[     if (bufpos >= tokenBegin),         return new String(buffer, tokenBegin, bufpos - tokenBegin + 1);,      else,         return new String(buffer, tokenBegin, bufsize - tokenBegin) +],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,GetSuffix,401-412,[     char[] ret = new char[len];, ,      if ((bufpos + 1) >= len),         System.arraycopy(buffer, bufpos - len + 1, ret, 0, len);,      else,      {,         System.arraycopy(buffer, bufsize - (len - bufpos - 1), ret, 0,,                                                           len - bufpos - 1);,         System.arraycopy(buffer, 0, ret, len - bufpos - 1, bufpos + 1);,      }, ,      return ret;],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ReInit,387-388,[     ReInit(dstream, startline, startcolumn, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ReInit,382-383,[     ReInit(new java.io.InputStreamReader(dstream), startline, startcolumn, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ReInit,365-366,[     ReInit(dstream, startline, startcolumn, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ReInit,343-360,[    inputStream = dstream;,     line = startline;,     column = startcolumn - 1;, ,     if (buffer == null || buffersize != buffer.length),     {,       available = bufsize = buffersize;,       buffer = new char[buffersize];,       nextCharBuf = new char[buffersize];,       bufline = new int[buffersize];,       bufcolumn = new int[buffersize];,     }, , 	// The next line was added to support ability to get the input, 	// between two tokens., 	inBuf = maxNextCharInd = charCnt = tokenBegin = 0;, 	nextCharInd = bufpos = -1;,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,ReadChar,159-162,[     if (++nextCharInd >= maxNextCharInd),         FillBuff();, , 	 return nextCharBuf[nextCharInd];],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/sql/compile/UCode_CharStream.java,UpdateLineColumn,183-219,[     column++;, ,      if (prevCharIsLF),      {,         prevCharIsLF = false;,         line += (column = 1);,      },      else if (prevCharIsCR),      {,         prevCharIsCR = false;,         if (c == '\n'),         {,            prevCharIsLF = true;,         },         else,            line += (column = 1);,      }, ,      switch (c),      {,         case '\r' :,            prevCharIsCR = true;,            break;,         case '\n' :,            prevCharIsLF = true;,            break;,         case '\t' :,            column--;,            column += (8 - (column & 07));,            break;,         default :,            break;,      }, , 	 bufline[bufpos] = line;, 	 bufcolumn[bufpos] = column;,   }],,
