F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
43,50,991,20,0,580,10,127,0.551107325383305,823,194,0.23572296476306198,1.0,0,1,
0,50,991,20,24,580,1,127,0.8211243611584327,823,194,0.23572296476306198,1.0,0,1,
0,50,991,20,0,580,1,127,0.9450596252129472,823,194,0.23572296476306198,1.0,0,0,
0,50,991,20,0,580,1,127,0.9267461669505963,823,194,0.23572296476306198,1.0,0,1,
8,5,991,6,8,580,1,127,0.14558472553699284,339,50,0.14749262536873156,0.75,0,1,
0,5,991,6,16,580,1,127,0.5322195704057279,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,580,1,127,0.6420047732696897,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,580,1,127,0.9880668257756563,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,580,1,127,0.9928400954653938,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,580,1,127,0.9832935560859188,339,50,0.14749262536873156,1.0,0,1,
0,24,991,1,4,580,1,127,0.18376068376068377,113,87,0.7699115044247787,1.0,0,1,
9,47,991,10,12,580,3,127,0.37001209189842804,1199,270,0.22518765638031693,0.7777777777777778,0,1,
3,47,991,10,8,580,1,127,0.16928657799274485,1199,270,0.22518765638031693,0.6666666666666666,0,1,
3,47,991,10,8,580,1,127,0.31136638452237003,1199,270,0.22518765638031693,0.6666666666666666,0,1,
3,47,991,10,8,580,1,127,0.1505441354292624,1199,270,0.22518765638031693,0.6666666666666666,0,1,
13,47,991,10,8,580,5,127,0.23035066505441354,1199,270,0.22518765638031693,0.15384615384615385,0,1,
25,47,991,10,16,580,5,127,0.27388149939540507,1199,270,0.22518765638031693,0.6,0,1,
0,47,991,10,0,580,1,127,0.8609431680773881,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.8035066505441354,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.8542926239419589,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.6970979443772672,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.7400241837968561,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.6033857315598549,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.49939540507859737,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.9437726723095526,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,580,1,127,0.9610036275695284,1199,270,0.22518765638031693,1.0,0,0,
0,5,991,2,5,580,1,127,0.45985401459854014,42,74,1.7619047619047619,1.0,0,1,
53,25,991,18,0,580,11,127,0.8395303326810176,796,170,0.2135678391959799,1.0,0,1,
38,25,991,18,0,580,9,127,0.9540117416829745,796,170,0.2135678391959799,1.0,0,1,
90,25,991,18,8,580,24,127,0.2896281800391389,796,170,0.2135678391959799,0.9888888888888889,0,1,
0,25,991,18,0,580,1,127,0.9041095890410958,796,170,0.2135678391959799,1.0,0,1,
0,25,991,18,11,580,1,127,0.8551859099804305,796,170,0.2135678391959799,1.0,0,1,
0,25,991,18,0,580,1,127,0.7495107632093934,796,170,0.2135678391959799,1.0,0,1,
62,24,991,3,0,580,13,127,0.4737762237762238,332,184,0.5542168674698795,1.0,0,1,
62,24,991,3,0,580,13,127,0.4737762237762238,332,184,0.5542168674698795,1.0,0,1,
53,24,991,3,8,580,17,127,0.3723776223776224,332,184,0.5542168674698795,0.9811320754716981,33,1,
0,54,991,1,0,580,1,127,0.3273942093541203,243,126,0.5185185185185185,1.0,0,1,
5,43,991,1,8,580,1,127,0.6956521739130435,127,46,0.36220472440944884,0.4,0,1,
5,43,991,1,8,580,1,127,0.8152173913043478,127,46,0.36220472440944884,0.4,0,1,
13,43,991,1,8,580,3,127,0.7445652173913043,127,46,0.36220472440944884,0.23076923076923078,3,1,
4,19,991,1,0,580,2,127,0.2024353120243531,329,201,0.6109422492401215,1.0,2,1,
3,5,83,1,8,57,1,12,0.8125,33,18,0.5454545454545454,0.6666666666666666,0,1,
14,25,83,1,10,57,5,12,0.2743362831858407,570,124,0.21754385964912282,0.25,0,0,
6,25,83,1,8,57,1,12,0.934260429835651,570,124,0.21754385964912282,0.3333333333333333,0,1,
0,25,83,1,0,57,1,12,0.16182048040455121,570,124,0.21754385964912282,1.0,0,1,
10,25,83,1,13,57,1,12,0.2579013906447535,570,124,0.21754385964912282,0.4,0,1,
66,25,83,1,12,57,17,12,0.30151706700379266,570,124,0.21754385964912282,0.18181818181818182,0,0,
20,25,83,1,12,57,5,12,0.8786346396965866,570,124,0.21754385964912282,0.2,0,1,
3,25,83,1,8,57,1,12,0.33754740834386854,570,124,0.21754385964912282,0.6666666666666666,0,1,
16,10,83,3,0,57,7,12,0.5123674911660777,211,38,0.18009478672985782,1.0,0,1,
16,10,83,3,0,57,7,12,0.4911660777385159,211,38,0.18009478672985782,1.0,0,1,
128,10,83,3,13,57,49,12,0.4037102473498233,211,38,0.18009478672985782,0.12165178571428571,34,0,
32,10,83,3,0,57,13,12,0.42402826855123676,211,38,0.18009478672985782,1.0,34,1,
0,10,258,2,10,45,1,12,0.23170731707317074,75,68,0.9066666666666666,1.0,0,1,
0,13,258,3,7,45,1,12,0.17391304347826086,122,77,0.6311475409836066,1.0,0,1,
0,13,258,3,7,45,1,12,0.17391304347826086,122,77,0.6311475409836066,1.0,0,1,
0,7,856,8,0,271,1,79,0.9477351916376306,427,48,0.11241217798594848,1.0,0,1,
0,7,856,8,0,271,1,79,0.9686411149825784,427,48,0.11241217798594848,1.0,0,1,
0,7,856,8,0,271,1,79,0.5871080139372822,427,48,0.11241217798594848,1.0,0,1,
0,7,856,8,0,271,1,79,0.4146341463414634,427,48,0.11241217798594848,1.0,0,1,
27,8,856,1,12,271,10,79,0.7407407407407407,224,39,0.17410714285714285,0.37037037037037035,0,1,
27,8,856,1,12,271,10,79,0.7777777777777778,224,39,0.17410714285714285,0.37037037037037035,0,1,
11,8,856,1,8,271,4,79,0.9326599326599326,224,39,0.17410714285714285,0.18181818181818182,1,1,
3,18,856,3,8,271,1,79,0.11483253588516747,451,95,0.2106430155210643,0.6666666666666666,0,1,
15,18,856,3,16,271,2,79,0.543859649122807,451,95,0.2106430155210643,0.4,6,1,
63,22,856,6,8,271,16,79,0.18137254901960784,607,123,0.2026359143327842,0.09523809523809523,0,1,
71,22,856,6,0,271,20,79,0.5784313725490197,607,123,0.2026359143327842,1.0,37,1,
20,35,856,14,0,271,4,79,0.5304937076476283,780,77,0.09871794871794871,1.0,3,1,
58,43,856,3,0,271,15,79,0.40454545454545454,459,79,0.1721132897603486,1.0,9,0,
58,43,856,3,0,271,15,79,0.41363636363636364,459,79,0.1721132897603486,1.0,9,0,
15,31,856,2,8,271,3,79,0.7158403869407497,583,99,0.16981132075471697,0.4666666666666667,0,1,
36,31,856,2,0,271,6,79,0.8101571946795647,583,99,0.16981132075471697,1.0,0,1,
17,31,856,2,12,271,4,79,0.5429262394195888,583,99,0.16981132075471697,0.23529411764705882,12,1,
16,1,149,1,8,54,1,17,0.6388888888888888,38,21,0.5526315789473685,0.125,11,1,
15,5,149,1,0,54,1,17,0.4672131147540984,77,30,0.38961038961038963,1.0,0,1,
15,5,149,1,12,54,1,17,0.45901639344262296,77,30,0.38961038961038963,0.3333333333333333,0,1,
15,5,149,1,8,54,1,17,0.5081967213114754,77,30,0.38961038961038963,0.6666666666666666,0,1,
22,3,230,1,8,93,5,29,0.6477272727272727,46,25,0.5434782608695652,0.2727272727272727,11,1,
22,3,230,1,8,93,5,29,0.6590909090909091,46,25,0.5434782608695652,0.3181818181818182,11,1,
0,9,230,3,20,93,1,29,0.4186046511627907,159,64,0.4025157232704403,1.0,0,1,
0,18,230,5,8,93,1,29,0.9309090909090909,371,89,0.2398921832884097,1.0,0,1,
0,5,230,3,9,93,1,29,0.8549618320610687,74,37,0.5,1.0,0,1,
