F72,F54,F53,F55,F25,F26,
5704,org/apache/lucene/queryparser/complexPhrase,apache,org/apache/lucene/queryparser/complexPhrase/ComplexPhraseQueryParser.java,235,true,
12202,org/apache/lucene/queryparser/flexible/core,apache,org/apache/lucene/queryparser/flexible/core/QueryNodeException.java,1023,true,
15183,org/apache/lucene/queryparser/flexible/core/config,apache,org/apache/lucene/queryparser/flexible/core/config/ConfigurationKey.java,1356,true,
12799,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/AnyQueryNode.java,1078,true,
12799,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/AnyQueryNode.java,1078,true,
15183,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/BoostQueryNode.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/PhraseSlopQueryNode.java,1356,true,
12799,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/ProximityQueryNode.java,1078,true,
12799,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/ProximityQueryNode.java,1078,true,
15183,org/apache/lucene/queryparser/flexible/core/nodes,apache,org/apache/lucene/queryparser/flexible/core/nodes/SlopQueryNode.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/core/processors,apache,org/apache/lucene/queryparser/flexible/core/processors/QueryNodeProcessorImpl.java,1356,true,
14220,org/apache/lucene/queryparser/flexible/messages,apache,org/apache/lucene/queryparser/flexible/messages/MessageImpl.java,1200,true,
14220,org/apache/lucene/queryparser/flexible/messages,apache,org/apache/lucene/queryparser/flexible/messages/NLS.java,1200,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/AnyQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/BooleanQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/BoostQueryNodeBuilder.java,1356,true,
12202,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/FieldQueryNodeBuilder.java,1023,true,
12541,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/FuzzyQueryNodeBuilder.java,1059,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/GroupQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/ModifierQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/MultiPhraseQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/MultiPhraseQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/NumericRangeQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/PhraseQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/PrefixWildcardQueryNodeBuilder.java,1356,true,
12799,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/RegexpQueryNodeBuilder.java,1078,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/SlopQueryNodeBuilder.java,1356,true,
14878,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/StandardBooleanQueryNodeBuilder.java,1297,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/TermRangeQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/builders,apache,org/apache/lucene/queryparser/flexible/standard/builders/WildcardQueryNodeBuilder.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/config,apache,org/apache/lucene/queryparser/flexible/standard/config/NumericConfig.java,1356,true,
11985,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,997,true,
11985,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,997,true,
11985,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,997,true,
11985,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/FastCharStream.java,997,true,
11320,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/ParseException.java,945,true,
11320,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/ParseException.java,945,true,
11320,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/ParseException.java,945,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
6742,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParser.java,384,true,
15183,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserConstants.java,1356,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
15051,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/StandardSyntaxParserTokenManager.java,1338,true,
9126,org/apache/lucene/queryparser/flexible/standard/parser,apache,org/apache/lucene/queryparser/flexible/standard/parser/TokenMgrError.java,743,true,
12202,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/AnalyzerQueryNodeProcessor.java,1023,true,
6742,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/BooleanQuery2ModifierNodeProcessor.java,384,true,
15183,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/BoostQueryNodeProcessor.java,1356,true,
6742,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/MultiFieldQueryNodeProcessor.java,384,true,
15183,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/NumericQueryNodeProcessor.java,1356,true,
15183,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/NumericRangeQueryNodeProcessor.java,1356,true,
14895,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/TermRangeQueryNodeProcessor.java,1300,true,
14895,org/apache/lucene/queryparser/flexible/standard/processors,apache,org/apache/lucene/queryparser/flexible/standard/processors/TermRangeQueryNodeProcessor.java,1300,true,
7582,org/apache/lucene/queryparser/simple,apache,org/apache/lucene/queryparser/simple/SimpleQueryParser.java,504,true,
7582,org/apache/lucene/queryparser/simple,apache,org/apache/lucene/queryparser/simple/SimpleQueryParser.java,504,true,
11055,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/FastCharStream.java,925,true,
11055,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/FastCharStream.java,925,true,
11055,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/FastCharStream.java,925,true,
11055,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/FastCharStream.java,925,true,
24154,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/ParseException.java,3556,true,
24154,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/ParseException.java,3556,true,
24154,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/ParseException.java,3556,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
15051,org/apache/lucene/queryparser/surround/parser,apache,org/apache/lucene/queryparser/surround/parser/QueryParser.java,1338,true,
