F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,23,1852,16,0,144,1,30,0.8193548387096774,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,20,144,1,30,0.817741935483871,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.2310483870967742,942,197,0.2091295116772824,1.0,0,0,
0,23,1852,16,0,144,1,30,0.29516129032258065,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,27,144,1,30,0.275,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,31,144,1,30,0.3532258064516129,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,24,144,1,30,0.3967741935483871,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.9056451612903226,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.875,942,197,0.2091295116772824,1.0,0,1,
12,16,1852,1,0,144,4,30,0.92152466367713,272,66,0.2426470588235294,1.0,0,1,
0,16,1852,1,1,144,1,30,0.38026905829596414,272,66,0.2426470588235294,1.0,0,1,
0,8,1852,1,1,144,1,30,0.4,94,20,0.2127659574468085,1.0,0,1,
31,15,667,2,16,64,6,13,0.6168831168831169,192,49,0.2552083333333333,0.6129032258064516,23,1,
31,15,667,2,18,64,6,13,0.5487012987012987,192,49,0.2552083333333333,0.5833333333333333,23,1,
32,18,667,2,20,64,3,13,0.21834862385321102,321,126,0.3925233644859813,0.53125,0,1,
20,18,667,2,16,64,6,13,0.9119266055045872,321,126,0.3925233644859813,0.25,6,1,
0,16,667,3,0,64,1,13,0.7425629290617849,281,53,0.18861209964412812,1.0,0,1,
0,16,667,3,8,64,1,13,0.2311212814645309,281,53,0.18861209964412812,1.0,0,1,
0,16,667,3,0,64,1,13,0.2334096109839817,281,53,0.18861209964412812,1.0,0,1,
6,7,205,1,0,25,1,3,0.512396694214876,62,39,0.6290322580645161,1.0,0,1,
3,16,205,1,0,25,1,3,0.2638522427440633,233,66,0.2832618025751073,1.0,7,1,
0,6,51,4,16,7,1,5,0.4294117647058823,87,65,0.7471264367816092,1.0,0,1,
0,6,51,4,21,7,1,5,0.5176470588235295,87,65,0.7471264367816092,1.0,0,1,
0,6,51,4,21,7,1,5,0.6176470588235294,87,65,0.7471264367816092,1.0,0,1,
18,14,140,1,0,20,6,3,0.6175298804780877,161,45,0.2795031055900621,1.0,1,1,
13,5,140,1,0,20,4,3,0.45569620253164556,91,38,0.4175824175824176,1.0,0,1,
5,6,1570,1,0,265,1,14,0.5316455696202531,81,55,0.6790123456790124,1.0,0,1,
0,12,1570,1,0,265,1,14,0.1393188854489164,149,118,0.7919463087248322,1.0,0,1,
0,12,1570,1,0,265,1,14,0.14241486068111456,149,118,0.7919463087248322,1.0,0,1,
18,25,1570,1,12,265,6,14,0.8296146044624746,278,139,0.5,0.5333333333333333,9,1,
9,73,1570,3,0,265,3,14,0.3694545454545455,706,460,0.6515580736543909,1.0,0,1,
0,73,1570,3,0,265,1,14,0.5081818181818182,706,460,0.6515580736543909,1.0,0,1,
196,12,1570,1,0,265,42,14,0.34946236559139787,450,196,0.43555555555555553,1.0,144,1,
18,11,1570,1,0,265,4,14,0.6583629893238434,156,82,0.5256410256410257,1.0,12,1,
14,4,1570,1,0,265,5,14,0.6415094339622641,81,11,0.13580246913580246,1.0,22,1,
0,5,8437,1,0,651,1,52,0.48905109489051096,60,57,0.95,1.0,0,1,
44,16,8437,1,0,651,11,52,0.696608040201005,416,269,0.6466346153846154,1.0,13,0,
0,8,8437,1,2,651,1,52,0.24210526315789474,162,66,0.4074074074074074,1.0,0,1,
29,297,8437,2,0,651,11,52,0.4458581109113539,8641,4158,0.4811943062145585,1.0,0,1,
18,297,8437,2,12,651,3,52,0.9957129027796985,8641,4158,0.4811943062145585,0.6666666666666666,0,1,
18,297,8437,2,0,651,3,52,0.21808878440049786,8641,4158,0.4811943062145585,1.0,0,1,
13,297,8437,2,0,651,2,52,0.25563545844281566,8641,4158,0.4811943062145585,1.0,0,1,
13,297,8437,2,0,651,2,52,0.2534919098326649,8641,4158,0.4811943062145585,1.0,0,1,
19,297,8437,2,0,651,2,52,0.5231641543354999,8641,4158,0.4811943062145585,1.0,0,1,
43,297,8437,2,0,651,11,52,0.42746508090167334,8641,4158,0.4811943062145585,1.0,0,1,
52,297,8437,2,0,651,12,52,0.42027382104826444,8641,4158,0.4811943062145585,1.0,0,1,
33,297,8437,2,0,651,9,52,0.23281703775411422,8641,4158,0.4811943062145585,1.0,0,1,
17,297,8437,2,0,651,3,52,0.47967086156824784,8641,4158,0.4811943062145585,1.0,0,1,
15,297,8437,2,0,651,3,52,0.4837505186004702,8641,4158,0.4811943062145585,1.0,0,1,
22,297,8437,2,0,651,4,52,0.5780666574471027,8641,4158,0.4811943062145585,1.0,0,1,
37,297,8437,2,0,651,10,52,0.24934310607108284,8641,4158,0.4811943062145585,1.0,0,1,
69,297,8437,2,12,651,17,52,0.9431613884663256,8641,4158,0.4811943062145585,0.15942028985507245,0,1,
27,297,8437,2,0,651,7,52,0.17231364956437561,8641,4158,0.4811943062145585,1.0,0,1,
5,297,8437,2,0,651,1,52,0.625708753975937,8641,4158,0.4811943062145585,1.0,0,1,
18,297,8437,2,0,651,2,52,0.19022265246853823,8641,4158,0.4811943062145585,1.0,0,1,
69,297,8437,2,20,651,15,52,0.6615959065136219,8641,4158,0.4811943062145585,0.7246376811594203,0,1,
17,297,8437,2,0,651,3,52,0.4799474484856866,8641,4158,0.4811943062145585,1.0,0,1,
0,297,8437,2,0,651,1,52,0.928018254736551,8641,4158,0.4811943062145585,1.0,0,1,
166,297,8437,2,0,651,1,52,0.8598395795878855,8641,4158,0.4811943062145585,1.0,0,0,
166,297,8437,2,0,651,1,52,0.8598395795878855,8641,4158,0.4811943062145585,1.0,0,0,
51,297,8437,2,0,651,13,52,0.6801733278015949,8641,4158,0.4811943062145585,1.0,0,0,
44,297,8437,2,0,651,1,52,0.9285022818420688,8641,4158,0.4811943062145585,1.0,0,0,
11,297,8437,2,0,651,1,52,0.9283639883833494,8641,4158,0.4811943062145585,1.0,0,1,
11,297,8437,2,0,651,4,52,0.6080763379892131,8641,4158,0.4811943062145585,1.0,0,1,
16,297,8437,2,0,651,7,52,0.36232886184483476,8641,4158,0.4811943062145585,1.0,0,1,
22,297,8437,2,12,651,6,52,0.10185313234684,8641,4158,0.4811943062145585,0.6363636363636364,0,1,
29,297,8437,2,0,651,11,52,0.44482090997095836,8641,4158,0.4811943062145585,1.0,0,1,
22,297,8437,2,0,651,5,52,0.45477803899875535,8641,4158,0.4811943062145585,1.0,0,1,
69,297,8437,2,14,651,21,52,0.6780528281012308,8641,4158,0.4811943062145585,0.8405797101449275,0,1,
37,297,8437,2,0,651,10,52,0.4518047296362882,8641,4158,0.4811943062145585,1.0,0,1,
37,297,8437,2,0,651,10,52,0.3888120591896003,8641,4158,0.4811943062145585,1.0,0,1,
69,297,8437,2,0,651,17,52,0.947932512792145,8641,4158,0.4811943062145585,1.0,0,1,
3,297,8437,2,0,651,1,52,0.11907066795740562,8641,4158,0.4811943062145585,1.0,0,1,
28,297,8437,2,0,651,9,52,0.0806942331627714,8641,4158,0.4811943062145585,1.0,0,1,
42,297,8437,2,24,651,8,52,0.07647628267182963,8641,4158,0.4811943062145585,0.8333333333333334,0,1,
36,297,8437,2,0,651,9,52,0.08961416125017287,8641,4158,0.4811943062145585,1.0,0,1,
13,297,8437,2,0,651,3,52,0.09203429677776241,8641,4158,0.4811943062145585,1.0,5,1,
0,6,8437,1,0,651,1,52,0.32967032967032966,75,76,1.0133333333333334,1.0,0,1,
14,5,8437,1,0,651,8,52,0.5512820512820513,102,25,0.24509803921568626,1.0,7,1,
14,5,8437,1,0,651,8,52,0.5533333333333333,102,21,0.20588235294117646,1.0,8,1,
16,7,8437,1,0,651,5,52,0.8876651982378855,185,20,0.10810810810810811,1.0,6,0,
34,8,8437,1,0,651,12,52,0.37454545454545457,149,98,0.6577181208053692,1.0,21,1,
52,4,8437,1,0,651,12,52,0.38974358974358975,233,91,0.3905579399141631,1.0,31,1,
18,4,8437,1,0,651,2,52,0.5131578947368421,126,60,0.47619047619047616,1.0,0,1,
22,4,8437,1,0,651,3,52,0.8114035087719298,126,60,0.47619047619047616,1.0,11,1,
35,9,8437,1,12,651,4,52,0.36923076923076925,243,49,0.20164609053497942,0.4,0,1,
50,9,8437,1,12,651,7,52,0.6738461538461539,243,49,0.20164609053497942,0.26,16,0,
17,9,8437,1,8,651,4,52,0.7784615384615384,243,49,0.20164609053497942,0.11764705882352941,0,1,
19,9,8437,1,8,651,6,52,0.8892307692307693,243,49,0.20164609053497942,0.10526315789473684,0,1,
25,9,8437,1,11,651,4,52,0.6123076923076923,243,49,0.20164609053497942,0.5247999999999999,16,1,
114,8,8437,1,0,651,19,52,0.44516129032258067,269,131,0.48698884758364314,1.0,38,0,
52,8,8437,1,0,651,10,52,0.7204301075268817,269,131,0.48698884758364314,1.0,0,1,
52,8,8437,1,0,651,10,52,0.8881720430107527,269,131,0.48698884758364314,1.0,0,1,
52,8,8437,1,0,651,10,52,0.8817204301075269,269,131,0.48698884758364314,1.0,0,1,
57,8,8437,1,0,651,10,52,0.37849462365591396,269,131,0.48698884758364314,1.0,38,1,
39,11,8437,1,0,651,4,52,0.30648769574944074,258,121,0.4689922480620155,1.0,23,1,
39,11,8437,1,0,651,4,52,0.33557046979865773,258,121,0.4689922480620155,1.0,23,1,
78,11,8437,1,0,651,7,52,0.36465324384787473,258,121,0.4689922480620155,1.0,23,0,
39,11,8437,1,0,651,4,52,0.3534675615212528,258,121,0.4689922480620155,1.0,23,1,
52,9,8437,1,0,651,7,52,0.2,457,140,0.3063457330415755,1.0,0,1,
280,9,8437,1,0,651,71,52,0.7510948905109489,457,140,0.3063457330415755,1.0,84,0,
1120,9,8437,1,0,651,281,52,0.6366788321167883,457,140,0.3063457330415755,1.0,84,0,
140,9,8437,1,0,651,36,52,0.5562043795620438,457,140,0.3063457330415755,1.0,84,1,
140,9,8437,1,0,651,36,52,0.5372262773722628,457,140,0.3063457330415755,1.0,84,1,
140,9,8437,1,0,651,36,52,0.4321167883211679,457,140,0.3063457330415755,1.0,84,1,
280,9,8437,1,0,651,71,52,0.47664233576642334,457,140,0.3063457330415755,1.0,84,0,
140,9,8437,1,0,651,36,52,0.6510948905109489,457,140,0.3063457330415755,1.0,84,1,
27,4,8437,1,0,651,4,52,0.5040650406504065,145,60,0.41379310344827586,1.0,15,1,
20,4,8437,1,0,651,2,52,0.5405405405405406,156,57,0.36538461538461536,1.0,12,1,
28,6,8437,1,0,651,3,52,0.38650306748466257,216,57,0.2638888888888889,1.0,0,1,
32,6,8437,1,0,651,3,52,0.6257668711656442,216,57,0.2638888888888889,1.0,17,1,
17,4,8437,1,0,651,2,52,0.507177033492823,113,57,0.504424778761062,1.0,0,1,
21,4,8437,1,0,651,3,52,0.8325358851674641,113,57,0.504424778761062,1.0,10,1,
35,9,8437,1,12,651,3,52,0.5752212389380531,196,88,0.4489795918367347,0.3142857142857143,0,1,
34,9,8437,1,14,651,5,52,0.35103244837758113,196,88,0.4489795918367347,0.27941176470588236,10,0,
17,9,8437,1,12,651,3,52,0.3185840707964602,196,88,0.4489795918367347,0.5,10,1,
27,4,8437,1,12,651,2,52,0.5,153,61,0.39869281045751637,0.37037037037037035,14,1,
30,9,8437,1,12,651,5,52,0.40310077519379844,175,53,0.3028571428571429,0.4,0,1,
44,9,8437,1,12,651,7,52,0.748062015503876,175,53,0.3028571428571429,0.2727272727272727,14,0,
22,9,8437,1,11,651,4,52,0.6666666666666666,175,53,0.3028571428571429,0.5247933884297521,14,1,
25,4,8437,1,0,651,3,52,0.5689655172413793,132,55,0.4166666666666667,1.0,10,1,
47,4,8437,1,12,651,4,52,0.42443729903536975,191,64,0.33507853403141363,0.2978723404255319,0,1,
46,4,8437,1,0,651,5,52,0.819935691318328,191,64,0.33507853403141363,1.0,36,1,
66,6,8437,1,0,651,12,52,0.6021978021978022,247,136,0.5506072874493927,1.0,37,1,
29,4,8437,1,0,651,2,52,0.596078431372549,156,53,0.33974358974358976,1.0,0,1,
30,4,8437,1,0,651,3,52,0.8274509803921568,156,53,0.33974358974358976,1.0,22,1,
30,4,8437,1,0,651,3,52,0.8588235294117647,156,53,0.33974358974358976,1.0,22,1,
47,11,8437,1,12,651,4,52,0.31607629427792916,285,48,0.16842105263157894,0.3829787234042553,0,1,
44,11,8437,1,12,651,7,52,0.662125340599455,285,48,0.16842105263157894,0.2727272727272727,14,0,
11,11,8437,1,8,651,1,52,0.7493188010899182,285,48,0.16842105263157894,0.18181818181818182,0,1,
10,11,8437,1,8,651,4,52,0.8719346049046321,285,48,0.16842105263157894,0.2,0,1,
22,11,8437,1,11,651,4,52,0.6103542234332425,285,48,0.16842105263157894,0.5247933884297521,14,1,
55,8,8437,1,0,651,10,52,0.3256880733944954,256,105,0.41015625,1.0,0,1,
55,8,8437,1,0,651,10,52,0.32339449541284404,256,105,0.41015625,1.0,0,1,
15,8,8437,1,0,651,3,52,0.5504587155963303,256,105,0.41015625,1.0,5,1,
63,5,8437,1,0,651,2,52,0.3438155136268344,310,91,0.29354838709677417,1.0,47,1,
27,4,8437,1,16,651,6,52,0.5120967741935484,149,58,0.38926174496644295,0.3333333333333333,10,1,
35,4,8437,1,0,651,5,52,0.43272727272727274,162,65,0.4012345679012346,1.0,18,1,
7,12,8437,1,0,651,2,52,0.5442043222003929,206,231,1.1213592233009708,1.0,0,1,
52,19,8437,2,16,651,11,52,0.6088495575221239,275,213,0.7745454545454545,0.25,11,1,
16,5,8437,1,0,651,5,52,0.85,79,39,0.4936708860759494,1.0,16,1,
12,35,8437,1,0,651,1,52,0.6870229007633588,713,345,0.4838709677419355,1.0,4,1,
0,17,55292,1,4,4651,1,237,0.21844660194174756,159,21,0.1320754716981132,1.0,0,1,
34,55,55292,1,0,4651,13,237,0.6911917098445596,1031,708,0.6867119301648884,1.0,16,0,
18,55,55292,1,0,4651,7,237,0.7020725388601037,1031,708,0.6867119301648884,1.0,0,1,
17,55,55292,1,0,4651,7,237,0.68860103626943,1031,708,0.6867119301648884,1.0,16,1,
114,23,55292,1,0,4651,31,237,0.48893166506256014,579,347,0.5993091537132987,1.0,0,0,
32,23,55292,1,0,4651,12,237,0.5976900866217517,579,347,0.5993091537132987,1.0,0,1,
32,23,55292,1,0,4651,12,237,0.591915303176131,579,347,0.5993091537132987,1.0,0,1,
70,23,55292,1,0,4651,29,237,0.273339749759384,579,347,0.5993091537132987,1.0,48,2,
11,8,55292,1,11,4651,3,237,0.5054945054945055,88,70,0.7954545454545454,0.7272727272727273,0,1,
10,11,55292,1,0,4651,3,237,0.9633507853403142,101,56,0.5544554455445545,1.0,4,1,
56,49,55292,2,0,4651,19,237,0.6679968076616122,609,511,0.8390804597701149,1.0,32,1,
6,64,55292,1,0,4651,2,237,0.3153326904532305,616,281,0.45616883116883117,1.0,0,1,
6,64,55292,1,0,4651,2,237,0.21600771456123433,616,281,0.45616883116883117,1.0,0,1,
55,64,55292,1,0,4651,19,237,0.8919961427193829,616,281,0.45616883116883117,1.0,38,1,
228,5,55292,1,0,4651,100,237,0.7510398098633393,266,239,0.8984962406015038,1.0,82,0,
39,5,55292,1,12,4651,14,237,0.7716535433070866,180,43,0.2388888888888889,0.6666666666666666,75,1,
39,5,55292,1,12,4651,14,237,0.7401574803149606,180,43,0.2388888888888889,0.5897435897435898,75,1,
178,11,55292,1,0,4651,37,237,0.5903716216216216,365,155,0.4246575342465753,1.0,76,0,
16,13,55292,2,0,4651,7,237,0.7505376344086021,465,387,0.832258064516129,1.0,1,1,
14,6,55292,1,0,4651,4,237,0.7671957671957672,108,60,0.5555555555555556,1.0,7,1,
60,20,55292,1,0,4651,25,237,0.7971311475409836,238,180,0.7563025210084033,1.0,11,0,
20,20,55292,1,0,4651,9,237,0.7725409836065574,238,180,0.7563025210084033,1.0,11,1,
11,46,55292,1,0,4651,5,237,0.15830315571650286,1131,598,0.5287356321839081,1.0,3,1,
12,16,55292,1,0,4651,1,237,0.7672764227642277,592,256,0.43243243243243246,1.0,0,1,
12,16,55292,1,0,4651,1,237,0.8119918699186992,592,256,0.43243243243243246,1.0,0,1,
0,16,55292,1,0,4651,1,237,0.4644308943089431,592,256,0.43243243243243246,1.0,0,1,
21,6,55292,1,0,4651,6,237,0.8830409356725146,113,30,0.26548672566371684,1.0,5,1,
390,93,55292,1,0,4651,127,237,0.31937921176230344,2731,1639,0.6001464664957891,1.0,0,1,
95,93,55292,1,8,4651,31,237,0.13926894016744945,2731,1639,0.6001464664957891,0.09473684210526316,0,1,
148,93,55292,1,0,4651,27,237,0.5003063099857056,2731,1639,0.6001464664957891,1.0,59,1,
15,65,55292,1,0,4651,2,237,0.9836302359171882,1207,593,0.49130074565037285,1.0,0,1,
64,65,55292,1,0,4651,18,237,0.3967260471834376,1207,593,0.49130074565037285,1.0,44,1,
64,65,55292,1,0,4651,18,237,0.3948001925854598,1207,593,0.49130074565037285,1.0,44,1,
64,65,55292,1,0,4651,18,237,0.3712084737602311,1207,593,0.49130074565037285,1.0,44,1,
0,23,55292,3,4,4651,1,237,0.9786135693215339,698,530,0.7593123209169055,1.0,0,1,
33,21,55292,1,12,4651,11,237,0.9775449101796407,398,198,0.49748743718592964,0.7878787878787878,17,1,
23,11,55292,1,0,4651,5,237,0.42032967032967034,161,158,0.9813664596273292,1.0,17,1,
145,41,55292,1,20,4651,43,237,0.606726149622512,880,380,0.4318181818181818,0.41379310344827586,0,1,
25,41,55292,1,16,4651,6,237,0.4282772820864791,880,380,0.4318181818181818,0.32,0,1,
17,41,55292,1,0,4651,3,237,0.13315030885380919,880,380,0.4318181818181818,1.0,0,1,
145,41,55292,1,0,4651,43,237,0.6115305422100206,880,380,0.4318181818181818,1.0,0,1,
0,41,55292,1,0,4651,1,237,0.8929306794783802,880,380,0.4318181818181818,1.0,0,1,
43,9,55292,1,0,4651,12,237,0.5527950310559007,241,192,0.7966804979253111,1.0,0,1,
0,9,55292,1,8,4651,1,237,0.15734989648033126,241,192,0.7966804979253111,1.0,0,1,
31,13,55292,1,0,4651,9,237,0.7575187969924813,343,116,0.33819241982507287,1.0,26,1,
5,8,55292,1,8,4651,1,237,0.8529411764705882,84,60,0.7142857142857143,0.4,0,1,
12,8,55292,1,8,4651,2,237,0.6470588235294118,84,60,0.7142857142857143,0.9166666666666666,0,1,
3,8,55292,1,8,4651,1,237,0.9058823529411765,84,60,0.7142857142857143,0.6666666666666666,0,1,
3,8,55292,1,8,4651,1,237,0.9411764705882353,84,60,0.7142857142857143,0.6666666666666666,0,1,
0,9,55292,1,0,4651,1,237,0.19166666666666668,136,71,0.5220588235294118,1.0,0,1,
27,6,55292,1,0,4651,5,237,0.8074866310160428,103,57,0.5533980582524272,1.0,8,1,
27,6,55292,1,16,4651,5,237,0.7914438502673797,103,57,0.5533980582524272,0.25925925925925924,8,1,
52,21,55292,1,0,4651,13,237,0.6695238095238095,190,266,1.4,1.0,24,0,
64,5,55292,1,5,4651,17,237,0.658256880733945,125,74,0.592,0.4140625,0,0,
32,5,55292,1,8,4651,9,237,0.591743119266055,125,74,0.592,0.375,0,1,
0,2,55292,1,2,4651,1,237,0.2545454545454545,34,59,1.7352941176470589,1.0,0,1,
23,60,55292,1,8,4651,7,237,0.1905813097866078,617,590,0.9562398703403565,0.08695652173913043,18,1,
13,64,55292,1,8,4651,3,237,0.8959616700889802,760,535,0.7039473684210527,0.38461538461538464,0,1,
23,64,55292,1,8,4651,9,237,0.8583162217659137,760,535,0.7039473684210527,0.34782608695652173,0,1,
300,64,55292,1,14,4651,73,237,0.5961670088980151,760,535,0.7039473684210527,0.215,75,0,
4,93,55292,1,8,4651,1,237,0.7616772823779193,962,712,0.7401247401247402,0.5,2,1,
13,124,55292,3,16,4651,4,237,0.9962264150943396,2339,1446,0.6182129115006413,0.7692307692307693,0,1,
19,124,55292,3,0,4651,5,237,0.6924528301886792,2339,1446,0.6182129115006413,1.0,0,1,
42,124,55292,3,0,4651,13,237,0.6653301886792453,2339,1446,0.6182129115006413,1.0,0,0,
18,124,55292,3,0,4651,7,237,0.2599056603773585,2339,1446,0.6182129115006413,1.0,0,1,
0,124,55292,3,0,4651,1,237,0.6851415094339622,2339,1446,0.6182129115006413,1.0,0,1,
34,16,55292,1,0,4651,9,237,0.8944954128440367,273,90,0.32967032967032966,1.0,15,1,
0,1017,55292,4,7,4651,1,237,0.003210198194845073,18017,2032,0.11278237220402952,1.0,0,1,
20,147,55292,1,9,4651,5,237,0.19965401444998473,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.122010786608324,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.055052406634781725,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.09657067263661341,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.9170652284522235,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.08385061565075812,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.03093517858960008,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.01455174519181846,9802,3,3.060599877576005E-4,0.25,0,0,
28,147,55292,1,9,4651,9,237,0.8672026050676707,9802,3,3.060599877576005E-4,0.21428571428571427,0,0,
28,147,55292,1,9,4651,9,237,0.8674061259794444,9802,3,3.060599877576005E-4,0.2857142857142857,0,0,
60,147,55292,1,9,4651,9,237,0.13422204131474508,9802,3,3.060599877576005E-4,0.3127450980392157,0,0,
20,147,55292,1,9,4651,5,237,0.17421390047827415,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.16149384349241885,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.06777246362063702,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.1092907296224687,9802,3,3.060599877576005E-4,0.25,0,0,
20,147,55292,1,9,4651,5,237,0.9297852854380788,9802,3,3.060599877576005E-4,0.25,0,0,
38,147,55292,1,9,4651,7,237,0.8875546962450391,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.889589905362776,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8916251144805128,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8936603235982498,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8956955327159866,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8977307418337234,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8997659509514603,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.9018011600691971,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
42,147,55292,1,0,4651,11,237,0.9039381296428208,9802,3,3.060599877576005E-4,1.0,0,0,
60,147,55292,1,9,4651,15,237,0.753688816525898,9802,3,3.060599877576005E-4,0.25,0,0,
60,147,55292,1,11,4651,15,237,0.7538923374376717,9802,3,3.060599877576005E-4,0.25,0,0,
36,147,55292,1,9,4651,5,237,0.8692378141854076,9802,3,3.060599877576005E-4,0.3333333333333333,0,0,
52,147,55292,1,11,4651,11,237,0.756945151114277,9802,3,3.060599877576005E-4,0.2423076923076923,0,0,
38,147,55292,1,9,4651,7,237,0.8712730233031444,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8733082324208813,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8753434415386181,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8773786506563549,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8794138597740918,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8814490688918286,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8834842780095655,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
38,147,55292,1,9,4651,7,237,0.8855194871273023,9802,3,3.060599877576005E-4,0.34210526315789475,0,0,
2822,147,55292,1,11,4651,902,237,0.8548895899053628,9802,3,3.060599877576005E-4,0.03047103023098085,0,0,
162,147,55292,1,0,4651,52,237,0.6914622977510939,9802,3,3.060599877576005E-4,1.0,0,1,
38,147,55292,1,0,4651,12,237,0.7362368983413046,9802,3,3.060599877576005E-4,1.0,0,1,
36,147,55292,1,0,4651,11,237,0.7445812557240257,9802,3,3.060599877576005E-4,1.0,0,1,
34,147,55292,1,0,4651,10,237,0.7485499135036124,9802,3,3.060599877576005E-4,1.0,0,1,
26,147,55292,1,0,4651,6,237,0.7556731454156914,9802,3,3.060599877576005E-4,1.0,0,1,
378,147,55292,1,0,4651,119,237,0.26549302940877173,9802,3,3.060599877576005E-4,1.0,0,1,
530,147,55292,1,0,4651,154,237,0.3106746718225298,9802,3,3.060599877576005E-4,1.0,0,1,
93,147,55292,1,9,4651,31,237,0.0473186119873817,9802,3,3.060599877576005E-4,0.4838709677419355,0,1,
