F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
48,37,862,15,0,293,10,82,0.5203836930455635,934,110,0.11777301927194861,1.0,29,1,
58,47,862,3,0,293,15,82,0.42513368983957217,505,112,0.22178217821782178,1.0,9,0,
58,47,862,3,0,293,15,82,0.43315508021390375,505,112,0.22178217821782178,1.0,9,0,
36,31,862,4,0,293,6,82,0.8190255220417634,614,101,0.16449511400651465,1.0,25,1,
16,1,148,1,8,56,1,17,0.6060606060606061,34,21,0.6176470588235294,0.125,13,1,
15,5,148,1,0,56,1,17,0.4672131147540984,77,30,0.38961038961038963,1.0,0,1,
15,5,148,1,12,56,1,17,0.45901639344262296,77,30,0.38961038961038963,0.3333333333333333,0,1,
15,5,148,1,8,56,1,17,0.5081967213114754,77,30,0.38961038961038963,0.6666666666666666,0,1,
99,14,148,3,0,56,31,17,0.1322314049586777,637,36,0.0565149136577708,1.0,0,1,
99,14,148,3,0,56,31,17,0.15013774104683195,637,36,0.0565149136577708,1.0,0,1,
99,14,148,3,0,56,31,17,0.16804407713498623,637,36,0.0565149136577708,1.0,0,1,
99,14,148,3,0,56,31,17,0.1887052341597796,637,36,0.0565149136577708,1.0,0,1,
22,3,226,1,8,95,5,29,0.6477272727272727,46,25,0.5434782608695652,0.2727272727272727,11,1,
22,3,226,1,8,95,5,29,0.6590909090909091,46,25,0.5434782608695652,0.3181818181818182,11,1,
33,9,226,1,0,95,10,29,0.5466666666666666,95,30,0.3157894736842105,1.0,0,1,
0,18,226,5,8,95,1,29,0.9347079037800687,395,97,0.24556962025316456,1.0,0,1,
0,5,226,3,9,95,1,29,0.8549618320610687,74,37,0.5,1.0,0,1,
