F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
11,10,862,1,8,293,4,79,0.6615720524017468,332,72,0.21686746987951808,0.18181818181818182,1,1,
3,21,862,3,8,293,1,79,0.10778443113772455,488,97,0.1987704918032787,0.6666666666666666,0,1,
17,21,862,3,20,293,3,79,0.5164670658682635,488,97,0.1987704918032787,0.4117647058823529,6,1,
63,22,862,6,8,293,16,79,0.18137254901960784,607,123,0.2026359143327842,0.09523809523809523,0,1,
71,22,862,6,0,293,20,79,0.5784313725490197,607,123,0.2026359143327842,1.0,37,1,
48,37,862,14,0,293,10,79,0.5203836930455635,934,110,0.11777301927194861,1.0,29,1,
58,47,862,3,0,293,15,79,0.42513368983957217,505,112,0.22178217821782178,1.0,9,0,
58,47,862,3,0,293,15,79,0.43315508021390375,505,112,0.22178217821782178,1.0,9,0,
36,31,862,2,0,293,6,79,0.8181818181818182,612,101,0.1650326797385621,1.0,25,1,
16,1,148,1,8,56,1,17,0.6060606060606061,34,21,0.6176470588235294,0.125,13,1,
15,5,148,1,0,56,1,17,0.4672131147540984,77,30,0.38961038961038963,1.0,0,1,
15,5,148,1,12,56,1,17,0.45901639344262296,77,30,0.38961038961038963,0.3333333333333333,0,1,
15,5,148,1,8,56,1,17,0.5081967213114754,77,30,0.38961038961038963,0.6666666666666666,0,1,
99,14,148,3,0,56,31,17,0.1322314049586777,637,36,0.0565149136577708,1.0,0,1,
99,14,148,3,0,56,31,17,0.15013774104683195,637,36,0.0565149136577708,1.0,0,1,
99,14,148,3,0,56,31,17,0.16804407713498623,637,36,0.0565149136577708,1.0,0,1,
99,14,148,3,0,56,31,17,0.1887052341597796,637,36,0.0565149136577708,1.0,0,1,
22,3,229,1,8,97,5,29,0.6477272727272727,46,25,0.5434782608695652,0.2727272727272727,11,1,
22,3,229,1,8,97,5,29,0.6590909090909091,46,25,0.5434782608695652,0.3181818181818182,11,1,
33,9,229,1,0,97,10,29,0.5466666666666666,95,30,0.3157894736842105,1.0,0,1,
0,18,229,5,8,97,1,29,0.9337979094076655,389,96,0.2467866323907455,1.0,0,1,
0,5,229,3,9,97,1,29,0.8549618320610687,74,37,0.5,1.0,0,1,
