F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
19,65,1852,2,0,144,6,30,0.89548802946593,1396,306,0.2191977077363897,1.0,0,1,
7,65,1852,2,0,144,2,30,0.8890423572744015,1396,306,0.2191977077363897,1.0,0,1,
214,65,1852,2,0,144,45,30,0.5435082872928176,1396,306,0.2191977077363897,1.0,0,0,
21,65,1852,2,0,144,3,30,0.32136279926335176,1396,306,0.2191977077363897,1.0,0,1,
20,65,1852,2,0,144,2,30,0.35957642725598526,1396,306,0.2191977077363897,1.0,0,1,
0,8,1852,1,0,144,1,30,0.5488721804511278,72,29,0.4027777777777778,1.0,0,1,
32,23,1852,16,0,144,3,30,0.38064516129032255,942,197,0.2091295116772824,1.0,0,1,
158,23,1852,16,24,144,31,30,0.5891129032258065,942,197,0.2091295116772824,0.34810126582278483,0,0,
34,23,1852,16,0,144,2,30,0.4274193548387097,942,197,0.2091295116772824,1.0,0,1,
61,23,1852,16,0,144,10,30,0.34274193548387094,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.8193548387096774,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,20,144,1,30,0.817741935483871,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.2310483870967742,942,197,0.2091295116772824,1.0,0,0,
0,23,1852,16,0,144,1,30,0.29516129032258065,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,27,144,1,30,0.275,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,31,144,1,30,0.3532258064516129,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,24,144,1,30,0.3967741935483871,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.9056451612903226,942,197,0.2091295116772824,1.0,0,1,
0,23,1852,16,0,144,1,30,0.875,942,197,0.2091295116772824,1.0,0,1,
12,16,1852,1,0,144,4,30,0.92152466367713,272,66,0.2426470588235294,1.0,0,1,
0,16,1852,1,1,144,1,30,0.38026905829596414,272,66,0.2426470588235294,1.0,0,1,
0,8,1852,1,1,144,1,30,0.4,94,20,0.2127659574468085,1.0,0,1,
31,15,667,2,16,64,6,13,0.6168831168831169,192,49,0.2552083333333333,0.6129032258064516,23,1,
31,15,667,2,18,64,6,13,0.5487012987012987,192,49,0.2552083333333333,0.5833333333333333,23,1,
32,18,667,2,20,64,3,13,0.21834862385321102,321,126,0.3925233644859813,0.53125,0,1,
20,18,667,2,16,64,6,13,0.9119266055045872,321,126,0.3925233644859813,0.25,6,1,
0,16,667,3,0,64,1,13,0.7425629290617849,281,53,0.18861209964412812,1.0,0,1,
0,16,667,3,8,64,1,13,0.2311212814645309,281,53,0.18861209964412812,1.0,0,1,
0,16,667,3,0,64,1,13,0.2334096109839817,281,53,0.18861209964412812,1.0,0,1,
6,7,460,1,0,42,1,12,0.512396694214876,62,39,0.6290322580645161,1.0,0,1,
0,15,460,8,8,42,1,12,0.6754266211604095,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.7133105802047781,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,13,42,1,12,0.7491467576791809,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.7918088737201365,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.7866894197952219,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.8208191126279863,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,10,42,1,12,0.8156996587030717,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.8498293515358362,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.8447098976109215,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.878839590443686,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.8737201365187713,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,8,42,1,12,0.9675767918088737,308,222,0.7207792207792207,1.0,0,1,
3,17,460,1,0,42,1,12,0.24752475247524752,257,66,0.25680933852140075,1.0,7,1,
18,14,140,1,0,20,6,3,0.6175298804780877,161,45,0.2795031055900621,1.0,1,1,
13,5,140,1,0,20,4,3,0.45569620253164556,91,38,0.4175824175824176,1.0,0,1,
5,6,1572,1,0,267,1,14,0.5316455696202531,81,55,0.6790123456790124,1.0,0,1,
0,12,1572,1,0,267,1,14,0.1393188854489164,149,118,0.7919463087248322,1.0,0,1,
0,12,1572,1,0,267,1,14,0.14241486068111456,149,118,0.7919463087248322,1.0,0,1,
18,25,1572,1,12,267,6,14,0.8296146044624746,278,139,0.5,0.5333333333333333,9,1,
9,73,1572,3,0,267,3,14,0.36430138990490124,712,460,0.6460674157303371,1.0,0,1,
0,73,1572,3,0,267,1,14,0.5031089978054133,712,460,0.6460674157303371,1.0,0,1,
196,12,1572,1,0,267,42,14,0.3481182795698925,451,196,0.43458980044345896,1.0,144,1,
18,11,1572,1,0,267,4,14,0.6583629893238434,156,82,0.5256410256410257,1.0,12,1,
14,4,1572,1,0,267,5,14,0.6415094339622641,81,11,0.13580246913580246,1.0,22,1,
0,5,8366,1,0,654,1,51,0.48905109489051096,60,57,0.95,1.0,0,1,
44,16,8366,1,0,654,11,51,0.7014833127317676,423,273,0.6453900709219859,1.0,13,0,
0,8,8366,1,2,654,1,51,0.24210526315789474,162,66,0.4074074074074074,1.0,0,1,
29,296,8366,1,0,654,11,51,0.44236933797909406,8596,4100,0.47696603071195903,1.0,0,1,
18,296,8366,1,12,654,3,51,0.9956794425087108,8596,4100,0.47696603071195903,0.6666666666666666,0,1,
18,296,8366,1,0,654,3,51,0.2194425087108014,8596,4100,0.47696603071195903,1.0,0,1,
13,296,8366,1,0,654,2,51,0.2572822299651568,8596,4100,0.47696603071195903,1.0,0,1,
13,296,8366,1,0,654,2,51,0.2551219512195122,8596,4100,0.47696603071195903,1.0,0,1,
19,296,8366,1,0,654,2,51,0.5203484320557491,8596,4100,0.47696603071195903,1.0,0,1,
43,296,8366,1,0,654,11,51,0.42383275261324044,8596,4100,0.47696603071195903,1.0,0,1,
52,296,8366,1,0,654,12,51,0.4165853658536585,8596,4100,0.47696603071195903,1.0,0,1,
33,296,8366,1,0,654,9,51,0.2342857142857143,8596,4100,0.47696603071195903,1.0,0,1,
17,296,8366,1,0,654,3,51,0.47644599303135887,8596,4100,0.47696603071195903,1.0,0,1,
15,296,8366,1,0,654,3,51,0.4806271777003484,8596,4100,0.47696603071195903,1.0,0,1,
22,296,8366,1,0,654,4,51,0.5756794425087108,8596,4100,0.47696603071195903,1.0,0,1,
37,296,8366,1,0,654,10,51,0.25094076655052266,8596,4100,0.47696603071195903,1.0,0,1,
69,296,8366,1,12,654,17,51,0.942787456445993,8596,4100,0.47696603071195903,0.15942028985507245,0,1,
5,296,8366,1,0,654,1,51,0.6228571428571429,8596,4100,0.47696603071195903,1.0,0,1,
18,296,8366,1,0,654,2,51,0.1913588850174216,8596,4100,0.47696603071195903,1.0,0,1,
69,296,8366,1,20,654,15,51,0.6590243902439025,8596,4100,0.47696603071195903,0.7246376811594203,0,1,
17,296,8366,1,0,654,3,51,0.4767247386759582,8596,4100,0.47696603071195903,1.0,0,1,
0,296,8366,1,0,654,1,51,0.9275261324041811,8596,4100,0.47696603071195903,1.0,0,1,
166,296,8366,1,0,654,1,51,0.8588153310104529,8596,4100,0.47696603071195903,1.0,0,0,
166,296,8366,1,0,654,1,51,0.8588153310104529,8596,4100,0.47696603071195903,1.0,0,0,
36,296,8366,1,0,654,7,51,0.6777468060394889,8596,4100,0.47696603071195903,1.0,0,0,
44,296,8366,1,0,654,1,51,0.9280139372822299,8596,4100,0.47696603071195903,1.0,0,0,
11,296,8366,1,0,654,1,51,0.9278745644599303,8596,4100,0.47696603071195903,1.0,0,1,
11,296,8366,1,0,654,4,51,0.6059233449477351,8596,4100,0.47696603071195903,1.0,0,1,
16,296,8366,1,0,654,7,51,0.35853658536585364,8596,4100,0.47696603071195903,1.0,0,1,
29,296,8366,1,0,654,11,51,0.4413240418118467,8596,4100,0.47696603071195903,1.0,0,1,
22,296,8366,1,0,654,5,51,0.4513588850174216,8596,4100,0.47696603071195903,1.0,0,1,
69,296,8366,1,14,654,21,51,0.675609756097561,8596,4100,0.47696603071195903,0.8405797101449275,0,1,
37,296,8366,1,0,654,10,51,0.44836236933797907,8596,4100,0.47696603071195903,1.0,0,1,
37,296,8366,1,0,654,10,51,0.3848780487804878,8596,4100,0.47696603071195903,1.0,0,1,
69,296,8366,1,0,654,17,51,0.9475958188153311,8596,4100,0.47696603071195903,1.0,0,1,
3,296,8366,1,0,654,1,51,0.12,8596,4100,0.47696603071195903,1.0,0,1,
28,296,8366,1,0,654,9,51,0.08132404181184669,8596,4100,0.47696603071195903,1.0,0,1,
42,296,8366,1,24,654,8,51,0.07707317073170732,8596,4100,0.47696603071195903,0.8333333333333334,0,1,
36,296,8366,1,0,654,9,51,0.09031358885017422,8596,4100,0.47696603071195903,1.0,0,1,
13,296,8366,1,0,654,3,51,0.09275261324041811,8596,4100,0.47696603071195903,1.0,5,1,
0,6,8366,1,0,654,1,51,0.32967032967032966,75,76,1.0133333333333334,1.0,0,1,
14,5,8366,1,0,654,8,51,0.5512820512820513,102,25,0.24509803921568626,1.0,7,1,
14,5,8366,1,0,654,8,51,0.5533333333333333,102,21,0.20588235294117646,1.0,8,1,
16,7,8366,1,0,654,5,51,0.8876651982378855,185,20,0.10810810810810811,1.0,6,0,
34,8,8366,1,0,654,12,51,0.37454545454545457,149,98,0.6577181208053692,1.0,21,1,
52,4,8366,1,0,654,12,51,0.38974358974358975,233,91,0.3905579399141631,1.0,31,1,
18,4,8366,1,0,654,2,51,0.5131578947368421,126,60,0.47619047619047616,1.0,0,1,
22,4,8366,1,0,654,3,51,0.8114035087719298,126,60,0.47619047619047616,1.0,11,1,
35,9,8366,1,12,654,4,51,0.36923076923076925,243,49,0.20164609053497942,0.4,0,1,
50,9,8366,1,12,654,7,51,0.6738461538461539,243,49,0.20164609053497942,0.26,16,0,
17,9,8366,1,8,654,4,51,0.7784615384615384,243,49,0.20164609053497942,0.11764705882352941,0,1,
19,9,8366,1,8,654,6,51,0.8892307692307693,243,49,0.20164609053497942,0.10526315789473684,0,1,
25,9,8366,1,11,654,4,51,0.6123076923076923,243,49,0.20164609053497942,0.5247999999999999,16,1,
114,8,8366,1,0,654,19,51,0.44516129032258067,269,131,0.48698884758364314,1.0,38,0,
52,8,8366,1,0,654,10,51,0.7204301075268817,269,131,0.48698884758364314,1.0,0,1,
52,8,8366,1,0,654,10,51,0.8881720430107527,269,131,0.48698884758364314,1.0,0,1,
52,8,8366,1,0,654,10,51,0.8817204301075269,269,131,0.48698884758364314,1.0,0,1,
57,8,8366,1,0,654,10,51,0.37849462365591396,269,131,0.48698884758364314,1.0,38,1,
39,11,8366,1,0,654,4,51,0.30648769574944074,258,121,0.4689922480620155,1.0,23,1,
39,11,8366,1,0,654,4,51,0.33557046979865773,258,121,0.4689922480620155,1.0,23,1,
78,11,8366,1,0,654,7,51,0.36465324384787473,258,121,0.4689922480620155,1.0,23,0,
39,11,8366,1,0,654,4,51,0.3534675615212528,258,121,0.4689922480620155,1.0,23,1,
56,10,8366,1,0,654,7,51,0.18613607188703465,527,158,0.2998102466793169,1.0,0,1,
330,10,8366,1,0,654,79,51,0.7811296534017972,527,158,0.2998102466793169,1.0,87,0,
1320,10,8366,1,0,654,313,51,0.6684852374839538,527,158,0.2998102466793169,1.0,87,0,
165,10,8366,1,0,654,40,51,0.5776636713735558,527,158,0.2998102466793169,1.0,87,1,
165,10,8366,1,0,654,40,51,0.5609756097560976,527,158,0.2998102466793169,1.0,87,1,
165,10,8366,1,0,654,40,51,0.4685494223363286,527,158,0.2998102466793169,1.0,87,1,
330,10,8366,1,0,654,79,51,0.5077021822849808,527,158,0.2998102466793169,1.0,87,0,
165,10,8366,1,0,654,40,51,0.693196405648267,527,158,0.2998102466793169,1.0,87,1,
27,4,8366,1,0,654,4,51,0.5040650406504065,145,60,0.41379310344827586,1.0,15,1,
20,4,8366,1,0,654,2,51,0.5405405405405406,156,57,0.36538461538461536,1.0,12,1,
28,6,8366,1,0,654,3,51,0.38650306748466257,216,57,0.2638888888888889,1.0,0,1,
32,6,8366,1,0,654,3,51,0.6257668711656442,216,57,0.2638888888888889,1.0,17,1,
17,4,8366,1,0,654,2,51,0.507177033492823,113,57,0.504424778761062,1.0,0,1,
21,4,8366,1,0,654,3,51,0.8325358851674641,113,57,0.504424778761062,1.0,10,1,
35,9,8366,1,12,654,3,51,0.5752212389380531,196,88,0.4489795918367347,0.3142857142857143,0,1,
34,9,8366,1,14,654,5,51,0.35103244837758113,196,88,0.4489795918367347,0.27941176470588236,10,0,
17,9,8366,1,12,654,3,51,0.3185840707964602,196,88,0.4489795918367347,0.5,10,1,
27,4,8366,1,12,654,2,51,0.5,153,61,0.39869281045751637,0.37037037037037035,14,1,
30,9,8366,1,12,654,5,51,0.40310077519379844,175,53,0.3028571428571429,0.4,0,1,
44,9,8366,1,12,654,7,51,0.748062015503876,175,53,0.3028571428571429,0.2727272727272727,14,0,
22,9,8366,1,11,654,4,51,0.6666666666666666,175,53,0.3028571428571429,0.5247933884297521,14,1,
25,4,8366,1,0,654,3,51,0.5689655172413793,132,55,0.4166666666666667,1.0,10,1,
47,4,8366,1,12,654,4,51,0.42443729903536975,191,64,0.33507853403141363,0.2978723404255319,0,1,
46,4,8366,1,0,654,5,51,0.819935691318328,191,64,0.33507853403141363,1.0,36,1,
66,6,8366,1,0,654,12,51,0.6021978021978022,247,136,0.5506072874493927,1.0,37,1,
29,4,8366,1,0,654,2,51,0.596078431372549,156,53,0.33974358974358976,1.0,0,1,
30,4,8366,1,0,654,3,51,0.8274509803921568,156,53,0.33974358974358976,1.0,22,1,
30,4,8366,1,0,654,3,51,0.8588235294117647,156,53,0.33974358974358976,1.0,22,1,
47,11,8366,1,12,654,4,51,0.31607629427792916,285,48,0.16842105263157894,0.3829787234042553,0,1,
44,11,8366,1,12,654,7,51,0.662125340599455,285,48,0.16842105263157894,0.2727272727272727,14,0,
11,11,8366,1,8,654,1,51,0.7493188010899182,285,48,0.16842105263157894,0.18181818181818182,0,1,
10,11,8366,1,8,654,4,51,0.8719346049046321,285,48,0.16842105263157894,0.2,0,1,
22,11,8366,1,11,654,4,51,0.6103542234332425,285,48,0.16842105263157894,0.5247933884297521,14,1,
55,8,8366,1,0,654,10,51,0.3256880733944954,256,105,0.41015625,1.0,0,1,
55,8,8366,1,0,654,10,51,0.32339449541284404,256,105,0.41015625,1.0,0,1,
15,8,8366,1,0,654,3,51,0.5504587155963303,256,105,0.41015625,1.0,5,1,
65,8,8366,1,0,654,3,51,0.3541284403669725,347,117,0.3371757925072046,1.0,0,1,
27,4,8366,1,16,654,6,51,0.5120967741935484,149,58,0.38926174496644295,0.3333333333333333,10,1,
35,4,8366,1,0,654,5,51,0.43272727272727274,162,65,0.4012345679012346,1.0,18,1,
7,12,8366,1,0,654,2,51,0.5442043222003929,206,231,1.1213592233009708,1.0,0,1,
52,19,8366,2,16,654,11,51,0.6088495575221239,275,213,0.7745454545454545,0.25,11,1,
16,5,8366,1,0,654,5,51,0.85,79,39,0.4936708860759494,1.0,16,1,
12,35,8366,1,0,654,1,51,0.6870229007633588,713,345,0.4838709677419355,1.0,4,1,
0,17,56797,1,4,4831,1,242,0.21844660194174756,159,21,0.1320754716981132,1.0,0,1,
34,56,56797,1,0,4831,13,242,0.6922683051715309,1045,716,0.6851674641148325,1.0,16,0,
18,56,56797,1,0,4831,7,242,0.703020993343574,1045,716,0.6851674641148325,1.0,0,1,
17,56,56797,1,0,4831,7,242,0.6897081413210445,1045,716,0.6851674641148325,1.0,16,1,
114,24,56797,1,0,4831,31,242,0.5009208103130756,598,369,0.617056856187291,1.0,0,0,
32,24,56797,1,0,4831,12,242,0.6049723756906077,598,369,0.617056856187291,1.0,0,1,
32,24,56797,1,0,4831,12,242,0.5994475138121547,598,369,0.617056856187291,1.0,0,1,
73,24,56797,1,0,4831,30,242,0.285451197053407,598,369,0.617056856187291,1.0,48,2,
11,9,56797,1,11,4831,3,242,0.5276381909547738,95,76,0.8,0.7272727272727273,0,1,
10,11,56797,1,0,4831,3,242,0.9633507853403142,101,56,0.5544554455445545,1.0,4,1,
56,50,56797,2,0,4831,19,242,0.6624405705229794,615,511,0.8308943089430895,1.0,32,1,
6,67,56797,1,0,4831,2,242,0.30956848030018763,636,282,0.44339622641509435,1.0,0,1,
6,67,56797,1,0,4831,2,242,0.2129455909943715,636,282,0.44339622641509435,1.0,0,1,
55,67,56797,1,0,4831,19,242,0.8649155722326454,636,282,0.44339622641509435,1.0,38,1,
228,5,56797,1,0,4831,100,242,0.7501490757304711,264,239,0.9053030303030303,1.0,82,0,
34,8,56797,1,0,4831,9,242,0.7728613569321534,206,87,0.4223300970873786,1.0,0,0,
3,8,56797,1,0,4831,1,242,0.6430678466076696,206,87,0.4223300970873786,1.0,1,1,
39,6,56797,1,12,4831,14,242,0.75,186,43,0.23118279569892472,0.6666666666666666,75,1,
39,6,56797,1,12,4831,14,242,0.7192307692307692,186,43,0.23118279569892472,0.5897435897435898,75,1,
178,11,56797,1,0,4831,37,242,0.5875850340136054,361,155,0.4293628808864266,1.0,76,0,
16,15,56797,2,0,4831,7,242,0.6811451135241856,516,401,0.7771317829457365,1.0,0,1,
5,15,56797,2,0,4831,1,242,0.932872655478776,516,401,0.7771317829457365,1.0,3,1,
5,15,56797,2,0,4831,1,242,0.9220138203356367,516,401,0.7771317829457365,1.0,3,1,
14,6,56797,1,0,4831,4,242,0.7647058823529411,105,60,0.5714285714285714,1.0,7,1,
6,18,56797,1,0,4831,2,242,0.8932676518883416,295,232,0.7864406779661017,1.0,0,1,
20,18,56797,1,0,4831,2,242,0.812807881773399,295,232,0.7864406779661017,1.0,28,1,
60,21,56797,1,0,4831,25,242,0.7847082494969819,246,180,0.7317073170731707,1.0,11,0,
20,21,56797,1,0,4831,9,242,0.7605633802816901,246,180,0.7317073170731707,1.0,11,1,
11,47,56797,1,0,4831,5,242,0.1623931623931624,1168,614,0.5256849315068494,1.0,3,1,
12,16,56797,1,0,4831,1,242,0.7746759720837487,610,259,0.4245901639344262,1.0,0,1,
12,16,56797,1,0,4831,1,242,0.8175473579262214,610,259,0.4245901639344262,1.0,0,1,
82,16,56797,1,0,4831,23,242,0.5882352941176471,610,259,0.4245901639344262,1.0,0,1,
8,16,56797,1,0,4831,3,242,0.8614157527417746,610,259,0.4245901639344262,1.0,0,1,
0,16,56797,1,0,4831,1,242,0.47058823529411764,610,259,0.4245901639344262,1.0,0,1,
21,6,56797,1,0,4831,6,242,0.8816568047337278,111,30,0.2702702702702703,1.0,5,1,
3,4,56797,1,0,4831,1,242,0.9758064516129032,75,28,0.37333333333333335,1.0,4,1,
6,6,56797,1,0,4831,1,242,0.9657534246575342,81,44,0.5432098765432098,1.0,0,0,
3,6,56797,1,0,4831,1,242,0.8356164383561644,81,44,0.5432098765432098,1.0,1,1,
3,4,56797,1,0,4831,1,242,0.9795918367346939,59,21,0.3559322033898305,1.0,2,1,
3,15,56797,1,0,4831,1,242,0.6296296296296297,147,135,0.9183673469387755,1.0,0,1,
3,15,56797,1,0,4831,1,242,0.7191358024691358,147,135,0.9183673469387755,1.0,0,1,
3,15,56797,1,0,4831,1,242,0.5895061728395061,147,135,0.9183673469387755,1.0,1,1,
98,94,56797,1,8,4831,27,242,0.6006881198138029,2761,1647,0.5965229989134372,0.061224489795918366,0,1,
390,94,56797,1,0,4831,127,242,0.31774944343250355,2761,1647,0.5965229989134372,1.0,0,1,
95,94,56797,1,8,4831,31,242,0.13924306820481683,2761,1647,0.5965229989134372,0.09473684210526316,0,1,
22,81,56797,1,8,4831,8,242,0.2014294996751137,866,491,0.5669745958429562,0.09090909090909091,8,1,
148,94,56797,1,0,4831,27,242,0.49706537138231127,2761,1647,0.5965229989134372,1.0,58,1,
15,65,56797,1,0,4831,2,242,0.9836459836459837,1208,593,0.4908940397350993,1.0,0,1,
64,65,56797,1,0,4831,18,242,0.3953823953823954,1208,593,0.4908940397350993,1.0,44,1,
64,65,56797,1,0,4831,18,242,0.39345839345839345,1208,593,0.4908940397350993,1.0,44,1,
64,65,56797,1,0,4831,18,242,0.3698893698893699,1208,593,0.4908940397350993,1.0,44,1,
0,23,56797,3,4,4831,1,242,0.9784706755753526,689,530,0.7692307692307693,1.0,0,1,
33,21,56797,1,12,4831,11,242,0.9775449101796407,398,198,0.49748743718592964,0.7878787878787878,17,1,
17,13,56797,1,0,4831,4,242,0.4130879345603272,294,132,0.4489795918367347,1.0,10,1,
17,13,56797,1,12,4831,4,242,0.43558282208588955,294,132,0.4489795918367347,0.35294117647058826,10,1,
17,13,56797,1,12,4831,4,242,0.4437627811860941,294,132,0.4489795918367347,0.5294117647058824,10,1,
23,11,56797,1,0,4831,5,242,0.4171270718232044,159,158,0.9937106918238994,1.0,17,1,
13,50,56797,1,8,4831,2,242,0.4531173294059892,1007,797,0.791459781529295,0.15384615384615385,0,1,
42,50,56797,1,8,4831,8,242,0.3897889052528228,1007,797,0.791459781529295,0.07142857142857142,28,1,
3,7,56797,1,0,4831,1,242,0.8691099476439791,120,44,0.36666666666666664,1.0,1,1,
21,42,56797,1,12,4831,3,242,0.9514348785871964,829,345,0.4161640530759952,0.6190476190476191,0,1,
10,42,56797,1,8,4831,2,242,0.5246504782928624,829,345,0.4161640530759952,0.3,0,1,
78,42,56797,1,12,4831,18,242,0.318616629874908,829,345,0.4161640530759952,0.1282051282051282,48,1,
145,41,56797,1,20,4831,43,242,0.606726149622512,880,380,0.4318181818181818,0.41379310344827586,0,1,
25,41,56797,1,16,4831,6,242,0.4282772820864791,880,380,0.4318181818181818,0.32,0,1,
17,41,56797,1,0,4831,3,242,0.13315030885380919,880,380,0.4318181818181818,1.0,0,1,
145,41,56797,1,0,4831,43,242,0.6115305422100206,880,380,0.4318181818181818,1.0,0,1,
0,41,56797,1,0,4831,1,242,0.8929306794783802,880,380,0.4318181818181818,1.0,0,1,
43,9,56797,1,0,4831,12,242,0.55,238,192,0.8067226890756303,1.0,0,1,
0,9,56797,1,8,4831,1,242,0.15416666666666667,238,192,0.8067226890756303,1.0,0,1,
8,7,56797,1,8,4831,1,242,0.6616915422885572,123,49,0.3983739837398374,0.25,12,1,
31,13,56797,1,0,4831,9,242,0.7555970149253731,341,122,0.35777126099706746,1.0,26,1,
5,8,56797,1,8,4831,1,242,0.8529411764705882,84,60,0.7142857142857143,0.4,0,1,
12,8,56797,1,8,4831,2,242,0.6470588235294118,84,60,0.7142857142857143,0.9166666666666666,0,1,
3,8,56797,1,8,4831,1,242,0.9058823529411765,84,60,0.7142857142857143,0.6666666666666666,0,1,
3,8,56797,1,8,4831,1,242,0.9411764705882353,84,60,0.7142857142857143,0.6666666666666666,0,1,
0,9,56797,1,0,4831,1,242,0.1940928270042194,135,69,0.5111111111111111,1.0,0,1,
37,6,56797,2,0,4831,5,242,0.8177339901477833,117,57,0.48717948717948717,1.0,0,1,
0,6,56797,2,0,4831,1,242,0.7832512315270936,117,57,0.48717948717948717,1.0,0,1,
0,6,56797,2,27,4831,1,242,0.7635467980295566,117,57,0.48717948717948717,1.0,0,1,
26,24,56797,1,0,4831,3,242,0.7706155632984901,445,310,0.6966292134831461,1.0,8,0,
52,21,56797,1,0,4831,13,242,0.6682600382409177,188,266,1.4148936170212767,1.0,24,0,
64,5,56797,1,5,4831,17,242,0.658256880733945,125,74,0.592,0.4140625,0,0,
32,5,56797,1,8,4831,9,242,0.591743119266055,125,74,0.592,0.375,0,1,
0,2,56797,1,2,4831,1,242,0.2545454545454545,34,59,1.7352941176470589,1.0,0,1,
23,52,56797,1,8,4831,7,242,0.19678407350689128,575,587,1.0208695652173914,0.08695652173913043,18,1,
13,69,56797,1,8,4831,3,242,0.8959424083769634,806,548,0.6799007444168734,0.38461538461538464,0,1,
23,69,56797,1,8,4831,9,242,0.850130890052356,806,548,0.6799007444168734,0.34782608695652173,0,1,
9,69,56797,1,8,4831,3,242,0.881544502617801,806,548,0.6799007444168734,0.2222222222222222,0,1,
300,69,56797,1,14,4831,73,242,0.599476439790576,806,548,0.6799007444168734,0.215,75,0,
4,93,56797,1,8,4831,1,242,0.7606157112526539,960,712,0.7416666666666667,0.5,2,1,
13,127,56797,3,16,4831,4,242,0.9962902851843265,2371,1482,0.6250527203711514,0.7692307692307693,0,1,
19,127,56797,3,0,4831,5,242,0.6916299559471366,2371,1482,0.6250527203711514,1.0,0,1,
42,127,56797,3,0,4831,13,242,0.664966380709483,2371,1482,0.6250527203711514,1.0,0,0,
18,127,56797,3,0,4831,7,242,0.25527475075353584,2371,1482,0.6250527203711514,1.0,0,1,
0,127,56797,3,0,4831,1,242,0.6844423834917691,2371,1482,0.6250527203711514,1.0,0,1,
34,16,56797,1,0,4831,9,242,0.8944954128440367,273,90,0.32967032967032966,1.0,15,1,
0,1058,56797,4,7,4831,1,242,0.003108948364422817,18622,2073,0.11131994415207819,1.0,0,1,
20,147,56797,1,9,4831,5,242,0.19894544717095924,9837,3,3.049710277523635E-4,0.25,0,0,
20,147,56797,1,9,4831,5,242,0.12157777327114176,9837,3,3.049710277523635E-4,0.25,0,0,
20,147,56797,1,9,4831,5,242,0.05485702697221659,9837,3,3.049710277523635E-4,0.25,0,0,
20,147,56797,1,9,4831,5,242,0.09622794564996957,9837,3,3.049710277523635E-4,0.25,0,0,
20,147,56797,1,9,4831,5,242,0.917258162644494,9837,3,3.049710277523635E-4,0.25,0,0,
