F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
41,18,1697,3,0,170,13,18,0.7333333333333333,580,284,0.4896551724137931,1.0,0,1,
19,18,1697,3,0,170,4,18,0.9188405797101449,580,284,0.4896551724137931,1.0,6,1,
80,7,1697,1,0,170,16,18,0.9045936395759717,235,242,1.0297872340425531,1.0,0,1,
30,7,1697,1,0,170,6,18,0.7544169611307421,235,242,1.0297872340425531,1.0,0,1,
68,7,1697,1,0,170,17,18,0.5901060070671378,235,242,1.0297872340425531,1.0,37,1,
27,16,1697,2,0,170,10,18,0.32545931758530183,255,47,0.1843137254901961,1.0,14,1,
71,8,1697,1,0,170,21,18,0.7107061503416856,307,76,0.247557003257329,1.0,88,1,
54,8,1697,1,0,170,12,18,0.3895216400911162,307,76,0.247557003257329,1.0,0,1,
142,8,1697,1,18,170,41,18,0.6890660592255126,307,76,0.247557003257329,0.15492957746478872,88,0,
108,8,1697,1,12,170,23,18,0.3792710706150342,307,76,0.247557003257329,0.07407407407407407,0,0,
142,8,1697,1,0,170,41,18,0.826879271070615,307,76,0.247557003257329,1.0,88,0,
142,8,1697,1,0,170,41,18,0.7574031890660592,307,76,0.247557003257329,1.0,88,0,
28,64,1841,2,0,143,3,30,0.6292501164415464,1376,304,0.22093023255813954,1.0,0,1,
19,64,1841,2,0,143,6,30,0.8942710759198882,1376,304,0.22093023255813954,1.0,0,1,
7,64,1841,2,0,143,2,30,0.887750349324639,1376,304,0.22093023255813954,1.0,0,1,
214,64,1841,2,0,143,45,30,0.5381928272007452,1376,304,0.22093023255813954,1.0,0,0,
21,64,1841,2,0,143,3,30,0.3251047973917094,1376,304,0.22093023255813954,1.0,3,1,
0,8,1841,1,0,143,1,30,0.5488721804511278,72,29,0.4027777777777778,1.0,0,1,
32,23,1841,16,0,143,3,30,0.38064516129032255,942,197,0.2091295116772824,1.0,0,1,
158,23,1841,16,24,143,31,30,0.5891129032258065,942,197,0.2091295116772824,0.34810126582278483,0,0,
34,23,1841,16,0,143,2,30,0.4274193548387097,942,197,0.2091295116772824,1.0,0,1,
61,23,1841,16,0,143,10,30,0.34274193548387094,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,0,143,1,30,0.8193548387096774,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,20,143,1,30,0.817741935483871,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,0,143,1,30,0.2310483870967742,942,197,0.2091295116772824,1.0,0,0,
0,23,1841,16,0,143,1,30,0.29516129032258065,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,27,143,1,30,0.275,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,31,143,1,30,0.3532258064516129,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,24,143,1,30,0.3967741935483871,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,0,143,1,30,0.9056451612903226,942,197,0.2091295116772824,1.0,0,1,
0,23,1841,16,0,143,1,30,0.875,942,197,0.2091295116772824,1.0,0,1,
12,16,1841,1,0,143,4,30,0.92152466367713,272,66,0.2426470588235294,1.0,0,1,
0,16,1841,1,1,143,1,30,0.38026905829596414,272,66,0.2426470588235294,1.0,0,1,
0,8,1841,1,1,143,1,30,0.4,94,20,0.2127659574468085,1.0,0,1,
31,15,668,2,16,66,6,13,0.6156351791530945,191,49,0.25654450261780104,0.6129032258064516,22,1,
31,15,668,2,18,66,6,13,0.5472312703583062,191,49,0.25654450261780104,0.567741935483871,22,1,
32,18,668,2,20,66,3,13,0.21794871794871795,322,126,0.391304347826087,0.53125,0,1,
20,18,668,2,16,66,6,13,0.9120879120879121,322,126,0.391304347826087,0.25,6,1,
0,18,668,3,0,66,1,13,0.7243303571428571,289,53,0.18339100346020762,1.0,0,1,
0,18,668,3,8,66,1,13,0.22544642857142858,289,53,0.18339100346020762,1.0,0,1,
0,18,668,3,0,66,1,13,0.22767857142857142,289,53,0.18339100346020762,1.0,0,1,
6,7,460,1,0,42,1,12,0.512396694214876,62,39,0.6290322580645161,1.0,0,1,
0,15,460,8,8,42,1,12,0.6754266211604095,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.7133105802047781,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,13,42,1,12,0.7491467576791809,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.7918088737201365,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.7866894197952219,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.8208191126279863,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,10,42,1,12,0.8156996587030717,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.8498293515358362,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.8447098976109215,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,0,42,1,12,0.878839590443686,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,9,42,1,12,0.8737201365187713,308,222,0.7207792207792207,1.0,0,1,
0,15,460,8,8,42,1,12,0.9675767918088737,308,222,0.7207792207792207,1.0,0,1,
84,17,460,1,12,42,17,12,0.5086633663366337,257,66,0.25680933852140075,0.14285714285714285,0,0,
3,17,460,1,0,42,1,12,0.24752475247524752,257,66,0.25680933852140075,1.0,7,1,
18,14,140,1,0,20,6,3,0.6175298804780877,161,45,0.2795031055900621,1.0,1,1,
13,5,140,1,0,20,4,3,0.45569620253164556,91,38,0.4175824175824176,1.0,0,1,
5,6,1580,1,0,272,1,14,0.5316455696202531,81,55,0.6790123456790124,1.0,0,1,
0,12,1580,1,0,272,1,14,0.1393188854489164,149,118,0.7919463087248322,1.0,0,1,
0,12,1580,1,0,272,1,14,0.14241486068111456,149,118,0.7919463087248322,1.0,0,1,
18,25,1580,1,12,272,6,14,0.8296146044624746,278,139,0.5,0.5333333333333333,9,1,
9,77,1580,3,0,272,3,14,0.37921146953405016,726,470,0.6473829201101928,1.0,0,1,
0,77,1580,3,0,272,1,14,0.513978494623656,726,470,0.6473829201101928,1.0,0,1,
193,12,1580,1,0,272,41,14,0.34858681022880217,448,197,0.43973214285714285,1.0,143,1,
18,11,1580,1,0,272,4,14,0.6583629893238434,156,82,0.5256410256410257,1.0,12,1,
14,4,1580,1,0,272,5,14,0.6415094339622641,81,11,0.13580246913580246,1.0,22,1,
0,5,8466,1,0,667,1,52,0.48905109489051096,60,57,0.95,1.0,0,1,
44,16,8466,1,0,667,11,52,0.7040441176470589,425,276,0.6494117647058824,1.0,13,0,
0,8,8466,1,2,667,1,52,0.24210526315789474,162,66,0.4074074074074074,1.0,0,1,
29,304,8466,1,0,667,11,52,0.43660904896357,8704,4139,0.4755284926470588,1.0,0,1,
18,304,8466,1,12,667,3,52,0.991047448522829,8704,4139,0.4755284926470588,0.6666666666666666,0,1,
18,304,8466,1,0,667,3,52,0.21720267199228704,8704,4139,0.4755284926470588,1.0,0,1,
13,304,8466,1,0,667,2,52,0.25459679085462433,8704,4139,0.4755284926470588,1.0,0,1,
13,304,8466,1,0,667,2,52,0.25246195165622204,8704,4139,0.4755284926470588,1.0,0,1,
19,304,8466,1,0,667,2,52,0.5136698574478342,8704,4139,0.4755284926470588,1.0,0,1,
43,304,8466,1,0,667,11,52,0.4182907513256663,8704,4139,0.4755284926470588,1.0,0,1,
52,304,8466,1,0,667,12,52,0.4111287101439295,8704,4139,0.4755284926470588,1.0,0,1,
33,304,8466,1,0,667,9,52,0.23187108325872874,8704,4139,0.4755284926470588,1.0,0,1,
17,304,8466,1,0,667,3,52,0.47028441567385165,8704,4139,0.4755284926470588,1.0,0,1,
15,304,8466,1,0,667,3,52,0.47441636250946906,8704,4139,0.4755284926470588,1.0,0,1,
22,304,8466,1,0,667,4,52,0.5683492872391709,8704,4139,0.4755284926470588,1.0,0,1,
37,304,8466,1,0,667,10,52,0.24833000482060463,8704,4139,0.4755284926470588,1.0,0,1,
69,304,8466,1,12,667,17,52,0.9387783210522691,8704,4139,0.4755284926470588,0.15942028985507245,0,1,
5,304,8466,1,0,667,1,52,0.6149714207010536,8704,4139,0.4755284926470588,1.0,0,1,
18,304,8466,1,0,667,2,52,0.18944976241305694,8704,4139,0.4755284926470588,1.0,0,1,
69,304,8466,1,20,667,15,52,0.650712760829144,8704,4139,0.4755284926470588,0.7246376811594203,0,1,
12,304,8466,1,0,667,1,52,0.9986226843881275,8704,4139,0.4755284926470588,1.0,0,1,
17,304,8466,1,0,667,3,52,0.4705598787962261,8704,4139,0.4755284926470588,1.0,0,1,
0,304,8466,1,0,667,1,52,0.9236967151022657,8704,4139,0.4755284926470588,1.0,0,1,
166,304,8466,1,0,667,1,52,0.8528338268714276,8704,4139,0.4755284926470588,1.0,0,0,
166,304,8466,1,0,667,1,52,0.8528338268714276,8704,4139,0.4755284926470588,1.0,0,0,
36,304,8466,1,0,667,7,52,0.6692147005486306,8704,4139,0.4755284926470588,1.0,0,0,
44,304,8466,1,0,667,1,52,0.924178775566421,8704,4139,0.4755284926470588,1.0,0,0,
11,304,8466,1,0,667,1,52,0.9240410440052338,8704,4139,0.4755284926470588,1.0,0,1,
11,304,8466,1,0,667,4,52,0.5982370360168032,8704,4139,0.4755284926470588,1.0,0,1,
16,304,8466,1,0,667,7,52,0.3537635149094415,8704,4139,0.4755284926470588,1.0,0,1,
29,304,8466,1,0,667,11,52,0.43557606225466566,8704,4139,0.4755284926470588,1.0,0,1,
22,304,8466,1,0,667,5,52,0.4454927346601474,8704,4139,0.4755284926470588,1.0,0,1,
69,304,8466,1,14,667,21,52,0.6671028166104263,8704,4139,0.4755284926470588,0.8405797101449275,0,1,
37,304,8466,1,0,667,10,52,0.4425315060946216,8704,4139,0.4755284926470588,1.0,0,1,
37,304,8466,1,0,667,10,52,0.379794779973831,8704,4139,0.4755284926470588,1.0,0,1,
69,304,8466,1,0,667,17,52,0.9435300599132291,8704,4139,0.4755284926470588,1.0,0,1,
3,304,8466,1,0,667,1,52,0.11893120308518697,8704,4139,0.4755284926470588,1.0,0,1,
28,304,8466,1,0,667,9,52,0.08050409751394533,8704,4139,0.4755284926470588,1.0,0,1,
42,304,8466,1,24,667,8,52,0.07630328489773432,8704,4139,0.4755284926470588,0.8333333333333334,0,1,
36,304,8466,1,0,667,9,52,0.08959438055230357,8704,4139,0.4755284926470588,1.0,0,1,
13,304,8466,1,0,667,3,52,0.09200468287308036,8704,4139,0.4755284926470588,1.0,5,1,
0,6,8466,1,0,667,1,52,0.32967032967032966,75,76,1.0133333333333334,1.0,0,1,
14,5,8466,1,0,667,8,52,0.5512820512820513,102,25,0.24509803921568626,1.0,7,1,
14,5,8466,1,0,667,8,52,0.5533333333333333,102,21,0.20588235294117646,1.0,8,1,
16,7,8466,1,0,667,5,52,0.8876651982378855,185,20,0.10810810810810811,1.0,6,0,
34,8,8466,1,0,667,12,52,0.37454545454545457,149,98,0.6577181208053692,1.0,21,1,
52,4,8466,1,0,667,12,52,0.38974358974358975,233,91,0.3905579399141631,1.0,31,1,
18,4,8466,1,0,667,2,52,0.5131578947368421,126,60,0.47619047619047616,1.0,0,1,
22,4,8466,1,0,667,3,52,0.8114035087719298,126,60,0.47619047619047616,1.0,11,1,
35,9,8466,1,12,667,4,52,0.36923076923076925,243,49,0.20164609053497942,0.4,0,1,
50,9,8466,1,12,667,7,52,0.6738461538461539,243,49,0.20164609053497942,0.26,16,0,
17,9,8466,1,8,667,4,52,0.7784615384615384,243,49,0.20164609053497942,0.11764705882352941,0,1,
19,9,8466,1,8,667,6,52,0.8892307692307693,243,49,0.20164609053497942,0.10526315789473684,0,1,
25,9,8466,1,11,667,4,52,0.6123076923076923,243,49,0.20164609053497942,0.5247999999999999,16,1,
114,8,8466,1,0,667,19,52,0.44516129032258067,269,131,0.48698884758364314,1.0,38,0,
52,8,8466,1,0,667,10,52,0.7204301075268817,269,131,0.48698884758364314,1.0,0,1,
52,8,8466,1,0,667,10,52,0.8881720430107527,269,131,0.48698884758364314,1.0,0,1,
52,8,8466,1,0,667,10,52,0.8817204301075269,269,131,0.48698884758364314,1.0,0,1,
57,8,8466,1,0,667,10,52,0.37849462365591396,269,131,0.48698884758364314,1.0,38,1,
39,11,8466,1,0,667,4,52,0.30648769574944074,258,121,0.4689922480620155,1.0,23,1,
39,11,8466,1,0,667,4,52,0.33557046979865773,258,121,0.4689922480620155,1.0,23,1,
78,11,8466,1,0,667,7,52,0.36465324384787473,258,121,0.4689922480620155,1.0,23,0,
39,11,8466,1,0,667,4,52,0.3534675615212528,258,121,0.4689922480620155,1.0,23,1,
56,10,8466,1,0,667,7,52,0.18613607188703465,527,158,0.2998102466793169,1.0,0,1,
330,10,8466,1,0,667,79,52,0.7811296534017972,527,158,0.2998102466793169,1.0,87,0,
1320,10,8466,1,0,667,313,52,0.6684852374839538,527,158,0.2998102466793169,1.0,87,0,
165,10,8466,1,0,667,40,52,0.5776636713735558,527,158,0.2998102466793169,1.0,87,1,
165,10,8466,1,0,667,40,52,0.5609756097560976,527,158,0.2998102466793169,1.0,87,1,
165,10,8466,1,0,667,40,52,0.4685494223363286,527,158,0.2998102466793169,1.0,87,1,
330,10,8466,1,0,667,79,52,0.5077021822849808,527,158,0.2998102466793169,1.0,87,0,
165,10,8466,1,0,667,40,52,0.693196405648267,527,158,0.2998102466793169,1.0,87,1,
27,4,8466,1,0,667,4,52,0.5040650406504065,145,60,0.41379310344827586,1.0,15,1,
20,4,8466,1,0,667,2,52,0.5405405405405406,156,57,0.36538461538461536,1.0,12,1,
28,6,8466,1,0,667,3,52,0.38650306748466257,216,57,0.2638888888888889,1.0,0,1,
32,6,8466,1,0,667,3,52,0.6257668711656442,216,57,0.2638888888888889,1.0,17,1,
17,4,8466,1,0,667,2,52,0.507177033492823,113,57,0.504424778761062,1.0,0,1,
21,4,8466,1,0,667,3,52,0.8325358851674641,113,57,0.504424778761062,1.0,10,1,
35,9,8466,1,12,667,3,52,0.5752212389380531,196,88,0.4489795918367347,0.3142857142857143,0,1,
34,9,8466,1,14,667,5,52,0.35103244837758113,196,88,0.4489795918367347,0.27941176470588236,10,0,
17,9,8466,1,12,667,3,52,0.3185840707964602,196,88,0.4489795918367347,0.5,10,1,
27,4,8466,1,12,667,2,52,0.5,153,61,0.39869281045751637,0.37037037037037035,14,1,
30,9,8466,1,12,667,5,52,0.40310077519379844,175,53,0.3028571428571429,0.4,0,1,
44,9,8466,1,12,667,7,52,0.748062015503876,175,53,0.3028571428571429,0.2727272727272727,14,0,
22,9,8466,1,11,667,4,52,0.6666666666666666,175,53,0.3028571428571429,0.5247933884297521,14,1,
25,4,8466,1,0,667,3,52,0.5689655172413793,132,55,0.4166666666666667,1.0,10,1,
47,4,8466,1,12,667,4,52,0.42443729903536975,191,64,0.33507853403141363,0.2978723404255319,0,1,
46,4,8466,1,0,667,5,52,0.819935691318328,191,64,0.33507853403141363,1.0,36,1,
66,6,8466,1,0,667,12,52,0.6021978021978022,247,136,0.5506072874493927,1.0,37,1,
29,4,8466,1,0,667,2,52,0.596078431372549,156,53,0.33974358974358976,1.0,0,1,
30,4,8466,1,0,667,3,52,0.8274509803921568,156,53,0.33974358974358976,1.0,22,1,
30,4,8466,1,0,667,3,52,0.8588235294117647,156,53,0.33974358974358976,1.0,22,1,
47,11,8466,1,12,667,4,52,0.31607629427792916,285,48,0.16842105263157894,0.3829787234042553,0,1,
44,11,8466,1,12,667,7,52,0.662125340599455,285,48,0.16842105263157894,0.2727272727272727,14,0,
11,11,8466,1,8,667,1,52,0.7493188010899182,285,48,0.16842105263157894,0.18181818181818182,0,1,
10,11,8466,1,8,667,4,52,0.8719346049046321,285,48,0.16842105263157894,0.2,0,1,
22,11,8466,1,11,667,4,52,0.6103542234332425,285,48,0.16842105263157894,0.5247933884297521,14,1,
55,8,8466,1,0,667,10,52,0.3256880733944954,256,105,0.41015625,1.0,0,1,
55,8,8466,1,0,667,10,52,0.32339449541284404,256,105,0.41015625,1.0,0,1,
15,8,8466,1,0,667,3,52,0.5504587155963303,256,105,0.41015625,1.0,5,1,
66,9,8466,1,0,667,3,52,0.34494773519163763,362,130,0.35911602209944754,1.0,0,1,
27,4,8466,1,16,667,6,52,0.5120967741935484,149,58,0.38926174496644295,0.3333333333333333,10,1,
35,4,8466,1,0,667,5,52,0.43272727272727274,162,65,0.4012345679012346,1.0,18,1,
26,14,8466,1,0,667,7,52,0.42984014209591476,240,247,1.0291666666666666,1.0,0,0,
7,14,8466,1,0,667,2,52,0.5879218472468917,240,247,1.0291666666666666,1.0,0,1,
52,21,8466,3,16,667,11,52,0.5942028985507246,346,255,0.7369942196531792,0.25,11,1,
16,5,8466,1,0,667,5,52,0.85,79,39,0.4936708860759494,1.0,16,1,
12,35,8466,1,0,667,1,52,0.6870229007633588,713,345,0.4838709677419355,1.0,4,1,
0,17,57419,1,4,4906,1,247,0.21844660194174756,159,21,0.1320754716981132,1.0,0,1,
34,56,57419,1,0,4906,13,247,0.6922683051715309,1045,716,0.6851674641148325,1.0,16,0,
18,56,57419,1,0,4906,7,247,0.703020993343574,1045,716,0.6851674641148325,1.0,0,1,
17,56,57419,1,0,4906,7,247,0.6897081413210445,1045,716,0.6851674641148325,1.0,16,1,
114,24,57419,1,0,4906,31,247,0.5032080659945004,602,369,0.6129568106312292,1.0,0,0,
32,24,57419,1,0,4906,12,247,0.6067827681026581,602,369,0.6129568106312292,1.0,0,1,
32,24,57419,1,0,4906,12,247,0.6012832263978002,602,369,0.6129568106312292,1.0,0,1,
73,24,57419,1,0,4906,30,247,0.2841429880843263,602,369,0.6129568106312292,1.0,48,2,
11,9,57419,1,11,4906,3,247,0.5276381909547738,95,76,0.8,0.7272727272727273,0,1,
10,11,57419,1,0,4906,3,247,0.9633507853403142,101,56,0.5544554455445545,1.0,4,1,
56,53,57419,2,0,4906,19,247,0.6486692015209126,657,517,0.786910197869102,1.0,32,1,
6,72,57419,1,0,4906,2,247,0.29688888888888887,679,284,0.4182621502209131,1.0,0,1,
6,72,57419,1,0,4906,2,247,0.20533333333333334,679,284,0.4182621502209131,1.0,0,1,
55,72,57419,1,0,4906,19,247,0.8257777777777778,679,284,0.4182621502209131,1.0,38,1,
228,5,57419,1,0,4906,100,247,0.7501490757304711,264,239,0.9053030303030303,1.0,82,0,
34,8,57419,1,0,4906,9,247,0.7728613569321534,206,87,0.4223300970873786,1.0,0,0,
3,8,57419,1,0,4906,1,247,0.6430678466076696,206,87,0.4223300970873786,1.0,1,1,
39,6,57419,1,12,4906,14,247,0.75,186,43,0.23118279569892472,0.6666666666666666,75,1,
39,6,57419,1,12,4906,14,247,0.7192307692307692,186,43,0.23118279569892472,0.5897435897435898,75,1,
178,11,57419,1,0,4906,37,247,0.5875850340136054,361,155,0.4293628808864266,1.0,76,0,
16,20,57419,2,0,4906,7,247,0.6928,608,516,0.8486842105263158,1.0,0,1,
5,20,57419,2,0,4906,1,247,0.9464,608,516,0.8486842105263158,1.0,3,1,
5,20,57419,2,0,4906,1,247,0.9376,608,516,0.8486842105263158,1.0,3,1,
14,6,57419,1,0,4906,4,247,0.7647058823529411,105,60,0.5714285714285714,1.0,7,1,
6,18,57419,1,0,4906,2,247,0.8939641109298532,299,232,0.7759197324414716,1.0,0,1,
20,18,57419,1,0,4906,2,247,0.8140293637846656,299,232,0.7759197324414716,1.0,28,1,
60,20,57419,1,0,4906,25,247,0.8091286307053942,240,172,0.7166666666666667,1.0,11,0,
20,20,57419,1,0,4906,9,247,0.7842323651452282,240,172,0.7166666666666667,1.0,11,1,
11,47,57419,1,0,4906,5,247,0.15986227250368912,1203,619,0.514546965918537,1.0,3,1,
12,16,57419,1,0,4906,1,247,0.7723735408560312,619,270,0.43618739903069464,1.0,0,1,
12,16,57419,1,0,4906,1,247,0.8142023346303502,619,270,0.43618739903069464,1.0,0,1,
82,16,57419,1,0,4906,23,247,0.5904669260700389,619,270,0.43618739903069464,1.0,0,1,
11,16,57419,1,0,4906,3,247,0.8608949416342413,619,270,0.43618739903069464,1.0,0,1,
0,16,57419,1,0,4906,1,247,0.47568093385214005,619,270,0.43618739903069464,1.0,0,1,
21,6,57419,1,0,4906,6,247,0.8816568047337278,111,30,0.2702702702702703,1.0,5,1,
3,4,57419,1,0,4906,1,247,0.9758064516129032,75,28,0.37333333333333335,1.0,4,1,
6,6,57419,1,0,4906,1,247,0.9657534246575342,81,44,0.5432098765432098,1.0,0,0,
3,6,57419,1,0,4906,1,247,0.8356164383561644,81,44,0.5432098765432098,1.0,1,1,
3,4,57419,1,0,4906,1,247,0.9795918367346939,59,21,0.3559322033898305,1.0,2,1,
3,15,57419,1,0,4906,1,247,0.6296296296296297,147,135,0.9183673469387755,1.0,0,1,
3,15,57419,1,0,4906,1,247,0.7191358024691358,147,135,0.9183673469387755,1.0,0,1,
3,15,57419,1,0,4906,1,247,0.5895061728395061,147,135,0.9183673469387755,1.0,1,1,
99,95,57419,1,8,4906,28,247,0.603355302576393,2810,1655,0.5889679715302492,0.06060606060606061,0,1,
390,95,57419,1,0,4906,127,247,0.31935290593169563,2810,1655,0.5889679715302492,1.0,0,1,
97,95,57419,1,8,4906,32,247,0.1390053924505692,2810,1655,0.5889679715302492,0.09278350515463918,0,1,
22,83,57419,1,8,4906,8,247,0.19949012109623965,887,496,0.5591882750845547,0.09090909090909091,8,1,
150,95,57419,1,0,4906,27,247,0.49670461354104256,2810,1655,0.5889679715302492,1.0,59,1,
15,65,57419,1,0,4906,2,247,0.9836302359171882,1204,594,0.49335548172757476,1.0,0,1,
59,65,57419,1,0,4906,16,247,0.39576311988444873,1204,594,0.49335548172757476,1.0,43,1,
59,65,57419,1,0,4906,16,247,0.3938372652864709,1204,594,0.49335548172757476,1.0,43,1,
59,65,57419,1,0,4906,16,247,0.3702455464612422,1204,594,0.49335548172757476,1.0,43,1,
0,23,57419,3,4,4906,1,247,0.9784706755753526,689,530,0.7692307692307693,1.0,0,1,
33,21,57419,1,12,4906,11,247,0.977645305514158,401,198,0.4937655860349127,0.7878787878787878,17,1,
372,19,57419,1,0,4906,103,247,0.47513321492007105,610,395,0.6475409836065574,1.0,90,0,
17,13,57419,1,0,4906,4,247,0.41140529531568226,296,132,0.44594594594594594,1.0,10,1,
17,13,57419,1,12,4906,4,247,0.43380855397148677,296,132,0.44594594594594594,0.35294117647058826,10,1,
17,13,57419,1,12,4906,4,247,0.4419551934826884,296,132,0.44594594594594594,0.5294117647058824,10,1,
23,11,57419,1,0,4906,5,247,0.4171270718232044,159,158,0.9937106918238994,1.0,17,1,
13,50,57419,1,8,4906,2,247,0.4526728788621873,1009,797,0.7898909811694748,0.15384615384615385,0,1,
42,50,57419,1,8,4906,8,247,0.38940657184894556,1009,797,0.7898909811694748,0.07142857142857142,28,1,
3,7,57419,1,0,4906,1,247,0.8691099476439791,120,44,0.36666666666666664,1.0,1,1,
16,47,57419,1,12,4906,2,247,0.862453531598513,994,408,0.4104627766599598,0.5,0,1,
78,47,57419,1,12,4906,18,247,0.3073110285006196,994,408,0.4104627766599598,0.1282051282051282,48,1,
14,36,57419,1,12,4906,5,247,0.23139745916515425,604,344,0.5695364238410596,0.42857142857142855,11,1,
145,42,57419,1,20,4906,43,247,0.6169786096256684,903,394,0.4363233665559247,0.41379310344827586,0,1,
25,42,57419,1,16,4906,6,247,0.4431818181818182,903,394,0.4363233665559247,0.32,0,1,
17,42,57419,1,0,4906,3,247,0.13770053475935828,903,394,0.4363233665559247,1.0,0,1,
145,42,57419,1,0,4906,43,247,0.6216577540106952,903,394,0.4363233665559247,1.0,0,1,
0,42,57419,1,0,4906,1,247,0.8957219251336899,903,394,0.4363233665559247,1.0,0,1,
43,9,57419,1,0,4906,12,247,0.55,238,192,0.8067226890756303,1.0,0,1,
0,9,57419,1,8,4906,1,247,0.15416666666666667,238,192,0.8067226890756303,1.0,0,1,
8,7,57419,1,8,4906,1,247,0.6777251184834123,128,53,0.4140625,0.25,12,1,
31,13,57419,1,0,4906,9,247,0.7555970149253731,341,122,0.35777126099706746,1.0,26,1,
5,8,57419,1,8,4906,1,247,0.8529411764705882,84,60,0.7142857142857143,0.4,0,1,
12,8,57419,1,8,4906,2,247,0.6470588235294118,84,60,0.7142857142857143,0.9166666666666666,0,1,
3,8,57419,1,8,4906,1,247,0.9058823529411765,84,60,0.7142857142857143,0.6666666666666666,0,1,
3,8,57419,1,8,4906,1,247,0.9411764705882353,84,60,0.7142857142857143,0.6666666666666666,0,1,
0,9,57419,1,0,4906,1,247,0.1940928270042194,135,69,0.5111111111111111,1.0,0,1,
37,6,57419,2,0,4906,5,247,0.8177339901477833,117,57,0.48717948717948717,1.0,0,1,
0,6,57419,2,0,4906,1,247,0.7832512315270936,117,57,0.48717948717948717,1.0,0,1,
0,6,57419,2,27,4906,1,247,0.7635467980295566,117,57,0.48717948717948717,1.0,0,1,
26,24,57419,1,0,4906,3,247,0.7706155632984901,445,310,0.6966292134831461,1.0,8,0,
52,21,57419,1,0,4906,13,247,0.6682600382409177,188,266,1.4148936170212767,1.0,24,0,
64,5,57419,1,5,4906,17,247,0.658256880733945,125,74,0.592,0.4140625,0,0,
32,5,57419,1,8,4906,9,247,0.591743119266055,125,74,0.592,0.375,0,1,
0,2,57419,1,2,4906,1,247,0.2545454545454545,34,59,1.7352941176470589,1.0,0,1,
23,52,57419,1,8,4906,7,247,0.19678407350689128,575,587,1.0208695652173914,0.08695652173913043,18,1,
13,73,57419,1,8,4906,3,247,0.8928571428571429,854,573,0.6709601873536299,0.38461538461538464,0,1,
