F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
5,136,8468,1,0,1303,3,59,0.6245623485052518,1847,1455,0.7877639415268002,1.0,0,1,
22,136,8468,1,7,1303,3,59,0.7255588472932938,1847,1455,0.7877639415268002,0.5762032085561497,26,1,
6,17,8468,2,0,1303,2,59,0.29595015576323985,161,125,0.7763975155279503,1.0,5,1,
10,5,8468,1,0,1303,1,59,0.8343949044585988,88,39,0.4431818181818182,1.0,5,0,
160,204,8468,1,0,1303,39,59,0.5721649484536082,1169,2296,1.964071856287425,1.0,0,0,
19,204,8468,1,16,1303,3,59,0.04203013481363997,1169,2296,1.964071856287425,0.3684210526315789,11,1,
14,188,8468,1,0,1303,3,59,0.591327705295472,2099,2555,1.2172463077656026,1.0,0,1,
42,188,8468,1,0,1303,5,59,0.7442440521872602,2099,2555,1.2172463077656026,1.0,0,1,
32,188,8468,1,16,1303,5,59,0.7924021488871834,2099,2555,1.2172463077656026,0.375,0,1,
61,188,8468,1,0,1303,9,59,0.7110514198004605,2099,2555,1.2172463077656026,1.0,0,1,
62,188,8468,1,0,1303,13,59,0.7287029930928626,2099,2555,1.2172463077656026,1.0,0,1,
4,188,8468,1,0,1303,1,59,0.8716423637759018,2099,2555,1.2172463077656026,1.0,0,1,
0,188,8468,1,1,1303,1,59,0.6321949347659248,2099,2555,1.2172463077656026,1.0,0,1,
0,188,8468,1,4,1303,1,59,0.018994627782041442,2099,2555,1.2172463077656026,1.0,0,1,
4,188,8468,1,0,1303,2,59,0.4395625479662318,2099,2555,1.2172463077656026,1.0,0,0,
23,188,8468,1,0,1303,5,59,0.17267843438219493,2099,2555,1.2172463077656026,1.0,0,1,
9,20,8468,1,0,1303,2,59,0.47073170731707314,148,207,1.3986486486486487,1.0,0,1,
6,20,8468,1,0,1303,3,59,0.5780487804878048,148,207,1.3986486486486487,1.0,0,1,
3,27,8468,1,0,1303,1,59,0.17435897435897435,146,184,1.2602739726027397,1.0,0,1,
3,6,8468,1,0,1303,1,59,0.672566371681416,66,27,0.4090909090909091,1.0,0,1,
4,10,8468,1,6,1303,1,59,0.7479838709677419,109,119,1.091743119266055,0.75,0,0,
0,23,8468,3,13,1303,1,59,0.4630760368663594,423,165,0.3900709219858156,1.0,0,1,
0,23,8468,3,11,1303,1,59,0.5872370266479663,423,165,0.3900709219858156,1.0,0,1,
0,23,8468,3,8,1303,1,59,0.6754032258064516,423,165,0.3900709219858156,1.0,0,1,
10,11,8468,1,8,1303,1,59,0.37136929460580914,100,120,1.2,0.35,0,0,
0,15,8468,2,24,1303,1,59,0.7176781002638523,201,153,0.7611940298507462,1.0,0,1,
0,24,8468,3,13,1303,1,59,0.6573330515638207,342,295,0.8625730994152047,1.0,0,1,
0,24,8468,3,12,1303,1,59,0.5007396449704142,342,295,0.8625730994152047,1.0,0,1,
0,24,8468,3,12,1303,1,59,0.4974112426035503,342,295,0.8625730994152047,1.0,0,1,
0,24,8468,3,24,1303,1,59,0.4467455621301775,342,295,0.8625730994152047,1.0,0,1,
7,24,8468,1,11,1303,2,59,0.7967145790554415,219,198,0.9041095890410958,0.42857142857142855,4,1,
29,14,8468,1,16,1303,8,59,0.21141975308641975,363,210,0.5785123966942148,0.6551724137931034,0,1,
6,7,8468,1,0,1303,2,59,0.3907563025210084,85,134,1.576470588235294,1.0,3,1,
17,33,8468,1,0,1303,3,59,0.8119001919385797,330,110,0.3333333333333333,1.0,13,2,
11,24,757,1,0,60,4,10,0.6158536585365854,391,313,0.8005115089514067,1.0,0,1,
35,24,757,1,8,60,11,10,0.48048780487804876,391,313,0.8005115089514067,0.14285714285714285,0,1,
15,24,757,1,0,60,3,10,0.4317073170731707,391,313,0.8005115089514067,1.0,0,1,
15,24,757,1,0,60,2,10,0.3439024390243902,391,313,0.8005115089514067,1.0,0,1,
48,24,757,1,0,60,4,10,0.6955284552845529,391,313,0.8005115089514067,1.0,0,0,
120,24,757,1,8,60,10,10,0.9004065040650407,391,313,0.8005115089514067,0.05,0,0,
14,24,757,1,0,60,5,10,0.3073170731707317,391,313,0.8005115089514067,1.0,22,1,
33,5,757,3,12,60,6,10,0.3512396694214876,261,149,0.5708812260536399,0.6060606060606061,0,1,
0,5,757,3,24,60,1,10,0.4152892561983471,261,149,0.5708812260536399,1.0,0,1,
0,5,757,3,24,60,1,10,0.7975206611570248,261,149,0.5708812260536399,1.0,0,1,
10,15,757,1,8,60,3,10,0.6360485268630849,305,192,0.6295081967213115,0.3,0,1,
62,15,757,1,0,60,20,10,0.9306759098786829,305,192,0.6295081967213115,1.0,0,1,
62,15,757,1,0,60,20,10,0.92894280762565,305,192,0.6295081967213115,1.0,0,1,
62,15,757,1,0,60,20,10,0.9133448873483535,305,192,0.6295081967213115,1.0,0,1,
62,15,757,1,0,60,20,10,0.9133448873483535,305,192,0.6295081967213115,1.0,0,1,
8,15,757,1,0,60,1,10,0.7902946273830156,305,192,0.6295081967213115,1.0,4,1,
62,15,757,1,12,60,20,10,0.8960138648180243,305,192,0.6295081967213115,0.22580645161290322,0,1,
8,15,757,1,6,60,1,10,0.7885615251299827,305,192,0.6295081967213115,0.6875,4,1,
48,16,1870,1,12,203,14,18,0.16047297297297297,358,131,0.3659217877094972,0.20833333333333334,0,1,
30,16,1870,1,0,203,5,18,0.3277027027027027,358,131,0.3659217877094972,1.0,0,1,
48,16,1870,1,0,203,14,18,0.24155405405405406,358,131,0.3659217877094972,1.0,0,1,
26,16,1870,1,0,203,7,18,0.847972972972973,358,131,0.3659217877094972,1.0,0,0,
0,16,1870,1,0,203,1,18,0.09797297297297297,358,131,0.3659217877094972,1.0,0,1,
3,31,1870,1,6,203,1,18,0.3619791666666667,277,45,0.1624548736462094,0.6666666666666666,0,1,
0,11,1870,2,0,203,1,18,0.5242718446601942,158,101,0.6392405063291139,1.0,0,1,
8,6,1870,1,8,203,1,18,0.6571428571428571,141,37,0.2624113475177305,0.375,0,1,
36,6,1870,1,4,203,10,18,0.6238095238095238,141,37,0.2624113475177305,0.9722222222222222,15,1,
34,6,1870,1,0,203,12,18,0.9,141,37,0.2624113475177305,1.0,0,1,
72,6,1870,1,7,203,19,18,0.5047619047619047,141,37,0.2624113475177305,0.041666666666666664,15,0,
72,6,1870,1,0,203,19,18,0.4785714285714286,141,37,0.2624113475177305,1.0,15,0,
7,8,1870,1,8,203,1,18,0.6212121212121212,93,15,0.16129032258064516,0.5714285714285714,0,1,
0,8,1870,1,0,203,1,18,0.44696969696969696,93,15,0.16129032258064516,1.0,0,1,
0,8,1870,1,0,203,1,18,0.45454545454545453,93,15,0.16129032258064516,1.0,0,1,
17,8,1870,1,8,203,3,18,0.803030303030303,93,15,0.16129032258064516,0.11764705882352941,8,1,
94,12,1870,1,0,203,23,18,0.28893905191873587,248,133,0.5362903225806451,1.0,11,0,
47,12,1870,1,0,203,12,18,0.3295711060948081,248,133,0.5362903225806451,1.0,11,1,
0,7,1870,1,4,203,1,18,0.6597938144329897,54,27,0.5,1.0,0,1,
0,7,1870,1,4,203,1,18,0.4845360824742268,54,27,0.5,1.0,0,1,
65,9,1870,1,12,203,10,18,0.7983193277310925,199,101,0.507537688442211,0.8,47,1,
65,9,1870,1,12,203,10,18,0.7787114845938375,199,101,0.507537688442211,0.7538461538461538,47,1,
7,7,1870,3,0,203,1,18,0.5341614906832298,155,118,0.7612903225806451,1.0,0,1,
14,7,1870,3,0,203,2,18,0.5993788819875776,155,118,0.7612903225806451,1.0,0,1,
14,7,1870,3,0,203,2,18,0.43167701863354035,155,118,0.7612903225806451,1.0,7,1,
25,28,1870,1,0,203,2,18,0.23271028037383176,642,310,0.48286604361370716,1.0,0,1,
40,28,1870,1,0,203,16,18,0.6560747663551402,642,310,0.48286604361370716,1.0,0,1,
40,28,1870,1,0,203,16,18,0.6728971962616822,642,310,0.48286604361370716,1.0,0,1,
16,28,1870,1,0,203,7,18,0.47897196261682246,642,310,0.48286604361370716,1.0,0,0,
0,28,1870,1,4,203,1,18,0.11588785046728972,642,310,0.48286604361370716,1.0,0,1,
0,28,1870,1,2,203,1,18,0.6560747663551402,642,310,0.48286604361370716,1.0,0,1,
0,28,1870,1,4,203,1,18,0.6299065420560748,642,310,0.48286604361370716,1.0,0,1,
0,28,1870,1,4,203,1,18,0.6299065420560748,642,310,0.48286604361370716,1.0,0,1,
4,8,1870,1,8,203,1,18,0.9659863945578231,90,35,0.3888888888888889,0.5,1,1,
0,12,1740,2,0,145,1,16,0.3596938775510204,169,162,0.9585798816568047,1.0,0,1,
16,8,1740,1,0,145,2,16,0.7670807453416149,193,82,0.42487046632124353,1.0,0,1,
15,8,1740,1,0,145,2,16,0.8571428571428571,193,82,0.42487046632124353,1.0,7,1,
10,60,1740,1,0,145,3,16,0.4650324441240086,769,350,0.45513654096228867,1.0,10,1,
20,60,1740,1,0,145,5,16,0.4650324441240086,769,350,0.45513654096228867,1.0,10,0,
10,60,1740,1,0,145,3,16,0.4650324441240086,769,350,0.45513654096228867,1.0,10,1,
296,33,1740,1,16,145,133,16,0.8537078651685394,989,952,0.9625884732052579,0.2927927927927928,0,0,
62,33,1740,1,12,145,27,16,0.5231460674157303,989,952,0.9625884732052579,0.06451612903225806,0,1,
32,33,1740,1,10,145,9,16,0.48674157303370785,989,952,0.9625884732052579,0.671875,12,1,
33,5,1740,2,0,145,6,16,0.5974025974025974,107,17,0.1588785046728972,1.0,16,1,
80,2,1740,1,0,145,26,16,0.7456896551724138,158,21,0.13291139240506328,1.0,44,1,
80,2,1740,1,0,145,26,16,0.7887931034482759,158,21,0.13291139240506328,1.0,44,1,
9,13,1442,1,12,117,3,12,0.581081081081081,122,148,1.2131147540983607,0.7777777777777778,4,1,
0,19,1442,1,0,117,1,12,0.6131313131313132,215,44,0.20465116279069767,1.0,0,1,
3,19,1442,1,0,117,2,12,0.5242424242424243,215,44,0.20465116279069767,1.0,1,2,
0,38,1442,1,7,117,1,12,0.5992675290920905,1218,269,0.22085385878489328,1.0,0,1,
0,38,1442,1,0,117,1,12,0.7442090073669021,1218,269,0.22085385878489328,1.0,0,1,
0,38,1442,1,8,117,1,12,0.4740031897926635,1218,269,0.22085385878489328,1.0,0,1,
0,19,848,1,0,52,1,6,0.6887846291331546,531,75,0.14124293785310735,1.0,0,1,
0,19,848,1,0,52,1,6,0.5924932975871313,531,75,0.14124293785310735,1.0,0,1,
41,19,848,1,0,52,12,6,0.7734584450402144,531,75,0.14124293785310735,1.0,19,1,
92,26,848,2,24,52,14,6,0.631879914224446,841,468,0.5564803804994055,0.29347826086956524,0,1,
30,26,848,2,0,52,6,6,0.5368120085775554,841,468,0.5564803804994055,1.0,0,1,
118,26,848,2,24,52,29,6,0.4410293066476054,841,468,0.5564803804994055,0.923728813559322,54,1,
12,25,591,2,0,32,3,4,0.9630996309963099,711,170,0.2390998593530239,1.0,0,1,
11,25,591,2,0,32,3,4,0.9843173431734318,711,170,0.2390998593530239,1.0,0,1,
21,25,591,2,0,32,6,4,0.7416974169741697,711,170,0.2390998593530239,1.0,25,1,
46,25,591,2,16,32,17,4,0.8800738007380073,711,170,0.2390998593530239,0.43478260869565216,0,1,
21,25,591,2,0,32,6,4,0.7204797047970479,711,170,0.2390998593530239,1.0,25,1,
21,25,591,2,0,32,6,4,0.7158671586715867,711,170,0.2390998593530239,1.0,25,1,
17,14,132,5,12,14,2,5,0.6238317757009346,214,140,0.6542056074766355,0.7647058823529411,0,1,
17,14,132,5,12,14,4,5,0.5420560747663551,214,140,0.6542056074766355,0.65,0,1,
12,14,132,5,0,14,4,5,0.352803738317757,214,140,0.6542056074766355,1.0,0,1,
15,14,132,5,16,14,6,5,0.8714953271028038,214,140,0.6542056074766355,0.6666666666666666,0,1,
0,14,132,5,24,14,1,5,0.40420560747663553,214,140,0.6542056074766355,1.0,0,1,
0,14,132,5,16,14,1,5,0.5046728971962616,214,140,0.6542056074766355,1.0,0,1,
20,24,1975,1,0,191,13,22,0.875,289,90,0.31141868512110726,1.0,0,0,
12,24,1975,1,10,191,5,22,1.1614583333333333,289,90,0.31141868512110726,0.7058823529411765,1,0,
4,5,1975,1,0,191,3,22,0.9791666666666666,88,22,0.25,1.0,0,1,
18,5,1975,1,0,191,4,22,0.7986111111111112,88,22,0.25,1.0,4,1,
171,18,1975,3,8,191,42,22,0.4473942969518191,566,281,0.49646643109540634,0.4269005847953216,0,1,
171,18,1975,3,28,191,42,22,0.3785644051130777,566,281,0.49646643109540634,0.49122807017543857,0,1,
171,18,1975,3,8,191,42,22,0.44837758112094395,566,281,0.49646643109540634,0.4327485380116959,0,1,
41,18,1975,3,0,191,13,22,0.7286135693215339,566,281,0.49646643109540634,1.0,0,1,
19,18,1975,3,0,191,4,22,0.9174041297935103,566,281,0.49646643109540634,1.0,6,1,
14,1,1975,1,0,191,1,22,0.8829787234042553,27,6,0.2222222222222222,1.0,6,0,
30,7,1975,1,0,191,6,22,0.7544169611307421,235,242,1.0297872340425531,1.0,0,1,
68,7,1975,1,0,191,17,22,0.5901060070671378,235,242,1.0297872340425531,1.0,37,1,
160,16,1975,1,0,191,44,22,0.2578616352201258,455,174,0.3824175824175824,1.0,0,1,
160,16,1975,1,8,191,44,22,0.3383647798742138,455,174,0.3824175824175824,0.4125,0,1,
43,16,1975,1,0,191,14,22,0.6779874213836478,455,174,0.3824175824175824,1.0,0,1,
13,16,1975,1,0,191,4,22,0.8943396226415095,455,174,0.3824175824175824,1.0,6,1,
27,16,1975,2,0,191,10,22,0.3010204081632653,268,45,0.16791044776119404,1.0,14,1,
71,8,1975,1,0,191,21,22,0.7107061503416856,307,76,0.247557003257329,1.0,88,1,
54,8,1975,1,0,191,12,22,0.3895216400911162,307,76,0.247557003257329,1.0,0,1,
108,8,1975,1,12,191,23,22,0.3792710706150342,307,76,0.247557003257329,0.07407407407407407,0,0,
142,8,1975,1,0,191,41,22,0.826879271070615,307,76,0.247557003257329,1.0,88,0,
142,8,1975,1,0,191,41,22,0.7574031890660592,307,76,0.247557003257329,1.0,88,0,
28,65,1857,2,0,144,3,30,0.6317722681359045,1397,306,0.21904080171796708,1.0,0,1,
19,65,1857,2,0,144,6,30,0.8957759412304866,1397,306,0.21904080171796708,1.0,0,1,
7,65,1857,2,0,144,2,30,0.889348025711662,1397,306,0.21904080171796708,1.0,0,1,
214,65,1857,2,0,144,45,30,0.5420110192837465,1397,306,0.21904080171796708,1.0,0,0,
20,65,1857,2,0,144,2,30,0.35858585858585856,1397,306,0.21904080171796708,1.0,0,1,
0,8,1857,1,0,144,1,30,0.5488721804511278,72,29,0.4027777777777778,1.0,0,1,
32,23,1857,16,0,144,3,30,0.38064516129032255,942,197,0.2091295116772824,1.0,0,1,
158,23,1857,16,24,144,31,30,0.5891129032258065,942,197,0.2091295116772824,0.34810126582278483,0,0,
34,23,1857,16,0,144,2,30,0.4274193548387097,942,197,0.2091295116772824,1.0,0,1,
61,23,1857,16,0,144,10,30,0.34274193548387094,942,197,0.2091295116772824,1.0,0,1,
0,23,1857,16,0,144,1,30,0.8193548387096774,942,197,0.2091295116772824,1.0,0,1,
0,23,1857,16,0,144,1,30,0.2310483870967742,942,197,0.2091295116772824,1.0,0,0,
0,23,1857,16,0,144,1,30,0.29516129032258065,942,197,0.2091295116772824,1.0,0,1,
0,23,1857,16,0,144,1,30,0.9056451612903226,942,197,0.2091295116772824,1.0,0,1,
0,23,1857,16,0,144,1,30,0.875,942,197,0.2091295116772824,1.0,0,1,
12,16,1857,1,0,144,4,30,0.92152466367713,272,66,0.2426470588235294,1.0,0,1,
0,16,1857,1,1,144,1,30,0.38026905829596414,272,66,0.2426470588235294,1.0,0,1,
0,8,1857,1,1,144,1,30,0.4,94,20,0.2127659574468085,1.0,0,1,
31,15,673,2,16,65,6,14,0.6181229773462783,192,50,0.2604166666666667,0.6129032258064516,23,1,
31,15,673,2,18,65,6,14,0.5501618122977346,192,50,0.2604166666666667,0.5833333333333333,23,1,
32,18,673,2,20,65,3,14,0.21834862385321102,321,126,0.3925233644859813,0.53125,0,1,
20,18,673,2,16,65,6,14,0.9119266055045872,321,126,0.3925233644859813,0.25,6,1,
0,16,673,3,0,65,1,14,0.7425629290617849,281,53,0.18861209964412812,1.0,0,1,
0,16,673,3,8,65,1,14,0.2311212814645309,281,53,0.18861209964412812,1.0,0,1,
0,16,673,3,0,65,1,14,0.2334096109839817,281,53,0.18861209964412812,1.0,0,1,
6,7,205,1,0,25,1,3,0.512396694214876,62,39,0.6290322580645161,1.0,0,1,
3,16,205,1,0,25,1,3,0.2638522427440633,233,66,0.2832618025751073,1.0,7,1,
0,4,37,4,16,4,1,4,0.4528301886792453,80,65,0.8125,1.0,0,1,
0,4,37,4,21,4,1,4,0.5471698113207547,80,65,0.8125,1.0,0,1,
18,14,140,1,0,20,6,3,0.6175298804780877,161,45,0.2795031055900621,1.0,1,1,
13,5,140,1,0,20,4,3,0.45569620253164556,91,38,0.4175824175824176,1.0,0,1,
6,6,1593,1,0,263,1,14,0.4444444444444444,118,51,0.4322033898305085,1.0,0,1,
6,6,1593,1,0,263,1,14,0.4497354497354497,118,51,0.4322033898305085,1.0,0,1,
0,12,1593,1,0,263,1,14,0.1393188854489164,149,118,0.7919463087248322,1.0,0,1,
0,12,1593,1,0,263,1,14,0.14241486068111456,149,118,0.7919463087248322,1.0,0,1,
18,25,1593,1,0,263,6,14,0.8306451612903226,281,139,0.49466192170818507,1.0,9,1,
3,72,1593,3,0,263,1,14,0.4197080291970803,700,465,0.6642857142857143,1.0,0,1,
3,72,1593,3,0,263,1,14,0.42700729927007297,700,465,0.6642857142857143,1.0,0,1,
3,72,1593,3,0,263,1,14,0.35912408759124087,700,465,0.6642857142857143,1.0,0,1,
3,72,1593,3,0,263,1,14,0.5204379562043796,700,465,0.6642857142857143,1.0,0,1,
3,72,1593,3,0,263,1,14,0.7744525547445256,700,465,0.6642857142857143,1.0,0,1,
3,72,1593,3,0,263,1,14,0.7817518248175183,700,465,0.6642857142857143,1.0,0,1,
0,72,1593,3,0,263,1,14,0.49981751824817516,700,465,0.6642857142857143,1.0,0,1,
3,15,1593,1,0,263,1,14,0.4365781710914454,178,117,0.6573033707865169,1.0,0,1,
4,15,1593,1,0,263,1,14,0.2949852507374631,178,117,0.6573033707865169,1.0,0,1,
194,12,1593,1,0,263,42,14,0.3468286099865047,447,196,0.43847874720357943,1.0,143,1,
18,11,1593,1,0,263,4,14,0.6583629893238434,156,82,0.5256410256410257,1.0,12,1,
14,4,1593,1,0,263,5,14,0.6415094339622641,81,11,0.13580246913580246,1.0,22,1,
3,7,8496,1,0,655,1,52,0.5849056603773585,68,69,1.0147058823529411,1.0,0,1,
4,7,8496,1,0,655,2,52,0.4779874213836478,68,69,1.0147058823529411,1.0,0,1,
3,7,8496,1,0,655,1,52,0.6540880503144654,68,69,1.0147058823529411,1.0,0,1,
0,7,8496,1,0,655,1,52,0.42138364779874216,68,69,1.0147058823529411,1.0,0,1,
44,18,8496,1,0,655,11,52,0.6430167597765363,489,285,0.5828220858895705,1.0,13,0,
0,8,8496,1,2,655,1,52,0.24210526315789474,162,66,0.4074074074074074,1.0,0,1,
29,297,8496,2,0,655,11,52,0.4463003865267808,8628,4165,0.4827306444135373,1.0,0,1,
18,297,8496,2,12,655,3,52,0.9957205963556046,8628,4165,0.4827306444135373,0.6666666666666666,0,1,
18,297,8496,2,0,655,3,52,0.2190778575372722,8628,4165,0.4827306444135373,1.0,0,1,
13,297,8496,2,0,655,2,52,0.2565571507454445,8628,4165,0.4827306444135373,1.0,0,1,
13,297,8496,2,0,655,2,52,0.2544174489232468,8628,4165,0.4827306444135373,1.0,0,1,
19,297,8496,2,0,655,2,52,0.5235367200441745,8628,4165,0.4827306444135373,1.0,0,1,
43,297,8496,2,0,655,11,52,0.42787134180011044,8628,4165,0.4827306444135373,1.0,0,1,
52,297,8496,2,0,655,12,52,0.42069298729983434,8628,4165,0.4827306444135373,1.0,0,1,
33,297,8496,2,0,655,9,52,0.23377967973495306,8628,4165,0.4827306444135373,1.0,0,1,
17,297,8496,2,0,655,3,52,0.48005245720596357,8628,4165,0.4827306444135373,1.0,0,1,
15,297,8496,2,0,655,3,52,0.4841247929320817,8628,4165,0.4827306444135373,1.0,0,1,
22,297,8496,2,0,655,4,52,0.5788238542241856,8628,4165,0.4827306444135373,1.0,0,1,
37,297,8496,2,0,655,10,52,0.25027609055770295,8628,4165,0.4827306444135373,1.0,0,1,
69,297,8496,2,12,655,17,52,0.9440226394257316,8628,4165,0.4827306444135373,0.15942028985507245,0,1,
27,297,8496,2,0,655,7,52,0.17352291551628934,8628,4165,0.4827306444135373,1.0,0,1,
5,297,8496,2,0,655,1,52,0.6291413583655439,8628,4165,0.4827306444135373,1.0,0,1,
18,297,8496,2,0,655,2,52,0.19126173384870238,8628,4165,0.4827306444135373,1.0,0,1,
69,297,8496,2,20,655,15,52,0.6637907233572612,8628,4165,0.4827306444135373,0.7246376811594203,0,1,
0,297,8496,2,0,655,1,52,0.9289066813914965,8628,4165,0.4827306444135373,1.0,0,1,
166,297,8496,2,0,655,1,52,0.860850358917725,8628,4165,0.4827306444135373,1.0,0,0,
166,297,8496,2,0,655,1,52,0.860850358917725,8628,4165,0.4827306444135373,1.0,0,0,
51,297,8496,2,0,655,13,52,0.6820587152586047,8628,4165,0.4827306444135373,1.0,0,0,
44,297,8496,2,0,655,1,52,0.9293898398674766,8628,4165,0.4827306444135373,1.0,0,0,
11,297,8496,2,0,655,1,52,0.9292517945886251,8628,4165,0.4827306444135373,1.0,0,1,
11,297,8496,2,0,655,4,52,0.6114025400331309,8628,4165,0.4827306444135373,1.0,0,1,
16,297,8496,2,0,655,7,52,0.3629900607399227,8628,4165,0.4827306444135373,1.0,0,1,
22,297,8496,2,12,655,6,52,0.10318884594146881,8628,4165,0.4827306444135373,0.6363636363636364,0,1,
29,297,8496,2,0,655,11,52,0.4452650469353948,8628,4165,0.4827306444135373,1.0,0,1,
22,297,8496,2,0,655,5,52,0.45520430701270015,8628,4165,0.4827306444135373,1.0,0,1,
69,297,8496,2,14,655,21,52,0.6799420209828824,8628,4165,0.4827306444135373,0.8405797101449275,0,1,
37,297,8496,2,0,655,10,52,0.45223633351739373,8628,4165,0.4827306444135373,1.0,0,1,
37,297,8496,2,0,655,10,52,0.3893567090005522,8628,4165,0.4827306444135373,1.0,0,1,
69,297,8496,2,0,655,17,52,0.9487852015461071,8628,4165,0.4827306444135373,1.0,0,1,
3,297,8496,2,0,655,1,52,0.12037548315847597,8628,4165,0.4827306444135373,1.0,0,1,
28,297,8496,2,0,655,9,52,0.08220596355604638,8628,4165,0.4827306444135373,1.0,0,1,
42,297,8496,2,24,655,8,52,0.07799558255107675,8628,4165,0.4827306444135373,0.8333333333333334,0,1,
36,297,8496,2,0,655,9,52,0.09097183876311431,8628,4165,0.4827306444135373,1.0,0,1,
13,297,8496,2,0,655,3,52,0.0933876311430149,8628,4165,0.4827306444135373,1.0,5,1,
0,6,8496,1,0,655,1,52,0.32967032967032966,75,76,1.0133333333333334,1.0,0,1,
14,5,8496,1,0,655,8,52,0.5512820512820513,102,25,0.24509803921568626,1.0,7,1,
14,5,8496,1,0,655,8,52,0.5533333333333333,102,21,0.20588235294117646,1.0,8,1,
16,7,8496,1,0,655,5,52,0.8876651982378855,185,20,0.10810810810810811,1.0,6,0,
34,8,8496,1,0,655,12,52,0.37454545454545457,149,98,0.6577181208053692,1.0,21,1,
52,4,8496,1,0,655,12,52,0.38974358974358975,233,91,0.3905579399141631,1.0,31,1,
18,4,8496,1,0,655,2,52,0.5131578947368421,126,60,0.47619047619047616,1.0,0,1,
22,4,8496,1,0,655,3,52,0.8114035087719298,126,60,0.47619047619047616,1.0,11,1,
35,9,8496,1,12,655,4,52,0.36923076923076925,243,49,0.20164609053497942,0.4,0,1,
50,9,8496,1,12,655,7,52,0.6738461538461539,243,49,0.20164609053497942,0.26,16,0,
17,9,8496,1,8,655,4,52,0.7784615384615384,243,49,0.20164609053497942,0.11764705882352941,0,1,
19,9,8496,1,8,655,6,52,0.8892307692307693,243,49,0.20164609053497942,0.10526315789473684,0,1,
25,9,8496,1,11,655,4,52,0.6123076923076923,243,49,0.20164609053497942,0.5247999999999999,16,1,
114,8,8496,1,0,655,19,52,0.44516129032258067,269,131,0.48698884758364314,1.0,0,0,
52,8,8496,1,0,655,10,52,0.7204301075268817,269,131,0.48698884758364314,1.0,35,1,
52,8,8496,1,0,655,10,52,0.8881720430107527,269,131,0.48698884758364314,1.0,35,1,
52,8,8496,1,0,655,10,52,0.8817204301075269,269,131,0.48698884758364314,1.0,35,1,
39,11,8496,1,0,655,4,52,0.30648769574944074,258,121,0.4689922480620155,1.0,23,1,
39,11,8496,1,0,655,4,52,0.33557046979865773,258,121,0.4689922480620155,1.0,23,1,
78,11,8496,1,0,655,7,52,0.36465324384787473,258,121,0.4689922480620155,1.0,23,0,
52,9,8496,1,0,655,7,52,0.2,457,140,0.3063457330415755,1.0,0,1,
280,9,8496,1,0,655,71,52,0.7510948905109489,457,140,0.3063457330415755,1.0,84,0,
1120,9,8496,1,0,655,281,52,0.6366788321167883,457,140,0.3063457330415755,1.0,84,0,
140,9,8496,1,0,655,36,52,0.5562043795620438,457,140,0.3063457330415755,1.0,84,1,
140,9,8496,1,0,655,36,52,0.5372262773722628,457,140,0.3063457330415755,1.0,84,1,
140,9,8496,1,0,655,36,52,0.4321167883211679,457,140,0.3063457330415755,1.0,84,1,
